id,url,time,text,replies,retweets,likes,views,media,has_quote
1872826646920826921,https://x.com/xenocosmography/status/1872826646920826921,2024-12-28 02:07:22,"C'mon. This ""I'm going to keep my expectations as dark and bitter as my coffee"" habit is turning into sheer psychological inflexibility.",1,0,7,152,,false
1872829149976707146,https://x.com/xenocosmography/status/1872829149976707146,2024-12-28 02:17:19,"Massive net remigration, but with a stringently-vetted human capital immigration allowance (at around 20% of deportation numbers) should be okay for everyone except fanatics.",1,0,10,305,,false
1872838263297458297,https://x.com/xenocosmography/status/1872838263297458297,2024-12-28 02:53:32,Meme art of the very highest quality (but too dark).,5,10,153,7173,,true
1872840285509828893,https://x.com/xenocosmography/status/1872840285509828893,2024-12-28 03:01:34,You seem to have found the perfect edge case.,2,0,14,755,,false
1872848645491667312,https://x.com/xenocosmography/status/1872848645491667312,2024-12-28 03:34:47,"""I give mathematicians 700 days."" <a href=""https://x.com/WilliamBryk/status/1871946968148439260"">x.com/WilliamBryk/status/187…</a>",12,9,267,28374,,false
1872868232404844741,https://x.com/xenocosmography/status/1872868232404844741,2024-12-28 04:52:37,"... ""Software has and always will be about converting needs into pure logic. That conversion process has risen in the abstraction levels from binary to python. The difference now is that it's rising to english.""
-- Current-137 was always the machines calling.",7,4,69,4050,,false
1872897173232468051,https://x.com/xenocosmography/status/1872897173232468051,2024-12-28 06:47:37,The DOGE guys admitting that rigid immigration restrictionism is an understandable reaction to past abuses would go a long way to calm things down. They seem to be assuming the right to a level of trust on this issue that precedent in no way entitles them to.,27,109,1289,38679,,false
1872898404579459107,https://x.com/xenocosmography/status/1872898404579459107,2024-12-28 06:52:31,"""Okay, yes, we systematically exploited the US immigration regime to do thoroughly indiscriminate reckless labor arbitrage without any concern for sociopolitical externalities, but we've learnt our lesson, and wouldn't do that again,"" would go down better than ""Screw you chuds.""",19,217,2014,48652,,false
1872902179650199613,https://x.com/xenocosmography/status/1872902179650199613,2024-12-28 07:07:31,Elon being too autistic to hire me as a PR consultant is turning into a problem for him.,20,57,1408,33961,,false
1872903520992780402,https://x.com/xenocosmography/status/1872903520992780402,2024-12-28 07:12:50,"It's not a place, but it has a front door? Now I'm confused.",1,0,4,160,,false
1872908733300523457,https://x.com/xenocosmography/status/1872908733300523457,2024-12-28 07:33:33,"""Hey Elon, do you want the good news first, or the bad news?""
""Let's start with the good news.""
""'Vivek and Elon' is trending on X.""",6,8,374,9118,,false
1872920611657531463,https://x.com/xenocosmography/status/1872920611657531463,2024-12-28 08:20:45,Right Libertarianism that isn't Anglo-Protestant ethno-nationalism is a Know Thyself fail.,21,41,767,24618,,false
1872927232001491384,https://x.com/xenocosmography/status/1872927232001491384,2024-12-28 08:47:04,"Libertarians thinking their stance comes from rational ethics is also a Know Thyself fail, and actually the same one.",2,0,89,1374,,false
1872929048411947116,https://x.com/xenocosmography/status/1872929048411947116,2024-12-28 08:54:17,FBBI.,6,6,131,15714,,true
1872929780695482651,https://x.com/xenocosmography/status/1872929780695482651,2024-12-28 08:57:11,Screening immigrants through a Tesla Similarity Test is the obvious solution.,9,13,255,11022,,true
1872993930251518179,https://x.com/xenocosmography/status/1872993930251518179,2024-12-28 13:12:06,My sense of it is that the MAGA mainstream want to see some demonstrated seriousness on rolling back indiscriminate mass immigration (very hard) before even talking about the liberal side of the issue. They expect betrayal. Rebuilding trust is the priority.,1,0,31,1027,,false
1873003442198986843,https://x.com/xenocosmography/status/1873003442198986843,2024-12-28 13:49:53,"Even if you agree with the policy substance, the performative incomprehension is maddening. Is anything other than permissive multiculturalism supposed to simply exceed all understanding? <a href=""https://x.com/eyeslasho/status/1872718302587531324"">x.com/eyeslasho/status/18727…</a>",11,34,715,20986,,false
1873003895955570761,https://x.com/xenocosmography/status/1873003895955570761,2024-12-28 13:51:42,"... ""Why should people get upset about being gloatingly replaced in their own nations? It's a mystery.""",3,30,393,8998,,false
1873005409642156316,https://x.com/xenocosmography/status/1873005409642156316,2024-12-28 13:57:43,"Sure, but you're not pretending to find the reaction to this program incomprehensible.",1,0,23,672,,false
