id,url,time,text,replies,retweets,likes,views,media,has_quote
1909796288750928056,https://x.com/xenocosmography/status/1909796288750928056,2025-04-09 02:31:32,"No, that's idolatry. 
Any actual organism exists within a decentralized eco-system. The alternative is apocalypse cancer.",0,0,8,230,,false
1909808345357468097,https://x.com/xenocosmography/status/1909808345357468097,2025-04-09 03:19:26,Engage in a pattern of behavior that culminates in woke totalitarianism and you receive a massive electric shock operant conditioning in process.,6,10,206,8657,,false
1909809068879020429,https://x.com/xenocosmography/status/1909809068879020429,2025-04-09 03:22:19,Higher organisms are embedded in populations and eco-systems.,0,0,4,167,,false
1909810008864518495,https://x.com/xenocosmography/status/1909810008864518495,2025-04-09 03:26:03,"Light pollution too, optimally.",0,0,22,531,,false
1909821187200631019,https://x.com/xenocosmography/status/1909821187200631019,2025-04-09 04:10:28,Most fundamentally screwed sense of 'decency' of any poster on this site without exception.,7,14,327,11761,,true
1909824869954732544,https://x.com/xenocosmography/status/1909824869954732544,2025-04-09 04:25:06,When they fire themselves it still counts as a win.,0,1,4,540,,false
1909854667678634009,https://x.com/xenocosmography/status/1909854667678634009,2025-04-09 06:23:30,Literal buck-breaking.,0,0,10,310,,false
1910013164894183462,https://x.com/xenocosmography/status/1910013164894183462,2025-04-09 16:53:19,Some weird AI-hybrid thing. Hard to know. Extremely anticipated.,0,0,6,158,,false
1910014155983036650,https://x.com/xenocosmography/status/1910014155983036650,2025-04-09 16:57:15,What happened to 'our Aryan cousins'? Schopenhauer still had that.,5,0,64,2845,,false
1910014342872920570,https://x.com/xenocosmography/status/1910014342872920570,2025-04-09 16:58:00,"... Persians too, btw, but maybe I'm being too trad.",1,0,14,899,,false
1910015161441587379,https://x.com/xenocosmography/status/1910015161441587379,2025-04-09 17:01:15,Physiognomy trolling at its finest actually.,0,0,1,193,,false
1910016519922131401,https://x.com/xenocosmography/status/1910016519922131401,2025-04-09 17:06:39,So good.,0,0,4,161,,false
1910017477322351064,https://x.com/xenocosmography/status/1910017477322351064,2025-04-09 17:10:27,You're no fun.,0,0,13,738,,false
