id,url,time,text,replies,retweets,likes,views,media,has_quote
1796014097495978298,https://x.com/xenocosmography/status/1796014097495978298,2024-05-30 03:01:43,Your gag reflex is broken.,0,0,3,146,,false
1796017274735690049,https://x.com/xenocosmography/status/1796017274735690049,2024-05-30 03:14:21,"Susanna Clarke's Piranesi is truly great. <a href=""http://en.wikipedia.org/wiki/Piranesi_(novel)"">en.wikipedia.org/wiki/Pirane…</a>",4,0,27,2813,,false
1796018932165353805,https://x.com/xenocosmography/status/1796018932165353805,2024-05-30 03:20:56,"""Puritans tended to be intense and Quakers nice. Put them together and you get an intolerant religion of tolerance."" <a href=""http://www.takimag.com/article/in-this-house-we-believe-the-protestant-roots-of-wokeness/"">takimag.com/article/in-this-…</a>",7,4,52,5347,,false
1796020830029185368,https://x.com/xenocosmography/status/1796020830029185368,2024-05-30 03:28:28,"No, he's nuanced, balanced, and sensible. 
""In general, Jews didn’t get here quite in time to be extremely influential on the long course of American history. This fact tends to annoy both Jews and anti-Semites, both of whom want to overstate Jewish influence.""",2,0,11,687,,false
1796023088552808939,https://x.com/xenocosmography/status/1796023088552808939,2024-05-30 03:37:27,"""... the woke call is coming from inside the house ..."" <a href=""http://www.takimag.com/article/in-this-house-we-believe-the-protestant-roots-of-wokeness/"">takimag.com/article/in-this-…</a>",4,1,19,2288,,false
1796023381219062231,https://x.com/xenocosmography/status/1796023381219062231,2024-05-30 03:38:37,"Strange that he's not referenced in this discussion, for sure.",2,0,4,111,,false
1796033080102129669,https://x.com/xenocosmography/status/1796033080102129669,2024-05-30 04:17:09,"Because Protestantism, of course, has no interest in Israel.",1,0,4,419,,false
1796037296547934323,https://x.com/xenocosmography/status/1796037296547934323,2024-05-30 04:33:54,"Wherever you stand on the issue, there's no separating the JQ from the PQ. <a href=""http://en.wikipedia.org/wiki/Resettlement_of_the_Jews_in_England"">en.wikipedia.org/wiki/Resett…</a>",11,4,47,7691,,false
1796039907158221079,https://x.com/xenocosmography/status/1796039907158221079,2024-05-30 04:44:17,'Abrahamic religiosity unmoored from Scripture' is a good definition of Woke.,2,2,15,329,,false
1796043850684723457,https://x.com/xenocosmography/status/1796043850684723457,2024-05-30 04:59:57,"It has it's own thing going on, only very marginally feeding into Anglo Creed Destiny through Ellis Island.",0,0,3,492,,false
1796044510411084101,https://x.com/xenocosmography/status/1796044510411084101,2024-05-30 05:02:34,"Sure, but ""translated into Hebrew"" is a misleading way to make the point. Woke is essentially English (regardless of how Jewish you think it is).",2,0,5,653,,false
1796045064260497662,https://x.com/xenocosmography/status/1796045064260497662,2024-05-30 05:04:46,"Okay, Anglo-Protestant Question.",1,0,3,559,,false
1796049040607723655,https://x.com/xenocosmography/status/1796049040607723655,2024-05-30 05:20:34,They get the retail experience they deserve.,0,0,18,252,,false
1796049668842909902,https://x.com/xenocosmography/status/1796049668842909902,2024-05-30 05:23:04,I was strongly influenced by him at a crucial moment of Anglo-Gnosis initiation.,0,0,3,128,,false
1796053262954536964,https://x.com/xenocosmography/status/1796053262954536964,2024-05-30 05:37:21,"Gated, sadly.",1,0,9,832,,false
1796100603606610103,https://x.com/xenocosmography/status/1796100603606610103,2024-05-30 08:45:28,... Why are US metropolitan retail outlets so fucked-up? It's a mystery.,1,2,34,1954,,true
1796104194090291393,https://x.com/xenocosmography/status/1796104194090291393,2024-05-30 08:59:44,"... Some interesting extracts here. <a href=""http://www.unz.com/isteve/charles-murrays-review-of-my-noticing/"">unz.com/isteve/charles-murra…</a>",0,0,4,338,,false
1796114188965749246,https://x.com/xenocosmography/status/1796114188965749246,2024-05-30 09:39:27,What do you think is the distinctively new Jewish contribution to the blank slate leftism already evidenced deep in the Anglo-Protestant tradition?,3,0,10,598,,false
1796115012311814503,https://x.com/xenocosmography/status/1796115012311814503,2024-05-30 09:42:43,"... Boas and his ilk were critical late-stage promoters of the progressive faith, but they were also almost entirely unoriginal.",0,0,7,1434,,false
1796115315782299908,https://x.com/xenocosmography/status/1796115315782299908,2024-05-30 09:43:56,Explicit blank slatism is fully-mature already in Locke.,3,0,9,605,,false
1796116591568130478,https://x.com/xenocosmography/status/1796116591568130478,2024-05-30 09:49:00,"... I agree with you, of course, that Boas, Lewontin, and Gould are grotesque liars. Its a disgrace they haven't been publicly called-out for it (probably due to WASP sentimental victimolatry).",1,0,6,593,,false
1796117049703641536,https://x.com/xenocosmography/status/1796117049703641536,2024-05-30 09:50:49,Except he seems to have no positive sense of the mind having anything more to it than accumulated empirical content.,1,0,2,100,,false
1796118750187471261,https://x.com/xenocosmography/status/1796118750187471261,2024-05-30 09:57:34,"If we could ever have ""resolved it amongst ourselves"" we still could. There are no superpowers in play here, only cultural weaknesses. Anglos need to know where they went wrong. This is even more true if they are peculiarly vulnerable to subversion by intelligent aliens.",1,1,6,167,,false
1796180535519203720,https://x.com/xenocosmography/status/1796180535519203720,2024-05-30 14:03:05,"""""steal""""",1,0,5,119,,false
1796181532115128792,https://x.com/xenocosmography/status/1796181532115128792,2024-05-30 14:07:03,"Trying to prevent their thieving is ""literally fascism"" though.",1,0,8,315,,false
1796181800307261699,https://x.com/xenocosmography/status/1796181800307261699,2024-05-30 14:08:07,That is not at all the point here.,1,0,3,188,,false
