id,url,time,text,replies,retweets,likes,views,media,has_quote
1838387881892811223,https://x.com/xenocosmography/status/1838387881892811223,2024-09-24 01:20:01,'Communications' looks like a clean channel. Guessing  it's where the censorship experts are trained.,10,7,160,7975,,true
1838389400268681469,https://x.com/xenocosmography/status/1838389400268681469,2024-09-24 01:26:03,"It's disturbing that the closer academia is to pure cultural curation, the more it's entirely dominated by totalitarian communism.",0,1,21,278,,false
1838391665985499544,https://x.com/xenocosmography/status/1838391665985499544,2024-09-24 01:35:03,"That's not an explanation, it's a (somewhat smug) restatement of the question, which is:
Why do professional intellectuals align with leftist dogma?",2,0,13,443,,false
1838392387997188110,https://x.com/xenocosmography/status/1838392387997188110,2024-09-24 01:37:55,"... ""Because not aligning with leftist dogma is dumb"" is the most socially and intellectually complacent answer possible. Understandable that it's the go to response among professional intellectuals, of course.",1,0,13,344,,false
1838393928455983123,https://x.com/xenocosmography/status/1838393928455983123,2024-09-24 01:44:02,It's the leftism of professional intellectuals (and not that of peasant revolts or proletarian class politics) that has won everywhere. It's scarcely possible to study it enough.,16,39,369,39465,,false
1838394347223683231,https://x.com/xenocosmography/status/1838394347223683231,2024-09-24 01:45:42,And yet leftist dogma is entirely non-factual. Strange.,1,0,3,117,,false
1838396340168249716,https://x.com/xenocosmography/status/1838396340168249716,2024-09-24 01:53:37,"You keep turning the question back to guild sociology, taking 'the Left' as a tribe, rather than an epistemic conclusion, which is, obviously, utterly intellectually corrupt (and thus exactly on point). ...",1,0,13,350,,false
1838396799968834011,https://x.com/xenocosmography/status/1838396799968834011,2024-09-24 01:55:27,"... ""Why are professional intellectuals so uninterested in the truth?""
""Because we're so smart!""
-- I mean, sure, if you're satisfied with that (and self-satisfied generally) just stick with it.",1,0,10,333,,false
1838397429428949314,https://x.com/xenocosmography/status/1838397429428949314,2024-09-24 01:57:57,Anything to do with human biology is a good start. Then economics.,0,0,4,116,,false
1838399410654580754,https://x.com/xenocosmography/status/1838399410654580754,2024-09-24 02:05:49,"Luxury moral beliefs are the problem, and the academy is the hot house of epistemological luxury (a kind of anti-battlefield), devoid of real competition.",18,42,416,84029,,false
1838403352750608541,https://x.com/xenocosmography/status/1838403352750608541,2024-09-24 02:21:29,"""English"" also an essay in despair.",0,0,10,235,,false
1838404513222529269,https://x.com/xenocosmography/status/1838404513222529269,2024-09-24 02:26:06,"Okay, maybe not as majors, but what about as course options?",0,0,2,89,,false
1838406164880695297,https://x.com/xenocosmography/status/1838406164880695297,2024-09-24 02:32:40,"93.6% Zero has the cold sublimity of a cosmological principle. <a href=""https://x.com/xenocosmography/status/1838042892373504121"">x.com/xenocosmography/status…</a>",2,0,23,3698,,false
1838408060139901341,https://x.com/xenocosmography/status/1838408060139901341,2024-09-24 02:40:12,... (Doomcrypt initiates will recognize the exact signature of Xenocosmography here.),0,0,15,1866,,false
1838409550426423629,https://x.com/xenocosmography/status/1838409550426423629,2024-09-24 02:46:07,I quite liked it.,0,0,2,108,,false
1838411914881437757,https://x.com/xenocosmography/status/1838411914881437757,2024-09-24 02:55:31,That's Will Stancil.,2,0,14,273,,false
1838421613240541690,https://x.com/xenocosmography/status/1838421613240541690,2024-09-24 03:34:03,"China passed through Left Singularity (The Great Proletarian Cultural Revolution) and now has a restorationist regime. Not rightist enough for Anglo-Protestant Cold Liberals, of course, but sane enough to provide political asylum from Woke tyranny and its demographic squalor.",6,3,112,3286,,false
1838430942928801930,https://x.com/xenocosmography/status/1838430942928801930,2024-09-24 04:11:07,"Telling the truth creates an unequal learning environment. <a href=""http://www.inquirer.com/education/amy-wax-sanction-upenn-committee-20240923.html"">inquirer.com/education/amy-w…</a>",8,5,90,4717,,false
1838431358001254842,https://x.com/xenocosmography/status/1838431358001254842,2024-09-24 04:12:46,Unfortunately that means it could get 2024 'wrong' in exactly the same way.,6,2,321,29206,,false
1838444105082536296,https://x.com/xenocosmography/status/1838444105082536296,2024-09-24 05:03:25,"Jared Taylor, still due to speak in December.",0,0,7,204,,false
1838468038624186871,https://x.com/xenocosmography/status/1838468038624186871,2024-09-24 06:38:32,Why are people calling transition from Alt-Right to Shitlib 'the dick move'?,10,2,84,5134,,false
1838468259500429439,https://x.com/xenocosmography/status/1838468259500429439,2024-09-24 06:39:24,Weak reading comprehension even by leftist standards.,3,0,18,681,,false
1838481690936905925,https://x.com/xenocosmography/status/1838481690936905925,2024-09-24 07:32:47,Isn't a kill rate of almost 20% relatively impressive for that demographic?,1,0,31,1234,,false
1838483156695159053,https://x.com/xenocosmography/status/1838483156695159053,2024-09-24 07:38:36,Forthcoming Musk browser has to be called 'X-it' (over voice).,3,1,49,4833,,true
1838486380466610332,https://x.com/xenocosmography/status/1838486380466610332,2024-09-24 07:51:25,80% of functional western civilization is one guy.,35,75,1160,53889,,true
1838490388035964966,https://x.com/xenocosmography/status/1838490388035964966,2024-09-24 08:07:20,... Elite Human Capital is Elon and loose change. Without him science fiction would be a fantasy genre.,1,7,149,3997,,false
1838503210203648125,https://x.com/xenocosmography/status/1838503210203648125,2024-09-24 08:58:17,Pareto on crystal meth.,0,1,37,1040,,false
1838580933253042354,https://x.com/xenocosmography/status/1838580933253042354,2024-09-24 14:07:08,"The quantity of inarticulate, factually preposterous  hissing resentment he triggers is a thing of wonder. ...",3,3,47,1597,,false
1838582073415864827,https://x.com/xenocosmography/status/1838582073415864827,2024-09-24 14:11:40,"... ""Other than opening the solar system, assembling a space-based communications net, securing free speech, revolutionizing transportation, and accelerating into cyberpunk neurotronics, what has that fraud ever achieved?""",1,7,48,1536,,false
1838588054468202576,https://x.com/xenocosmography/status/1838588054468202576,2024-09-24 14:35:26,Hence the chronic homelessness crisis?,1,0,7,654,,false
1838588360522363343,https://x.com/xenocosmography/status/1838588360522363343,2024-09-24 14:36:39,"... In any case, losing Elon Musk outweighs all the smart people the state will ever attract.",1,0,6,474,,false
1838588780468724144,https://x.com/xenocosmography/status/1838588780468724144,2024-09-24 14:38:19,Ignore criticism from the heart-bleeders.,0,0,0,323,,false
