id,url,time,text,replies,retweets,likes,views,media,has_quote
1992805936268988485,https://x.com/xenocosmography/status/1992805936268988485,2025-11-24 04:02:14,Practical implications of what Murray is saying here is that MAGA has to go a LOT harder to avoid being  overwhelmed by indiscriminate over-reaction against  diversity in general. ...,10,4,193,18634,,true
1992806202409943305,https://x.com/xenocosmography/status/1992806202409943305,2025-11-24 04:03:17,"... There's exactly one way to realistically defend high-quality diversity, and that's to radically undo low-quality diversity.",4,7,122,3018,,false
1992806642304627135,https://x.com/xenocosmography/status/1992806642304627135,2025-11-24 04:05:02,"... Tolerant, demographically inclusive liberals should be the people calling loudest for massive remigration (and increasingly are).",2,4,98,5140,,false
1992809531844505834,https://x.com/xenocosmography/status/1992809531844505834,2025-11-24 04:16:31,"... ""But we have to apply qualitative discrimination to demographic policy!""
-- Finally.",2,1,50,3902,,false
1992816415309811926,https://x.com/xenocosmography/status/1992816415309811926,2025-11-24 04:43:52,"There are demographic sub-population quality thresholds at which that becomes tolerable, if never perhaps intrinsically welcome. Ultimate practical question is how a society calibrates the trade-offs. (Pretending there is no trade-off, in either direction, is unrealistic.)",2,0,11,702,,false
1992817325066867103,https://x.com/xenocosmography/status/1992817325066867103,2025-11-24 04:47:29,"... Anyone with net-negative first-order social value, and also substantial disloyalty, should be an obviously undesirable compatriot, for anyone who isn't overtly hostile to the nation. ...",1,0,7,468,,false
1992817873946055116,https://x.com/xenocosmography/status/1992817873946055116,2025-11-24 04:49:40,"... That (for pointed instance) Werner von Braun was only loyal to America for tactical reasons shouldn't be a deal-breaker for sensible patriots, though, IMHO. Same less acutely for other true elite conflicted minorities.",2,0,7,737,,false
1992818458694942735,https://x.com/xenocosmography/status/1992818458694942735,2025-11-24 04:51:59,"... I recognize that this sensible centrism is questionable from harder and less cynical (or pragmatic) ethnonationalist types, which is entirely healthy and finally productive.",1,0,8,578,,false
1992825340067250261,https://x.com/xenocosmography/status/1992825340067250261,2025-11-24 05:19:20,"If American capitalism isn't ready to save its soul, it needs a nudge.",1,0,2,95,,false
1992826317650432031,https://x.com/xenocosmography/status/1992826317650432031,2025-11-24 05:23:13,All-American-style solution to national demography would lock in a privatized 'three illegals out for every high-quality tech-hire brought in' rule to kick-start an innovative decentralized remigration bounty-hunter industry.,23,11,260,24176,,false
1992827612549513554,https://x.com/xenocosmography/status/1992827612549513554,2025-11-24 05:28:22,"Hi <a href=""/CatoInstitute"" title=""Cato Institute"">@CatoInstitute</a> I've drafted my (rigorously market-based) proposal for your prestigious Most Evil Idea Ever award. Hope you're interested.",7,8,183,11874,,true
1992850586111537477,https://x.com/xenocosmography/status/1992850586111537477,2025-11-24 06:59:39,That would be manageable in this case. (Unless you really think Silicon Valley companies will be breeding them on secret farms.),1,0,15,923,,false
1992851050668446120,https://x.com/xenocosmography/status/1992851050668446120,2025-11-24 07:01:30,Quibble room on this while straightening out the details of the constitutional amendment.,0,0,13,606,,false
1992852396008157644,https://x.com/xenocosmography/status/1992852396008157644,2025-11-24 07:06:51,"Good ones would have been vociferously denouncing their co-ethnics in public, so they should be easy to identify.",1,0,31,1303,,false
1992889555914232287,https://x.com/xenocosmography/status/1992889555914232287,2025-11-24 09:34:30,"He's not an obvious friend of The Anglo-Protestant Whig Tradition. His criticisms, though, are always worth hearing.",1,0,19,781,,false
1992889928175513909,https://x.com/xenocosmography/status/1992889928175513909,2025-11-24 09:35:59,Does programmatic western desomalianization have any imaginable downsides whatsoever?,19,2,48,7282,,false
1992890384767483983,https://x.com/xenocosmography/status/1992890384767483983,2025-11-24 09:37:48,"The quality indices all strongly correlate. Economically productive, low criminality, non-subversive political behavior, and cultural compatibility.",1,0,2,427,,false
1992893386781753644,https://x.com/xenocosmography/status/1992893386781753644,2025-11-24 09:49:44,"If that were imaginable, they'd have sorted the place out before leaving it.",1,0,12,404,,false
1992894240075255952,https://x.com/xenocosmography/status/1992894240075255952,2025-11-24 09:53:07,Balanced take on this:,1,0,8,289,,true
1992894794171818287,https://x.com/xenocosmography/status/1992894794171818287,2025-11-24 09:55:19,It's sadly conceivable that some Republicans actually think like this.,1,0,8,341,,false
1992910181622333579,https://x.com/xenocosmography/status/1992910181622333579,2025-11-24 10:56:28,"Over-stated a little, but directionally relevant.",0,0,2,112,,false
1992918517986013519,https://x.com/xenocosmography/status/1992918517986013519,2025-11-24 11:29:35,They'd pretend to be sad.,0,0,6,176,,false
1992922277894402181,https://x.com/xenocosmography/status/1992922277894402181,2025-11-24 11:44:32,C'mon. Britain was already manifestly blessed centuries before the American settlers left.,1,0,6,97,,false
1992924397443903778,https://x.com/xenocosmography/status/1992924397443903778,2025-11-24 11:52:57,"If it seems that most of your enemies are on the right, especially those you get seriously excited about, people naturally begin to question whether you are (at least in any remotely helpful sense).",1,0,16,526,,false
1992924947895947677,https://x.com/xenocosmography/status/1992924947895947677,2025-11-24 11:55:08,This is so transparently right it's actually amazing anyone could find it seriously controversial.,2,0,37,649,,false
1992925489368047628,https://x.com/xenocosmography/status/1992925489368047628,2025-11-24 11:57:18,Do we still honestly believe that assimilation by coercion is possible?,9,1,83,3059,,false
1992928741782438215,https://x.com/xenocosmography/status/1992928741782438215,2025-11-24 12:10:13,JQ Cat is a stickler for nominative transparency.,2,0,1,129,,false
1992931944754200754,https://x.com/xenocosmography/status/1992931944754200754,2025-11-24 12:22:57,They're just too good at this.,0,0,13,840,,false
1992942441406824669,https://x.com/xenocosmography/status/1992942441406824669,2025-11-24 13:04:39,"Voters were never offered the bears option, probably because they would have so obviously preferred it.",0,0,5,170,,false
1992943347691045203,https://x.com/xenocosmography/status/1992943347691045203,2025-11-24 13:08:15,Wait til they tell Lee about Santa Claus.,3,0,74,7429,,true
1992947502258253948,https://x.com/xenocosmography/status/1992947502258253948,2025-11-24 13:24:46,"It's impossible anyway. Systematic lying and information suppression by political authorities can approximate to it, but that ends up delegitimating the entire regime, as we're seeing. Everyone knows that population groups have typical characteristics that matter.",2,0,21,1142,,false
1992948369514524803,https://x.com/xenocosmography/status/1992948369514524803,2025-11-24 13:28:13,"...
""I really like Japanese people.""
""What, every single Japanese person that exists?""
""No, dumbass.""",2,1,28,1189,,false
1992952786347266120,https://x.com/xenocosmography/status/1992952786347266120,2025-11-24 13:45:46,It's just Casandra on repeat for the wise among my people.,1,2,25,2864,,false
1992953183451386320,https://x.com/xenocosmography/status/1992953183451386320,2025-11-24 13:47:20,"Could be a lot worse, though.",3,0,6,691,,false
1992954562131665291,https://x.com/xenocosmography/status/1992954562131665291,2025-11-24 13:52:49,Twenty years ago American civilization ended and was replaced by a simulation. There's a chart.,36,176,2588,88900,,true
1992995133386613022,https://x.com/xenocosmography/status/1992995133386613022,2025-11-24 16:34:02,Bush Dynasty pioneered betrayal by conservatives to a point that simply shorts-out the brain (UK Conservatives then adopted the model).,3,1,87,1953,,false
1992995724175270223,https://x.com/xenocosmography/status/1992995724175270223,2025-11-24 16:36:23,Confess I wouldn't have expected such sanity from a Palestinian flag person.,1,0,17,1288,,false
1992996863663018480,https://x.com/xenocosmography/status/1992996863663018480,2025-11-24 16:40:55,Without mentioning how London has been turned into a non-European city?,6,6,1332,17760,,false
1992997591609479552,https://x.com/xenocosmography/status/1992997591609479552,2025-11-24 16:43:48,"Quebec might be the most consistent example of governmental success in North America, so we should be interested.",2,1,29,1631,,false
1992997867779244397,https://x.com/xenocosmography/status/1992997867779244397,2025-11-24 16:44:54,... But we don't want to distract you from what you're doing.,2,0,6,933,,false
1992997951187071189,https://x.com/xenocosmography/status/1992997951187071189,2025-11-24 16:45:14,Very well.,0,0,0,94,,false
1992998452712948028,https://x.com/xenocosmography/status/1992998452712948028,2025-11-24 16:47:13,"... Just quickly and smugly mentioning that Quebec City is the best city in North America would be okay, though.",1,0,9,635,,false
1992998788114645063,https://x.com/xenocosmography/status/1992998788114645063,2025-11-24 16:48:33,Question is way beyond my paygrade. Entropy is easier than negentropy is all I've got.,2,0,12,278,,false
1993000957429559718,https://x.com/xenocosmography/status/1993000957429559718,2025-11-24 16:57:11,But now it's back.,0,0,0,117,,false
1993002974591987986,https://x.com/xenocosmography/status/1993002974591987986,2025-11-24 17:05:12,"Given the truly incredible magnitude of what Trump did for them, their response will look to future history like lost Israelites with the Golden Calf.",1,0,4,122,,false
1993004973727400240,https://x.com/xenocosmography/status/1993004973727400240,2025-11-24 17:13:08,"Okay, I'm following <a href=""/johnmilbank3"" title=""john milbank"">@johnmilbank3</a> now, very weird that I trust you this much given you're a psychotic Hegelian.",7,1,73,7573,,false
1993005266288390212,https://x.com/xenocosmography/status/1993005266288390212,2025-11-24 17:14:18,I definitely want the Greer chat. Strangely obstructed by forces beyond the spheres. It will come together eventually.,1,0,13,412,,false
1993005777532207237,https://x.com/xenocosmography/status/1993005777532207237,2025-11-24 17:16:20,"Which should be appreciated by those vociferously devoted to God's word, no?",2,0,3,1090,,false
1993007136427700261,https://x.com/xenocosmography/status/1993007136427700261,2025-11-24 17:21:44,"... I am, of course, not primarily in the Theonomist current, but if I was stacking Trump's achievements by NRx Trichotomy tendency it would be:
1) Theonomist. Boolean flip of the single key issue. World-historic. Why aren't people going insane in both directions?
2) Ethnonationalist. Demographics moving in the right direction for the first time in political memory. Obviously cool.
3) Techno-Commercialist. Not positively hostile, which makes a welcome change.",1,1,6,1173,,false
1993007525638390064,https://x.com/xenocosmography/status/1993007525638390064,2025-11-24 17:23:17,One of the worst? C'mon.,1,0,2,157,,false
1993008098764832923,https://x.com/xenocosmography/status/1993008098764832923,2025-11-24 17:25:33,I'm the last person who could ever reasonably complain about that.,0,0,3,146,,false
1993008935964717502,https://x.com/xenocosmography/status/1993008935964717502,2025-11-24 17:28:53,After reading JM's Wikipedia page I'm going to be amazed if this works out.,3,0,24,3229,,false
1993009682177470612,https://x.com/xenocosmography/status/1993009682177470612,2025-11-24 17:31:51,"... ""Horrible, horrible, horrible, holy powers of the abyss horrible, but I guess you can't trust Wikipedia.""",1,0,6,689,,false
1993011369730621924,https://x.com/xenocosmography/status/1993011369730621924,2025-11-24 17:38:33,It's so over.,0,0,11,390,,false
1993012446404190247,https://x.com/xenocosmography/status/1993012446404190247,2025-11-24 17:42:50,"Every now and again I'll tune back into the Bitcoin price process, and it's absolutely memories of girlfriend from hell. (Who of course you love.)",15,2,202,11704,,false
1993014023642923432,https://x.com/xenocosmography/status/1993014023642923432,2025-11-24 17:49:06,The notion I could 'own' Gnostic Calvinism is of course ridiculous. What kind of imbeciles do you think you're dealing with?,1,0,10,494,,false
1993015361994997833,https://x.com/xenocosmography/status/1993015361994997833,2025-11-24 17:54:25,C'mon. God just gets what needs doing done. The rest is human narcissism.,1,0,2,1880,,false
1993017681134731273,https://x.com/xenocosmography/status/1993017681134731273,2025-11-24 18:03:38,"According to God (Elohim), obviously. People will in the end do what is needed of them, all (immense) confusion notwithstanding.",3,0,3,2429,,false
1993018333671907440,https://x.com/xenocosmography/status/1993018333671907440,2025-11-24 18:06:13,"... ""Thy will be done"" -- it's not a petition.",2,0,9,751,,false
1993019299016196359,https://x.com/xenocosmography/status/1993019299016196359,2025-11-24 18:10:04,"""Hey, bwahaha, The Lofty Powers will never have anticipated THIS cunning trick!""",3,0,1,210,,false
1993019640289865844,https://x.com/xenocosmography/status/1993019640289865844,2025-11-24 18:11:25,But who cares what we need Anya? Complete diversion from the real point.,3,0,2,1989,,false
