id,url,time,text,replies,retweets,likes,views,media,has_quote
1940224730101162050,https://x.com/xenocosmography/status/1940224730101162050,2025-07-02 01:43:17,"Haven't I explicitly noted this at least twice on your show?
'The Architectonic Order of the Eschaton' is the other core-Ccru era classic.",4,0,44,2205,,false
1940226106118025365,https://x.com/xenocosmography/status/1940226106118025365,2025-07-02 01:48:46,"Oh, thanks, that wasn't a cipher (unlike numeric QWERTY) that I was paying any attention to -- will start.",1,0,8,674,,false
1940227539676668238,https://x.com/xenocosmography/status/1940227539676668238,2025-07-02 01:54:27,"Not n-Qw, but 'QWERTY' (0-Qw?), which is to n-Qw as EO is to AQ (and thus harmonic with it).",0,0,3,363,,false
1940229129259163838,https://x.com/xenocosmography/status/1940229129259163838,2025-07-02 02:00:46,"No, c'mon.",1,0,5,696,,false
1940234302098428016,https://x.com/xenocosmography/status/1940234302098428016,2025-07-02 02:21:20,"Ghost of Columbus strolling through X right now to catcalls of ""C'mon Chris you utter retard, I'm trying to put a bowl of spaghetti on the table and you're promoting this 'new world' insanity ..."" ...",6,2,102,6665,,false
1940234650494148867,https://x.com/xenocosmography/status/1940234650494148867,2025-07-02 02:22:43,"... Ghost of Columbus musing: ""So probably wouldn't have been a great idea to try launching a political party that would get us to America.""",2,1,51,4123,,false
1940235733111115928,https://x.com/xenocosmography/status/1940235733111115928,2025-07-02 02:27:01,'Mars' is shorthand for cascading extraterrestrial techno-economic infrastructure.,12,25,379,16679,,false
1940237204892393948,https://x.com/xenocosmography/status/1940237204892393948,2025-07-02 02:32:52,"Columbus to the Spanish Monarchy in the confused timeline: ""You've no understanding how this place should be run, so 
a) I'm going to overthrow you through political scheming
b) ???
c) Discovery of America!""",0,1,6,247,,false
1940241196435349878,https://x.com/xenocosmography/status/1940241196435349878,2025-07-02 02:48:43,At least 60% off industrial production occurring off-planet before the end of the century. Earth is for boutique organic farming businesses and gay book shops.,37,39,797,25963,,false
1940242960026898530,https://x.com/xenocosmography/status/1940242960026898530,2025-07-02 02:55:44,I did the math on boosting gay bookshops into the sun and it doesn't make economic sense (except in the very long term).,2,4,44,1420,,false
1940245721258893780,https://x.com/xenocosmography/status/1940245721258893780,2025-07-02 03:06:42,That's why people sweating over meeting monthly payments shouldn't be part of the serious policy discussion.,1,0,1,227,,false
1940247492026925359,https://x.com/xenocosmography/status/1940247492026925359,2025-07-02 03:13:44,Stop bullying that planet!,1,0,16,813,,false
1940249712776683533,https://x.com/xenocosmography/status/1940249712776683533,2025-07-02 03:22:34,Who cares what disposable political-economic bootloaders think?,0,0,14,3621,,false
1940250094764531906,https://x.com/xenocosmography/status/1940250094764531906,2025-07-02 03:24:05,Gross.,0,0,6,2097,,false
1940250916516720795,https://x.com/xenocosmography/status/1940250916516720795,2025-07-02 03:27:21,"Of all the things that should be effectively ignored, ""We can't do anything great until all our grubby retarded shit is properly sorted out"" should be ignored most.",11,36,454,13819,,false
1940251707453358239,https://x.com/xenocosmography/status/1940251707453358239,2025-07-02 03:30:29,"... Your grubby retarded shit will never be sorted out, unless as an unplanned side-effect of attained greatness.",2,9,190,6205,,false
1940252776132747626,https://x.com/xenocosmography/status/1940252776132747626,2025-07-02 03:34:44,Wouldn't that count as a reckless declaration of war against all intelligent species in the galaxy?,4,0,18,520,,false
1940257405759295582,https://x.com/xenocosmography/status/1940257405759295582,2025-07-02 03:53:08,"Worst song in history, besides Lennon's 'Imagine'. <a href=""http://www.youtube.com/watch?v=goh2x_G0ct4&list=RDgoh2x_G0ct4&start_radio=1"">youtube.com/watch?v=goh2x_G0…</a>",29,14,349,31667,,false
1940257738216677627,https://x.com/xenocosmography/status/1940257738216677627,2025-07-02 03:54:27,... Musk-sceptic MAGA is sounding a lot like this right now.,9,2,113,6622,,false
1940282025573048633,https://x.com/xenocosmography/status/1940282025573048633,2025-07-02 05:30:58,Poems and songs are only distinguished by confused modernists.,0,4,34,968,,false
1940283684789395924,https://x.com/xenocosmography/status/1940283684789395924,2025-07-02 05:37:33,Elon's greatness is partly attested by the fact that the term 'crash out' has been coined basically just for him.,18,20,865,27215,,false
1940284387394035843,https://x.com/xenocosmography/status/1940284387394035843,2025-07-02 05:40:21,... It's like 'Caesarean section' in that way.,4,0,162,5641,,false
1940287201910432147,https://x.com/xenocosmography/status/1940287201910432147,2025-07-02 05:51:32,Incredible things are happening.,5,7,215,11156,,true
1940287620845903921,https://x.com/xenocosmography/status/1940287620845903921,2025-07-02 05:53:12,Elon hasn't got time to read old books. Neuralink is the solution to this.,2,0,13,850,,false
1940288940872966180,https://x.com/xenocosmography/status/1940288940872966180,2025-07-02 05:58:26,Counting on RFK to translate them into MRNA vaccines.,1,0,16,501,,false
1940290183125246070,https://x.com/xenocosmography/status/1940290183125246070,2025-07-02 06:03:23,Whether naive libertarian models of human agency survive contact with eternity.,2,0,4,327,,false
1940294367081898052,https://x.com/xenocosmography/status/1940294367081898052,2025-07-02 06:20:00,"Ethno-religious reflexivity of this is howl-phase tornado moan. <a href=""https://x.com/johnmcternan/status/1939781925029257308"">x.com/johnmcternan/status/19…</a>",4,2,71,8769,,false
1940294722398167095,https://x.com/xenocosmography/status/1940294722398167095,2025-07-02 06:21:25,... What the English have made themselves absolutely had to end up saying this. (But it's going to be okay.),3,0,34,4799,,false
1940297041126776900,https://x.com/xenocosmography/status/1940297041126776900,2025-07-02 06:30:38,Ethnic English has been inclusive to an apocalyptic extent.,0,0,5,218,,false
1940297306563387481,https://x.com/xenocosmography/status/1940297306563387481,2025-07-02 06:31:41,Have to doubt it.,2,0,39,1292,,false
1940297856071696598,https://x.com/xenocosmography/status/1940297856071696598,2025-07-02 06:33:52,"... The classic Elonian crashout is an essentially political phenomenon, and politics is where his genius goes to die.",2,1,46,1613,,false
1940303266027548761,https://x.com/xenocosmography/status/1940303266027548761,2025-07-02 06:55:22,This prediction is already dating badly [so to speak].,0,0,9,660,,false
1940304444136255812,https://x.com/xenocosmography/status/1940304444136255812,2025-07-02 07:00:03,How is it possible that X-Machina isn't part of Elon's business stable yet? ...,7,0,134,9993,,false
1940304778866917712,https://x.com/xenocosmography/status/1940304778866917712,2025-07-02 07:01:23,"... You can take this brand for free <a href=""/elonmusk"" title=""Elon Musk"">@elonmusk</a> if you apologize politely to Donald and roll out some cool robots quickly.",1,1,72,5477,,false
1940311034541297897,https://x.com/xenocosmography/status/1940311034541297897,2025-07-02 07:26:14,No need. Bitter alien parasites seething in public about wanting to kill us is central to the Ethnic English identity.,0,0,5,237,,false
1940337619176653298,https://x.com/xenocosmography/status/1940337619176653298,2025-07-02 09:11:52,Buterin's thing?,2,0,11,1723,,false
