id,url,time,text,replies,retweets,likes,views,media,has_quote
1974663352711553083,https://x.com/xenocosmography/status/1974663352711553083,2025-10-05 02:30:05,Only allegorically.,1,0,7,1007,,false
1974663659705229367,https://x.com/xenocosmography/status/1974663659705229367,2025-10-05 02:31:18,"I know, it's kind of an impossible achievement, right?",0,0,4,199,,false
1974665406414754073,https://x.com/xenocosmography/status/1974665406414754073,2025-10-05 02:38:15,"If Apocalypse Now is not in fact 'way better' than Heart of Darkness, it is at least understandable that many will think it is.",1,1,5,865,,false
1974665771449241969,https://x.com/xenocosmography/status/1974665771449241969,2025-10-05 02:39:42,Also my conclusion.,0,0,4,231,,false
1974669010961834475,https://x.com/xenocosmography/status/1974669010961834475,2025-10-05 02:52:34,The Sinuous Path of Ultimate Eclipse.,2,0,7,902,,false
1974703801216213289,https://x.com/xenocosmography/status/1974703801216213289,2025-10-05 05:10:49,It would be so ironic if he was entirely AI-generated.,3,0,16,903,,false
1974728948664938997,https://x.com/xenocosmography/status/1974728948664938997,2025-10-05 06:50:44,Nietzsche said Zarathustra. Most powerful arguments made concisely would be The Genealogy of Morals. Philosophers looking for overall intellectual coherence quickly might suggest The Will to Power (an organized compilation of unpublished notes). The small late books are great.,5,1,154,6018,,false
1974729415277076914,https://x.com/xenocosmography/status/1974729415277076914,2025-10-05 06:52:35,This is the sensible centrist position.,5,1,25,1306,,false
1974737907282743559,https://x.com/xenocosmography/status/1974737907282743559,2025-10-05 07:26:20,"The tragedy (in the strict literary and religious sense) of The Anglo-Protestant Whig Tradition was imperialism. Classical liberalism made the English strong, their strength led to the conquest of a quarter of the world, and the empire led to globalist universalism, which swapped out their own moral and political tradition for another, tailored for everyone, and ultimately for themselves least of all.",42,80,777,88209,,false
1974738078964326507,https://x.com/xenocosmography/status/1974738078964326507,2025-10-05 07:27:01,Too late.,2,0,78,1782,,false
1974739348060008840,https://x.com/xenocosmography/status/1974739348060008840,2025-10-05 07:32:04,Preparation for our conversation in fact.,2,0,54,1977,,false
1974740446292181296,https://x.com/xenocosmography/status/1974740446292181296,2025-10-05 07:36:25,"... One consequence of this is an answer to the question: ""Wouldn't an ethnonationalist restoration of classical liberalism merely lead to a replay of the same tragedy?""
Improbable, because the Anglo-Imperialist epoch is definitively closed. (Space colonization shares none of the same ethno-catastrophic risks.)",7,10,295,18410,,false
1974740773947187269,https://x.com/xenocosmography/status/1974740773947187269,2025-10-05 07:37:44,It was as holy in inception as any empire that has ever existed.,3,0,32,1948,,false
1974741558026252639,https://x.com/xenocosmography/status/1974741558026252639,2025-10-05 07:40:51,"... By attempting to legislate for the world, the Anglosphere eventually criminalized itself.",8,36,406,51451,,false
1974784140320125328,https://x.com/xenocosmography/status/1974784140320125328,2025-10-05 10:30:03,Realistic framing.,1,0,3,239,,false
1974799412619841971,https://x.com/xenocosmography/status/1974799412619841971,2025-10-05 11:30:44,Hard-hearted Anglos would indeed be great to see.,2,2,33,2236,,false
1974803048259256543,https://x.com/xenocosmography/status/1974803048259256543,2025-10-05 11:45:11,"Yes, all of this. Melville and Jack London, too.",0,0,3,324,,false
1974815425293918390,https://x.com/xenocosmography/status/1974815425293918390,2025-10-05 12:34:22,I will find some way to survive your neglect.,1,0,5,310,,false
1974862898158813488,https://x.com/xenocosmography/status/1974862898158813488,2025-10-05 15:43:00,I wasn't being critical.,1,0,1,264,,false
1974863086361391506,https://x.com/xenocosmography/status/1974863086361391506,2025-10-05 15:43:45,"... Everyone assumes I'm being sarcastic, except when I'm being sarcastic.",1,0,3,248,,false
1974876709490188479,https://x.com/xenocosmography/status/1974876709490188479,2025-10-05 16:37:53,We've reached the Joel Berry / Tucker Carlson cross-over stage of the End Times.,29,23,431,25109,,true
1974877521960460379,https://x.com/xenocosmography/status/1974877521960460379,2025-10-05 16:41:07,So hard.,0,0,35,1179,,false
1974878033762005476,https://x.com/xenocosmography/status/1974878033762005476,2025-10-05 16:43:09,C'mon.,1,0,6,752,,false
1974881907675730293,https://x.com/xenocosmography/status/1974881907675730293,2025-10-05 16:58:32,"""Go to the zoo and feed them raisins, your spiritual survival could depend on it!""
Many such cases.",1,3,48,1288,,false
