id,url,time,text,replies,retweets,likes,views,media,has_quote
1909429905638797634,https://x.com/xenocosmography/status/1909429905638797634,2025-04-08 02:15:39,"Surface symptoms. Deep problem is the emergence of a techno-industrial super-organism, in which critical functions are totally concentrated within specialized productive organ, typically hosted by some nation that knows how to game liberal trade theory.",0,1,11,379,,false
1909430593357857074,https://x.com/xenocosmography/status/1909430593357857074,2025-04-08 02:18:23,Much more serious threat to robust acceleration is cooption and smothering within a fragile global superorganism.,0,1,12,313,,false
1909432430475591979,https://x.com/xenocosmography/status/1909432430475591979,2025-04-08 02:25:41,"1776, Determinedly setting out in the War of Submissive Global Integration.",8,15,204,13972,https://pbs.twimg.com/media/Gn-qjN2bwAQ-Xhx.jpg,false
1909435320522961032,https://x.com/xenocosmography/status/1909435320522961032,2025-04-08 02:37:10,Important notice to all bedwetters.,5,13,204,11428,,true
1909439058125730115,https://x.com/xenocosmography/status/1909439058125730115,2025-04-08 02:52:01,"... Washington's rousing speech famously beginning: ""How efficient is independence at maximizing consumer satisfaction really, though ...""",2,4,87,3801,,false
1909445760879673511,https://x.com/xenocosmography/status/1909445760879673511,2025-04-08 03:18:39,It's mostly floral longhouse wallpaper at this point.,2,0,21,702,,false
1909450254367273362,https://x.com/xenocosmography/status/1909450254367273362,2025-04-08 03:36:31,Notable that Independence never gets onto the list of things worth conserving.,1,1,9,653,,false
1909451535073079395,https://x.com/xenocosmography/status/1909451535073079395,2025-04-08 03:41:36,Genuinely interesting framing.,1,0,5,494,,false
1909456939391627342,https://x.com/xenocosmography/status/1909456939391627342,2025-04-08 04:03:05,"Walz doing his greatest ""Where the fuck are the trans autoworkers?"" look.",6,14,248,9745,,true
1909477669441319236,https://x.com/xenocosmography/status/1909477669441319236,2025-04-08 05:25:27,Win-win deals keep coming. ...,6,8,237,8245,,true
1909477897867325640,https://x.com/xenocosmography/status/1909477897867325640,2025-04-08 05:26:21,"... ""China blocks import of woke ideology in retaliation for Trump tariffs.""",1,2,93,3831,,false
1909479971640443259,https://x.com/xenocosmography/status/1909479971640443259,2025-04-08 05:34:36,Income tax determined as unconstitutional by 2029?,9,14,263,10806,,true
1909481875774882071,https://x.com/xenocosmography/status/1909481875774882071,2025-04-08 05:42:10,"... ""We're going to pay for Fedgov with tariff revenues"" is the best starting point for cutting an eventual deal with the libertarians. ""You know, there's a single, clear, pathway to bringing tariff levels down guys."" Leaves a truly beautiful policy legacy to posterity.",3,2,91,4126,,false
1909483058753159194,https://x.com/xenocosmography/status/1909483058753159194,2025-04-08 05:46:52,... The true path to free trade starts with taking a chainsaw to the perma-bureaucracy.,1,4,80,3832,,false
1909485031745282539,https://x.com/xenocosmography/status/1909485031745282539,2025-04-08 05:54:42,"""This is how liberal government works now ..."" 
(Without the 'now', though.) <a href=""https://x.com/BaptisteVicini/status/1909237367430647824"">x.com/BaptisteVicini/status/…</a>",7,11,186,12050,,false
1909543542352929151,https://x.com/xenocosmography/status/1909543542352929151,2025-04-08 09:47:12,"So sad, anyway ...",1,0,1,139,,false
1909591160328462559,https://x.com/xenocosmography/status/1909591160328462559,2025-04-08 12:56:25,Synchronized psychosis of the Anglosphere.,1,0,19,1074,,false
1909646833066086539,https://x.com/xenocosmography/status/1909646833066086539,2025-04-08 16:37:39,Their defection has been a big thing. (Oct. 7 and all that.),1,0,8,261,,false
1909647334725812469,https://x.com/xenocosmography/status/1909647334725812469,2025-04-08 16:39:38,"How much more emphasis on disintegration could I possibly have done? Jesus [sic], disunity has been the sole consistent commitment of my entire life.",1,0,23,835,,false
1909648154204815836,https://x.com/xenocosmography/status/1909648154204815836,2025-04-08 16:42:54,"Too harsh. They just need to be reminded that independence used to be a big thing for them, and they've seriously lost the plot on that.",1,0,2,164,,false
1909649630545289652,https://x.com/xenocosmography/status/1909649630545289652,2025-04-08 16:48:46,The fact that there's been no coordinated Indian response to the fact they've collapsed in status faster recently than any people in the history of the earth should make you like them more.,94,72,2883,93643,,false
1909649859650764883,https://x.com/xenocosmography/status/1909649859650764883,2025-04-08 16:49:40,Don't try to make him sound cool Mikey.,3,1,30,2001,,false
1909651342454624569,https://x.com/xenocosmography/status/1909651342454624569,2025-04-08 16:55:34,"You're not obeying me, are you?",1,2,110,7624,,false
