id,url,time,text,replies,retweets,likes,views,media,has_quote
1950372973971435744,https://x.com/xenocosmography/status/1950372973971435744,2025-07-30 01:48:47,"If you don't have modern place value numeracy colliding with an ancient alphabetical numeracy, you can't do digital reduction, but you can do factorial reduction (terminating at the first non-composite number). 
For instance:
666 (37 x 3 x 3 x 2) -&gt; 45 (5 x 3 x 3) -&gt; 11",10,6,100,8845,,false
1950374967507636248,https://x.com/xenocosmography/status/1950374967507636248,2025-07-30 01:56:43,Something of a lost art.,1,0,5,563,,false
1950378811104919916,https://x.com/xenocosmography/status/1950378811104919916,2025-07-30 02:11:59,National leaders are strangely reluctant to whack each other as well.,3,0,31,1244,,false
1950379469698404756,https://x.com/xenocosmography/status/1950379469698404756,2025-07-30 02:14:36,Decimal Revelation is luminous meta-miracle.,1,1,10,439,,false
1950379853385249235,https://x.com/xenocosmography/status/1950379853385249235,2025-07-30 02:16:08,... Hominids had to end up with 10 prehensile digits for eschatological reasons.,1,0,16,422,,false
1950382842606985648,https://x.com/xenocosmography/status/1950382842606985648,2025-07-30 02:28:00,What is it about Diversity Exclusion and Inequality that they don't understand?,2,0,8,217,,false
1950386316018917845,https://x.com/xenocosmography/status/1950386316018917845,2025-07-30 02:41:48,"... If you never suspected there was anything especially strange about the number four before this, you might afterwards.",2,0,41,4634,,false
1950544099775234138,https://x.com/xenocosmography/status/1950544099775234138,2025-07-30 13:08:47,"George Chapman:
""No pen can any thing eternal write, 
That is not steept in humour of the night.""
-- What a guy.",5,8,102,7057,,false
1950548267890020729,https://x.com/xenocosmography/status/1950548267890020729,2025-07-30 13:25:21,"Factorial Reduction: ""While walking along in desert sand, you suddenly look down and see a tortoise crawling toward you ...""
Four: ""Ha, turtles, easy ...""",6,3,86,7052,,false
1950646133807878644,https://x.com/xenocosmography/status/1950646133807878644,2025-07-30 19:54:14,Sadly plausible.,1,0,13,529,,false
1950648165788778857,https://x.com/xenocosmography/status/1950648165788778857,2025-07-30 20:02:18,"If your concrete politics (i.e. effective policy suite) results inevitably in mass child rape, you might not actually be on the side of the angels.",15,57,845,25310,,false
