id,url,time,text,replies,retweets,likes,views,media,has_quote
1957999372513272262,https://x.com/xenocosmography/status/1957999372513272262,2025-08-20 02:53:22,"Functional Capital should ensure workers aren't pilfering enough production surplus to get fat, actually. ...",17,5,221,20928,,true
1957999562947268816,https://x.com/xenocosmography/status/1957999562947268816,2025-08-20 02:54:08,... Your argument is with Karl and his guys. Deal with it.,2,0,66,2874,,false
1958000831568957698,https://x.com/xenocosmography/status/1958000831568957698,2025-08-20 02:59:10,Any part of the industrial surplus that doesn't end up re-invested in robotics revolution just causes social disorders in one dimension or another.,3,0,7,203,,false
1958001280053297549,https://x.com/xenocosmography/status/1958001280053297549,2025-08-20 03:00:57,... Keeping the proletariat lean and mean was Capital's one fucking job.,3,3,92,4231,,false
1958002440847958496,https://x.com/xenocosmography/status/1958002440847958496,2025-08-20 03:05:34,"... You're a Renaissance financier-magus, and the summoned spirit says: ""Take the capitalist path and your people are guaranteed not to be fat homosexuals reading postcolonial fiction in their spare time."" What's your trust relation with The Lofty Powers looking like right now?",2,3,98,6461,,false
1958003516007489780,https://x.com/xenocosmography/status/1958003516007489780,2025-08-20 03:09:50,Read the Scripture Howard. It's not controversial.,1,0,30,888,,false
1958004510200037378,https://x.com/xenocosmography/status/1958004510200037378,2025-08-20 03:13:47,Howie's mad that I'm a vastly stricter Marxist than he is.,8,5,259,22143,,true
1958005479931560017,https://x.com/xenocosmography/status/1958005479931560017,2025-08-20 03:17:39,"... Wages (total worker remuneration) in a capitalist order should exactly cover the reproduction of labor power, and no more. Anything else is some kind of bizarre degeneracy so unexpected that Saint Karl never wasted his time trying to envisage it.",1,1,98,20557,,false
1958005960510759403,https://x.com/xenocosmography/status/1958005960510759403,2025-08-20 03:19:33,"The Marxist canon, meaning primarily Marx. Don't let yourself be tempted by heretical appeals to human weakness.",1,0,24,560,,false
1958006240941875614,https://x.com/xenocosmography/status/1958006240941875614,2025-08-20 03:20:40,Capital will do.,1,0,22,900,,false
1958006731155390927,https://x.com/xenocosmography/status/1958006731155390927,2025-08-20 03:22:37,"I'd say MAGA communism, but they'd just waste it.",4,2,60,9756,,false
1958008200218677374,https://x.com/xenocosmography/status/1958008200218677374,2025-08-20 03:28:27,"Buy yourself another Essential Writings of Karl Marx box set, in the original German if possible.",1,0,27,843,,false
1958010323262165041,https://x.com/xenocosmography/status/1958010323262165041,2025-08-20 03:36:53,"""One fat prole is a complete refutation of Marxism actually.""
""So you're saying the libertarians won via McDonalds?""
""Fuck no, I still want Marx to be right.""",5,4,113,6728,,false
1958014645685342415,https://x.com/xenocosmography/status/1958014645685342415,2025-08-20 03:54:04,"... ""Spare time? What is this gay shit?""
Yes, exactly.",2,3,67,4888,,false
1958014949336244382,https://x.com/xenocosmography/status/1958014949336244382,2025-08-20 03:55:16,"So no elevator pitch from you, I'm assuming?",1,0,7,640,,false
1958015082744406180,https://x.com/xenocosmography/status/1958015082744406180,2025-08-20 03:55:48,So true.,0,1,16,488,,false
1958158436417323330,https://x.com/xenocosmography/status/1958158436417323330,2025-08-20 13:25:26,"Due to astounding regime incompetence, the English Rebellion has its own distinctive insignia now, and it's simply this 🏴󠁧󠁢󠁥󠁮󠁧󠁿",22,94,1565,38277,,false
1958159781497024759,https://x.com/xenocosmography/status/1958159781497024759,2025-08-20 13:30:47,"... Frances Yates' The Rosicrucian Enlightenment deepens the sense of what this symbol communicates, the covert tradition of Renaissance Hermeticism most profoundly. John Dee has the keys.",7,4,195,7648,,false
1958160305395011960,https://x.com/xenocosmography/status/1958160305395011960,2025-08-20 13:32:52,Always has been.,1,0,6,235,,false
1958161462767333859,https://x.com/xenocosmography/status/1958161462767333859,2025-08-20 13:37:28,"... ""Put down anyone raising up the flag of England!"" the Hollywood villain barks.
Never been more confident that the hard security establishment has to crack in disgust at some point.",2,3,197,10553,,false
1958166412687482920,https://x.com/xenocosmography/status/1958166412687482920,2025-08-20 13:57:08,"If haut bourgeois luxury consumption had been focused on a Mars rock collection, it would have all been okay.",5,5,68,12985,,true
1958274545787568370,https://x.com/xenocosmography/status/1958274545787568370,2025-08-20 21:06:49,Yates thinks Dee was crucial to establishing the RCs in Bohemia.,1,0,4,192,,false
