id,url,time,text,replies,retweets,likes,views,media,has_quote
1846738371064045569,https://x.com/xenocosmography/status/1846738371064045569,2024-10-17 02:21:53,"Principal problem of political economy right here. 
First off, as you increasingly often point out, because humans in general are almost entirely hopeless at even aligning themselves. They're dim lost creatures, comically playing at god.",2,0,4,493,,false
1846738674807136608,https://x.com/xenocosmography/status/1846738674807136608,2024-10-17 02:23:05,Many such cases.,0,0,4,180,,false
1846741394855285145,https://x.com/xenocosmography/status/1846741394855285145,2024-10-17 02:33:53,I'd expect public betting to process it better than opinion polling can.,1,0,1,113,,false
1846744003993391288,https://x.com/xenocosmography/status/1846744003993391288,2024-10-17 02:44:16,"Even if you care about this issue a lot more than I do (which isn't difficult), to enable a Harris-Walz victory on behalf of it is so extremely counter-productive it reaches Fuentard levels of clownishness.",1,0,10,284,,false
1846745094105518291,https://x.com/xenocosmography/status/1846745094105518291,2024-10-17 02:48:35,"Opt-in products, tested by markets, have a chance to get alignment right, but who finds that an acceptable model for AI?",1,0,4,372,,false
1846746356758860142,https://x.com/xenocosmography/status/1846746356758860142,2024-10-17 02:53:36,"If there's a strict AI alignment analog to this, that's great.",1,0,2,2086,,false
1846748653287100428,https://x.com/xenocosmography/status/1846748653287100428,2024-10-17 03:02:44,"I can't bear to watch her, so I'm asking you guys: Was this train-wreck as horrific as they're saying? <a href=""http://www.zerohedge.com/political/disaster-kamalaexe-crashes-fox-interview-meltdown"">zerohedge.com/political/disa…</a>",57,5,453,30650,,false
1846751705435984227,https://x.com/xenocosmography/status/1846751705435984227,2024-10-17 03:14:52,"... Won't watch her on Rogan, either, but praying hard that happens.",3,1,116,4599,,false
1846753833827058088,https://x.com/xenocosmography/status/1846753833827058088,2024-10-17 03:23:19,Baier's non-plussed expression as he struggles to make sense of her cackling lunacy approaches great art.,1,0,19,532,,false
1846759984438432064,https://x.com/xenocosmography/status/1846759984438432064,2024-10-17 03:47:46,"Turns out the experiment is translation into English, so the angels get involved.",1,1,20,786,,false
1846767245034508370,https://x.com/xenocosmography/status/1846767245034508370,2024-10-17 04:16:37,"What a clear majority of Americans want is a government that would semi-convincingly pretend to stop the country hurtling leftwards, but that isn't on offer. ...",6,14,309,9477,,false
1846767802709168258,https://x.com/xenocosmography/status/1846767802709168258,2024-10-17 04:18:50,"... It's either hurtling leftwards or stop hurtling leftwards, and the latter option seems so vulgarly impolite the mere prospect is driving people into severe mental illness.",4,6,162,4112,,false
1846805505039388980,https://x.com/xenocosmography/status/1846805505039388980,2024-10-17 06:48:39,Must be weird to be Harris and realize your own staff think you're hopelessly politically incompetent.,5,2,89,4593,,true
1846806725162422286,https://x.com/xenocosmography/status/1846806725162422286,2024-10-17 06:53:29,Last part there is why 'God' belongs in a Syfic dictionary (along with 'Pride' and 'Titan').,1,0,2,194,,false
1846807538807066800,https://x.com/xenocosmography/status/1846807538807066800,2024-10-17 06:56:43,"AI is getting brilliant at lip-reading. <a href=""https://x.com/LifeGodGunMemes/status/1846700883339321697"">x.com/LifeGodGunMemes/status…</a>",0,2,82,5926,,false
1846816372032262217,https://x.com/xenocosmography/status/1846816372032262217,2024-10-17 07:31:49,Truly epic levels of projection.,0,0,8,250,,false
1846844751586513336,https://x.com/xenocosmography/status/1846844751586513336,2024-10-17 09:24:36,"""Honestly""",1,0,11,390,,false
1846875925428031548,https://x.com/xenocosmography/status/1846875925428031548,2024-10-17 11:28:28,Everyone knows how to stop them.,0,0,11,370,,false
1846903345996607819,https://x.com/xenocosmography/status/1846903345996607819,2024-10-17 13:17:26,Zuck looking slimy right now.,6,3,115,6503,,true
1846904349244756163,https://x.com/xenocosmography/status/1846904349244756163,2024-10-17 13:21:25,Those who could don't want to.,0,0,0,136,,false
1846909628724187436,https://x.com/xenocosmography/status/1846909628724187436,2024-10-17 13:42:24,No Mechazilla arms to catch Zuck on the way down.,1,0,8,247,,false
1846914177140760875,https://x.com/xenocosmography/status/1846914177140760875,2024-10-17 14:00:28,"Cleaning up Twitter necessitated canning almost everyone, so it should be easy to see if Meta is being seriously detoxed.",0,0,4,201,,false
1846959945386021008,https://x.com/xenocosmography/status/1846959945386021008,2024-10-17 17:02:20,"Extremely pitiable, but as a Brit, this is what it seems like. Whole relic of a nation is downstream from Elon Musk, and knows it. ""Please Kamala, let us degenerate lazily.""",1,0,40,979,,false
