id,url,time,text,replies,retweets,likes,views,media,has_quote
1715903353245606166,https://x.com/xenocosmography/status/1715903353245606166,2023-10-22 01:30:14,"Sure, in the real world you can refuse all self-criticism, take pride in your obnoxiousness, and spit on your friends. No one can stop you, until nemesis.",0,0,2,91,,false
1715906031275180122,https://x.com/xenocosmography/status/1715906031275180122,2023-10-22 01:40:52,"Strong disagree. By making investment compulsory and non-discriminating, inflationary fiat Macro destroys the competitive matrix that maintains capital quality, and - like every other type of relaxation - fosters degeneration.",1,0,2,163,,false
1715906807426940953,https://x.com/xenocosmography/status/1715906807426940953,2023-10-22 01:43:57,"... Gold is Exit from productive investment, and thus competitive pressure upon it. Competitive pressure is always good.",1,0,3,190,,false
1715909748665794566,https://x.com/xenocosmography/status/1715909748665794566,2023-10-22 01:55:38,"... Subvert the hard liberal conditions that undergird the Pareto Distribution, and you end up with something that makes the Pareto Distribution look like an egalitarian Utopia.",1,0,13,1041,,false
1715913181833666874,https://x.com/xenocosmography/status/1715913181833666874,2023-10-22 02:09:17,"... Because 20% get 80% was thought too unfair, 20% now get 85%.",1,0,10,818,,false
1715933861308403960,https://x.com/xenocosmography/status/1715933861308403960,2023-10-22 03:31:27,"Clearly investment at fiat gunpoint is less discriminating than investment benchmarked against precious metal.
Real liberalism thinks society should be disciplined by capital, and capital disciplined only by God (the gold option). ...",1,0,1,205,,false
1715934162514055222,https://x.com/xenocosmography/status/1715934162514055222,2023-10-22 03:32:39,"... Fascism thinks capital, like society generally, should be disciplined by the state, with fiat aggression against recalcitrant private property as a tool.",0,0,1,230,,false
1715937435186770309,https://x.com/xenocosmography/status/1715937435186770309,2023-10-22 03:45:39,Nixed Polytheism.,1,0,18,3671,,true
1715940611529089344,https://x.com/xenocosmography/status/1715940611529089344,2023-10-22 03:58:17,"""Sky Gods? How about Tentacle-Cloud Gods?""",1,0,5,213,,false
1715944188758589554,https://x.com/xenocosmography/status/1715944188758589554,2023-10-22 04:12:29,"English Standard seems so buttoned-up and conservative, but get it into the right religious conversation and you're suddenly hip-deep in ecstatic shamanism.",1,0,4,351,,false
1715957144196125145,https://x.com/xenocosmography/status/1715957144196125145,2023-10-22 05:03:58,The one thing that's absolutely not going to be stopped is anything with a military application. That's why Singularity ends up fangy as hell.,1,1,15,583,,false
1715958167988056558,https://x.com/xenocosmography/status/1715958167988056558,2023-10-22 05:08:02,"... War is God, so of course this is going to happen.",0,0,6,167,,false
1715961996095750333,https://x.com/xenocosmography/status/1715961996095750333,2023-10-22 05:23:15,He's reached the scolding conservatives with delirious hypotheticals stage.,0,2,38,2073,,true
1715969757990768961,https://x.com/xenocosmography/status/1715969757990768961,2023-10-22 05:54:06,Absolutely stunning linear degeneration trend on display here.,4,2,30,5931,,true
1715972047996866576,https://x.com/xenocosmography/status/1715972047996866576,2023-10-22 06:03:12,Multi-dimensional degeneration.,1,0,4,274,,false
1715979285478170709,https://x.com/xenocosmography/status/1715979285478170709,2023-10-22 06:31:57,The planetary appetite for tentacle horror vastly outstrips the supply.,7,6,124,8615,,true
1715986807593349414,https://x.com/xenocosmography/status/1715986807593349414,2023-10-22 07:01:51,Greta should have run this with her Hitler plush toy and she'd have been okay.,1,0,3,284,,false
1715987673293459949,https://x.com/xenocosmography/status/1715987673293459949,2023-10-22 07:05:17,"... After all, most X users have cute Adolf hugglies to keep the autism symptoms under control.",0,0,6,235,,false
1715994585879769550,https://x.com/xenocosmography/status/1715994585879769550,2023-10-22 07:32:45,"Favorite public conversation of the moment:
""We're shocked by the hate octopus.""
""You don't understand, all my work flows out of mental illness.""",2,3,66,2996,,false
1715996849335906437,https://x.com/xenocosmography/status/1715996849335906437,2023-10-22 07:41:45,"... 'Coincidence' quite probably, in which case the Cephalopodean Argument for the existence of God just landed.",0,0,14,1035,,false
1716033603917029786,https://x.com/xenocosmography/status/1716033603917029786,2023-10-22 10:07:48,"And disproportionately smart. 
Bizarre that this could be controversial.",1,0,6,234,,false
