id,url,time,text,replies,retweets,likes,views,media,has_quote
1865585218717180051,https://x.com/xenocosmography/status/1865585218717180051,2024-12-08 02:32:31,"Since corporations have demonstrated responsiveness only to the crudest possible incentives, they need to be penalized economically, extremely harshly, in direct proportion to their DEI collaboration, to make them understand that civilization is the final incentive landscape.",1,0,15,391,,false
1865585687422230877,https://x.com/xenocosmography/status/1865585687422230877,2024-12-08 02:34:23,"... Sue, sue, sue, as if the future of America depends upon it, which it does.",1,1,21,1207,,false
1865589419715248448,https://x.com/xenocosmography/status/1865589419715248448,2024-12-08 02:49:13,"Notably nervous, but finally supportive review of Noticing. (Have to remember than conservatives are very timid creatures.) <a href=""http://chroniclesmagazine.org/reviews/the-crime-of-noticing/"">chroniclesmagazine.org/revie…</a>",0,5,73,6102,,false
1865590409029964170,https://x.com/xenocosmography/status/1865590409029964170,2024-12-08 02:53:09,"DEI has to be punished at least as harshly as it has previously been rewarded, otherwise we're not getting rid of it.",31,163,1823,59128,,false
1865593539926843406,https://x.com/xenocosmography/status/1865593539926843406,2024-12-08 03:05:35,"MAGA is fully aware of this IMHO, and committed to it. A lot can already happen on the way, building momentum, as @realchrisrufo (preeminently) has shown us.",1,1,36,1147,,false
1865595058139062651,https://x.com/xenocosmography/status/1865595058139062651,2024-12-08 03:11:37,"Shareholders who have nodded along to DEI taking over their businesses needed to take a very major financial hit. 
Management collaborators need their careers ending. 
HR departments need completely overhauling, with 'DEI  professionals' going extinct. ...",1,0,13,486,,false
1865595991736696907,https://x.com/xenocosmography/status/1865595991736696907,2024-12-08 03:15:20,"... Wherever DEI has done ANYTHING, there's tort, to be maximally exploited for inundating shock-and-awe MAGA revolution, with some fraction of the damages optimally fed-back into rolling legal onslaught.",0,0,10,385,,false
1865599887821451695,https://x.com/xenocosmography/status/1865599887821451695,2024-12-08 03:30:49,"Numeric QWERTY finally turned up for me at <a href=""http://cyphers.news"">cyphers.news</a>, so stoked.",9,3,62,8217,,false
1865600786279137613,https://x.com/xenocosmography/status/1865600786279137613,2024-12-08 03:34:23,🙏,0,0,10,464,,false
1865607158668419290,https://x.com/xenocosmography/status/1865607158668419290,2024-12-08 03:59:42,What Rufo has already done is at the very least an extremely encouraging start.,1,0,1,683,,false
