id,url,time,text,replies,retweets,likes,views,media,has_quote
1978978970528866332,https://x.com/tszzl/status/1978978970528866332,2025-10-17 00:18:48,we live in the most open society imaginable with a million hedge funds that collect their own macroeconomic statistics and nobody has ever been able to make a chart successfully demonstrating their heterodox ideas about inflation,44,19,567,52400,,false
1978979540090167802,https://x.com/tszzl/status/1978979540090167802,2025-10-17 00:21:04,"the solution to “experts are corrupt, their charts are propaganda” is to make your own charts not to regress to a pre literate culture. what I loved about 2020 twitter was there was a genuinely heterodox scientific community like the late <a href=""/__ice9"" title=""ice9"">@__ice9</a>, now replaced by slopulism",16,9,257,34285,,false
1978981931879383310,https://x.com/tszzl/status/1978981931879383310,2025-10-17 00:30:34,that’s what I’m doing!!!,0,0,2,209,,false
1978982817640886663,https://x.com/tszzl/status/1978982817640886663,2025-10-17 00:34:06,I wish but this is unfortunately fake,3,0,11,3137,,false
1978985834872258592,https://x.com/tszzl/status/1978985834872258592,2025-10-17 00:46:05,weighted by views this is by far the most important text medium by orders of magnitude,1,0,18,782,,false
1978997852924694560,https://x.com/tszzl/status/1978997852924694560,2025-10-17 01:33:50,well good thing ive got no gf then,0,0,20,1152,,false
1979005411832267091,https://x.com/tszzl/status/1979005411832267091,2025-10-17 02:03:52,how many times will you tweet this,2,0,44,25337,,false
1979012274275725511,https://x.com/tszzl/status/1979012274275725511,2025-10-17 02:31:09,yup,0,0,2,270,,false
1979015995403497745,https://x.com/tszzl/status/1979015995403497745,2025-10-17 02:45:56,macroecon and the monetary policy is among the top 5 most important civilizational questions forget about huel,3,0,10,542,,false
1979020508550033653,https://x.com/tszzl/status/1979020508550033653,2025-10-17 03:03:52,"never said its impact was minimal! I said deepseek was behind frontier lab technology, which is just true",2,0,13,1645,,false
1979029987924549765,https://x.com/tszzl/status/1979029987924549765,2025-10-17 03:41:32,it’s not a real party unless people are testing the boundaries of their creative expression. very bullish,4,1,41,3044,,false
1979035708028260658,https://x.com/tszzl/status/1979035708028260658,2025-10-17 04:04:16,the collective mind of this website becomes dumber and more craven every day,189,54,1218,67751,,false
1979037098733609093,https://x.com/tszzl/status/1979037098733609093,2025-10-17 04:09:47,TikTok has more value than x dot com easily,7,0,36,1695,,false
1979038103374274969,https://x.com/tszzl/status/1979038103374274969,2025-10-17 04:13:47,"not his fault, I think he’s combatting it very well",2,0,22,1201,,false
1979042474606596321,https://x.com/tszzl/status/1979042474606596321,2025-10-17 04:31:09,everyone who worries about this is entirely outside of the class of people who might be making it worse,2,1,44,1858,,false
1979044623713448305,https://x.com/tszzl/status/1979044623713448305,2025-10-17 04:39:41,more excited about the idea to prototype codex loop than the idea itself,1,0,27,1844,,false
1979047916472774851,https://x.com/tszzl/status/1979047916472774851,2025-10-17 04:52:46,fuck you,0,0,2,344,,false
1979051722233311298,https://x.com/tszzl/status/1979051722233311298,2025-10-17 05:07:54,way too high to post publicly,0,0,21,492,,false
1979052945623716339,https://x.com/tszzl/status/1979052945623716339,2025-10-17 05:12:45,the nice tension at the heart of the oppenheimer story is whether he feels the god in his bagavad gita parallel is america &amp; the free world or the nuclear hellfire itself. surely there are no similar dynamics today,40,21,330,25908,,false
1979056590293438971,https://x.com/tszzl/status/1979056590293438971,2025-10-17 05:27:14,correct,2,0,14,875,,false
1979071794372858148,https://x.com/tszzl/status/1979071794372858148,2025-10-17 06:27:39,alien. alien is how it feels to come across a creature born of intense optimization pressures that are not analogous to earthly evolution,92,50,1117,83961,,false
1979086738367947176,https://x.com/tszzl/status/1979086738367947176,2025-10-17 07:27:02,Get me off this god forsaken island of Temasek,0,0,28,733,,false
1979121414423613530,https://x.com/tszzl/status/1979121414423613530,2025-10-17 09:44:50,lmfao,2,0,15,829,,false
1979259266054918330,https://x.com/tszzl/status/1979259266054918330,2025-10-17 18:52:36,Lmao,0,0,4,289,,false
1979317291025338496,https://x.com/tszzl/status/1979317291025338496,2025-10-17 22:43:10,him of course,0,0,1,156,,false
1979319713827295650,https://x.com/tszzl/status/1979319713827295650,2025-10-17 22:52:48,without anyone recognizing it as such while it was happening americans started living in total material abundance,93,35,1178,186352,,false
1979320570543259853,https://x.com/tszzl/status/1979320570543259853,2025-10-17 22:56:12,it spills-over elsewhere too. when I was very young my father wouldn’t let me throw out my old clothes because he said he’s gonna give them out to villagers in india. ten years after that he was like nobody needs our old shit anymore,13,5,380,36658,,false
1979320823770157393,https://x.com/tszzl/status/1979320823770157393,2025-10-17 22:57:13,economists should track some metric for how fun it is to produce various goods or services and track every country’s production mix over time because I feel like this would explain some things,38,10,385,26028,,false
1979321166272827617,https://x.com/tszzl/status/1979321166272827617,2025-10-17 22:58:34,you’re telling me an unreleased model is receiving some hype and I’m supposed to be worried about that?,2,1,36,7238,,false
1979321593810817148,https://x.com/tszzl/status/1979321593810817148,2025-10-17 23:00:16,"yarvin’s reasoning for supporting import tariffs is the most interesting I’ve seen, but incomplete, ie creating artificial disutility lower the “production alienation” metric",5,1,37,7679,,false
1979322332654272935,https://x.com/tszzl/status/1979322332654272935,2025-10-17 23:03:12,"it’s a car and rent/buying a home, that’s it. nothing else makes a dent on real median household income. even intercontinental travel has become extraordinarily cheap and easy",6,0,112,6967,,false
1979322501378494707,https://x.com/tszzl/status/1979322501378494707,2025-10-17 23:03:53,"sure but i just don’t think you can lump in all eg blue collar work as fun - some of it is terrible, some of it is awesome",4,0,19,838,,false
1979322968103883259,https://x.com/tszzl/status/1979322968103883259,2025-10-17 23:05:44,"probably the types of things you see sold in farmers markets. stuff people actually want to make, and rich people pay premiums to buy local. arts, craft, food, woodworks, etc",1,0,11,397,,false
1979323353447166020,https://x.com/tszzl/status/1979323353447166020,2025-10-17 23:07:16,"yeah that would be the best place to start, what kind of wage premium are people giving up relative to their skills? seems doable with machine learning",0,0,6,403,,false
