id,url,time,text,replies,retweets,likes,views,media,has_quote
1982235797475696681,https://x.com/tszzl/status/1982235797475696681,2025-10-26 00:00:16,"this also has downstream effects on social order, where at least some aspects of a “low trust” society are due to failures of court systems, flows of commerce and land claims outside of jurisdiction. an absolute mess, it’s impressive how much they get done despite all this",8,4,198,11434,,false
1982237128051277880,https://x.com/tszzl/status/1982237128051277880,2025-10-26 00:05:34,i strongly prefer uber to waymo. ubers get you where you need to go much faster. they wait for you when you’re running late. they never suffer catastrophic failure and ignominiously getting stuck behind a truck or something. will be kicked out of san francisco for this take,114,9,783,244457,,false
1982237377427804267,https://x.com/tszzl/status/1982237377427804267,2025-10-26 00:06:33,also i learn so much from uber drivers it’s so high entropy,17,1,239,26306,,false
1982247657931178080,https://x.com/tszzl/status/1982247657931178080,2025-10-26 00:47:24,I own zero uber stonk and many alphabet,4,0,92,7490,,false
1982249705955291305,https://x.com/tszzl/status/1982249705955291305,2025-10-26 00:55:32,how aligned it is/was with the interests of the global user or governments is a different question,4,0,58,10590,,false
1982249704110055439,https://x.com/tszzl/status/1982249704110055439,2025-10-26 00:55:32,"Facebook was one of the best run big companies in the world. An organic machine, loosely &amp; cybernetically organized for capital optimization on the goldmine it had discovered. past tense only because i havent seen the meta days up close",23,3,310,38281,,false
1982262972010680349,https://x.com/tszzl/status/1982262972010680349,2025-10-26 01:48:15,bad how?,1,0,7,2752,,false
1982273598023778603,https://x.com/tszzl/status/1982273598023778603,2025-10-26 02:30:29,"arguably has with gig workers on sketchy immigration status, “agentic commerce” avoiding traditional banking rails",0,0,13,1080,,false
1982274167639879831,https://x.com/tszzl/status/1982274167639879831,2025-10-26 02:32:45,clannishness makes capitalism worse,3,1,34,2371,,false
1982274882869317812,https://x.com/tszzl/status/1982274882869317812,2025-10-26 02:35:35,actually the missing mood around the article is that it’s really funny and I laughed several times so clearly there is something joyous,1,0,7,2076,,false
1982278775867113859,https://x.com/tszzl/status/1982278775867113859,2025-10-26 02:51:03,it still can’t see well even if you turn on thinking,0,0,1,192,,false
1982292288073339287,https://x.com/tszzl/status/1982292288073339287,2025-10-26 03:44:45,I want to import 50–100k of the most economically useful minds per year on a strict salary rank ordering to participate in an American capitalist system with a strict rule of law,1,0,6,282,,false
1982307023460205044,https://x.com/tszzl/status/1982307023460205044,2025-10-26 04:43:18,do me,3,0,14,1047,,false
1982312604665045355,https://x.com/tszzl/status/1982312604665045355,2025-10-26 05:05:29,Thiel’s take on capital is the most important in a long time,1,1,6,359,,false
1982321968046318076,https://x.com/tszzl/status/1982321968046318076,2025-10-26 05:42:41,with sufficiently good intelligence there should never be a tradeoff due to personalization,1,0,1,339,,false
1982327495048499315,https://x.com/tszzl/status/1982327495048499315,2025-10-26 06:04:39,I think they won a weightlifting one this time around,1,0,2,334,,false
1982329775634137123,https://x.com/tszzl/status/1982329775634137123,2025-10-26 06:13:43,thats because of ai,2,0,227,13327,,false
1982329901891146119,https://x.com/tszzl/status/1982329901891146119,2025-10-26 06:14:13,it's already happening,21,4,356,119765,,true
1982332142643552372,https://x.com/tszzl/status/1982332142643552372,2025-10-26 06:23:07,yeah that's very good to hear but my grandparents always have some horror story about losing all their land in some political dispute,1,0,1,308,,false
1982334863035486310,https://x.com/tszzl/status/1982334863035486310,2025-10-26 06:33:56,explain,1,0,2,1383,,false
1982335016761020658,https://x.com/tszzl/status/1982335016761020658,2025-10-26 06:34:32,well then guess I’ll just kill myself,4,1,12,1857,,false
1982335128727908536,https://x.com/tszzl/status/1982335128727908536,2025-10-26 06:34:59,check OpenAI’s original definition,3,0,12,1745,,false
1982338262703493429,https://x.com/tszzl/status/1982338262703493429,2025-10-26 06:47:26,"find all this weird because Twitter is absolutely full of criticisms of openai, some of which are true, but who’s going to write its apologetics and defenses if not its employees?",11,1,46,2561,,false
1982338416957383065,https://x.com/tszzl/status/1982338416957383065,2025-10-26 06:48:03,It’s true I’m the chick with the pink hair,7,1,177,8853,,false
