id,url,time,text,replies,retweets,likes,views,media,has_quote
1974290813279699234,https://x.com/tszzl/status/1974290813279699234,2025-10-04 01:49:45,codex-gpt5-high,3,1,35,1343,,false
1974350372966969752,https://x.com/tszzl/status/1974350372966969752,2025-10-04 05:46:25,nice bait,4,0,150,3293,,false
1974377117820559599,https://x.com/tszzl/status/1974377117820559599,2025-10-04 07:32:41,there are very few true scientists or true artists,3,0,12,641,,false
1974379088862408737,https://x.com/tszzl/status/1974379088862408737,2025-10-04 07:40:31,but most scientists are technicians,1,0,3,510,,false
1974545851671511156,https://x.com/tszzl/status/1974545851671511156,2025-10-04 18:43:10,there is something kino about people’s aversions to datacenters … many would prefer a nuclear reactor next to their city than a datacenter …,178,91,805,83305,,false
1974546138582949906,https://x.com/tszzl/status/1974546138582949906,2025-10-04 18:44:19,"if he doesn’t at least have a couple nails painted flamboyantly it’s completely over, it’s better to drink engine oil",0,0,12,623,,false
1974546369588453704,https://x.com/tszzl/status/1974546369588453704,2025-10-04 18:45:14,truly we are all impoverished for whatever forces built that place are gone from this world,30,5,1264,61131,,false
1974546367856230873,https://x.com/tszzl/status/1974546367856230873,2025-10-04 18:45:14,whenever i visit paris I have whatever the opposite of Paris syndrome is. it was shocking to me that such a place could exist and not be the most important city in the world and not incessantly talked about,246,192,6362,769133,,false
1974562928855805986,https://x.com/tszzl/status/1974562928855805986,2025-10-04 19:51:02,i love the parisians they were very nice to me,24,1,367,38158,,false
1974564317841522744,https://x.com/tszzl/status/1974564317841522744,2025-10-04 19:56:33,agreed the food is only okay but the pastries and cafes and everything is crazy. you go to the most average cafe on a random street and they’ll serve you like a life changing pound cake or something,12,2,413,33020,,false
1974564367342694667,https://x.com/tszzl/status/1974564367342694667,2025-10-04 19:56:45,true,0,0,125,26383,,false
1974564529226055811,https://x.com/tszzl/status/1974564529226055811,2025-10-04 19:57:24,"you are not allowed to speak this way in my replies, goodbye",8,0,188,7818,,false
1974566194742259956,https://x.com/tszzl/status/1974566194742259956,2025-10-04 20:04:01,stardew valley,2,0,74,4432,,false
1974569345335636391,https://x.com/tszzl/status/1974569345335636391,2025-10-04 20:16:32,"crazy how any time you make an MMO with any sort of valuable items system, the players develop bartering, then the devs eventually give in and build a market system, and finally the monster called Capital arrives and ruins the game",236,136,4443,426251,,false
1974596384935563631,https://x.com/tszzl/status/1974596384935563631,2025-10-04 22:03:59,☝️,1,0,124,24154,,false
1974609234395545767,https://x.com/tszzl/status/1974609234395545767,2025-10-04 22:55:02,very likely,1,0,15,7404,,false
1974609516022157671,https://x.com/tszzl/status/1974609516022157671,2025-10-04 22:56:09,absolutely not!,0,0,2,981,,false
1974624231456711123,https://x.com/tszzl/status/1974624231456711123,2025-10-04 23:54:38,"The Curve is insane because a bunch of DC staffers in suits have shown up to Lighthaven, a rationalist den of iniquity that looks like a Kinkade painting",35,32,694,142884,,false
1974624461463916726,https://x.com/tszzl/status/1974624461463916726,2025-10-04 23:55:33,What is this a reply to lmao,1,0,2,330,,false
