id,url,time,text,replies,retweets,likes,views,media,has_quote
1997822391096058350,https://x.com/tszzl/status/1997822391096058350,2025-12-08 00:15:50,real 👆,1,0,12,1135,,false
1997825378317218033,https://x.com/tszzl/status/1997825378317218033,2025-12-08 00:27:42,“while cross country skiing”,90,316,12484,1387310,https://video.twimg.com/tweet_video/G7mzlndbsAEO4ho.mp4,true
1997830551714316784,https://x.com/tszzl/status/1997830551714316784,2025-12-08 00:48:16,since these markets predict real world fixed outcomes the assumption is the bad bettors lose to better informed &amp; smarter ones,2,0,9,710,,false
1997832555043930506,https://x.com/tszzl/status/1997832555043930506,2025-12-08 00:56:13,there are many clear downsides to financializing everything but PMs seem to be a truth seeking mechanism,2,0,6,912,,false
1997836059460464858,https://x.com/tszzl/status/1997836059460464858,2025-12-08 01:10:09,even if you assume nothing about the capital rich bettors - say some are better at finding truth and some are not - the rich losers still get washed out in the long run. you stop being able to bet if youre losing all your money. polymarket etc worked pretty well in 2024 elections,2,0,4,482,,false
1997839107297587557,https://x.com/tszzl/status/1997839107297587557,2025-12-08 01:22:15,im with you. when Capital arrives and desacralizes everything there are costs,2,0,3,330,,true
1997842372160598379,https://x.com/tszzl/status/1997842372160598379,2025-12-08 01:35:14,"yes, sports betting is a truth seeking mechanism. so is the microsecond scale price discovery that high frequency trading does. it’s worthwhile to ask if discovering these truths is socially useful and if we should be spending our competence points this way",0,0,4,312,,false
1997886302331736461,https://x.com/tszzl/status/1997886302331736461,2025-12-08 04:29:48,better not to think of ourselves as gods — you will become disillusioned by the grave sins of humankind and think to yourself what gods are these to follow? — but active participants in God’s project of creation,2,0,4,389,,false
1997887912898413022,https://x.com/tszzl/status/1997887912898413022,2025-12-08 04:36:12,probably from the writing improvements we’ve made,2,0,28,1653,,false
1997915136825409771,https://x.com/tszzl/status/1997915136825409771,2025-12-08 06:24:22,"idk it’s really not good, none of it makes semantic sense",4,0,47,8622,,false
1997917100967612858,https://x.com/tszzl/status/1997917100967612858,2025-12-08 06:32:11,like my bio is literally schizophrenia inducing and it made no comments on it,1,1,23,1242,,false
1997917342752493648,https://x.com/tszzl/status/1997917342752493648,2025-12-08 06:33:08,"he is one of the most important philosophers of the 21st century, unfortunately",12,0,112,4697,,false
1998098245315448854,https://x.com/tszzl/status/1998098245315448854,2025-12-08 18:31:59,I’m sure you would recover after a few weeks,6,0,8,1619,,false
1998104185515261969,https://x.com/tszzl/status/1998104185515261969,2025-12-08 18:55:35,people bet on human suffering all the time by eg shorting the market. this can actually decrease the chance of the human suffering through accurate pricing,7,2,79,8636,,false
1998109632741675421,https://x.com/tszzl/status/1998109632741675421,2025-12-08 19:17:14,reminder that we punched a giant hole in the ozone layer and then later healed it over decades by banning CFCs in one of the great triumphs of global technocratic governance,110,251,7304,180334,,false
1998110490921451790,https://x.com/tszzl/status/1998110490921451790,2025-12-08 19:20:38,It’s Monday in the 4HL. Rise soldier,14,9,307,27396,https://pbs.twimg.com/media/G7q25wDa0AEZD22.jpg,false
1998114355804868798,https://x.com/tszzl/status/1998114355804868798,2025-12-08 19:36:00,early software developers were always more or less useless. this was priced in when you hire them that it takes a while to make them useful,4,1,70,2796,,false
1998119452622344212,https://x.com/tszzl/status/1998119452622344212,2025-12-08 19:56:15,“Sudden” over 20 years,8,0,89,14188,,false
1998123370723135744,https://x.com/tszzl/status/1998123370723135744,2025-12-08 20:11:49,"11 on the California coast, the center of all economic activity, the nervous system of capital",1,1,17,826,,false
1998144565505925159,https://x.com/tszzl/status/1998144565505925159,2025-12-08 21:36:02,"when you think of a feed algorithm, there are many intelligent loops operating there. there is the actual model inference layer, which looks at the recent things you clicked on and the freshest items in the inventory to make microsecond decisions for what to show you",7,10,101,12322,,false
1998144569087795507,https://x.com/tszzl/status/1998144569087795507,2025-12-08 21:36:03,"there’s the ML outer loop layer, where scientists actually do work to try new algorithms and see how they perform in live A/B tests and offline metrics. when they do so, they are changing a dataflow and continuous training process rather than just training 1 new model",1,3,35,7378,,false
1998144567401742781,https://x.com/tszzl/status/1998144567401742781,2025-12-08 21:36:03,then there’s the automatic training layer- companies instrument giant dataflow pipelines of input features and user engagements and retrain models *daily*. freshness of models makes sure that you’re as on distribution as possible. cursor says they’re launching new models *hourly*,2,2,36,1017,,false
1998144570752917855,https://x.com/tszzl/status/1998144570752917855,2025-12-08 21:36:04,"it’s all a continuum and an OODA loop optimized over many layers a
of abstraction that approximate the recent calls for “continual learning”. these “classic” ML systems that create trillions in revenue are worth thinking about more deeply re the nature of useful intelligence",10,3,57,7056,,false
1998144956851196331,https://x.com/tszzl/status/1998144956851196331,2025-12-08 21:37:36,yudkowsky is one of the great continental philosophers (all sides throw tomatoes),48,16,731,42107,,false
1998145842876919870,https://x.com/tszzl/status/1998145842876919870,2025-12-08 21:41:07,the 4 year equity grant system with back loaded vesting approximates this. at Amazon they give you 10% of your equity the first two years out of college and then 40% the next two years. not all companies are draconian but these incentive alignments already exist,3,0,6,812,,false
