id,url,time,text,replies,retweets,likes,views,media,has_quote
1990254799720497535,https://x.com/tszzl/status/1990254799720497535,2025-11-17 03:04:56,or the lesson is just that Eastern cultural forms would inevitably lead to their own luxury products?,1,1,31,2147,,false
1990271441913500107,https://x.com/tszzl/status/1990271441913500107,2025-11-17 04:11:03,it is much more rigid than what preceded it is my point and I think you’d agree,3,0,9,621,,false
1990272865481150639,https://x.com/tszzl/status/1990272865481150639,2025-11-17 04:16:43,I’ve been telling everyone who’ll listen how awesome it’s gonna be,4,0,43,4160,,false
1990275878929178919,https://x.com/tszzl/status/1990275878929178919,2025-11-17 04:28:41,what a lawyerly answer. I love it. my broader point is right about the rule of law curtailing the power of any individual leader,1,0,9,370,,false
1990292502390464576,https://x.com/tszzl/status/1990292502390464576,2025-11-17 05:34:45,"&gt; The Intamin brand name is a syllabic abbreviation for ""international amusement installations""
&gt; Creator of Dragster, Kingda Ka

im learning so much",0,0,1,205,,false
1990292772633694294,https://x.com/tszzl/status/1990292772633694294,2025-11-17 05:35:49,based off of prior incidents?,1,0,1,436,,false
1990313696258851025,https://x.com/tszzl/status/1990313696258851025,2025-11-17 06:58:58,"it is lovely how deeply strange our community is

&gt;teaching new hires the jhanas",16,7,503,90066,,true
1990314720843481142,https://x.com/tszzl/status/1990314720843481142,2025-11-17 07:03:02,"I’ve been many times. I grew up in the Midwest, it’s a requirement",1,0,1,177,,false
1990316861104562198,https://x.com/tszzl/status/1990316861104562198,2025-11-17 07:11:32,"what’s this from? fucking stupid

“tossing Pennies at Filipinos” just say you love global poverty",3,0,30,2011,,false
1990324357995089943,https://x.com/tszzl/status/1990324357995089943,2025-11-17 07:41:20,dude you cannot get an H1B mechanic all these visas are pretty explicitly selected for stem degrees,0,0,3,225,,false
1990336469417017422,https://x.com/tszzl/status/1990336469417017422,2025-11-17 08:29:27,probably not. I expect this to be my last job. I’ve made quite a bit of money. I’ll write my book after this,2,0,9,341,,false
1990338559237316812,https://x.com/tszzl/status/1990338559237316812,2025-11-17 08:37:45,yeah i tried to read more of his stuff and it's clear he's an asshole. classic socialist slop,2,0,12,736,,false
1990340461505192232,https://x.com/tszzl/status/1990340461505192232,2025-11-17 08:45:19,"here is my rough point, which surely needs to be thought out more. i do not believe in bednet-guilt-accounting. i do not think jobs and businesses have to be justified by bednet-utilons.
fwiw i've given a reasonable amount to GiveWell in my time",3,0,41,4051,,true
1990495991683072089,https://x.com/tszzl/status/1990495991683072089,2025-11-17 19:03:20,there are none. aside from Cognizant and other consulting services companies which are important to be fair,8,0,101,12591,,false
1990506462028967994,https://x.com/tszzl/status/1990506462028967994,2025-11-17 19:44:57,"getting some good reviews for 5.1 writing … let me know what you think. imo the changes we made fixed some of the worst instincts of 5, which had a tendency for what I can only describe as “wordcel metaphors”",99,4,359,24893,https://pbs.twimg.com/media/G5-zE_DbMAEgiaD.jpg,false
1990508846738178274,https://x.com/tszzl/status/1990508846738178274,2025-11-17 19:54:25,"my original reply to this post was dumb and went more viral than I had hoped when writing. I believe the hayekian view of progress and think research and technology is somewhat unpredictable and responsible for the bulk of great outcomes for material improvements over linear scaling of distribution efforts. obviously, the brilliant people at BMGF and openphil are aware of this and do plenty of hits-based giving to research projects- and this particular drug is part of the BMGF portfolio. 

I was trying to shoehorn in a past bugbear of mine regarding the ea tendency to convert dollars not donated into human lives killed, including the popular “wearing an expensive suit” metaphor. however in this case I am fighting a long dead culture war and have been revealed as unc. my bad",10,8,274,29723,,false
1990509797301694571,https://x.com/tszzl/status/1990509797301694571,2025-11-17 19:58:12,you benefit from the work of the global poor in ten thousand ways every day. every SKU on your desk and in your house is built in a factory by people much poorer than you. you can claim no moral superiority for the geographic or conceptual distance,4,4,84,6810,,false
1990510033915032005,https://x.com/tszzl/status/1990510033915032005,2025-11-17 19:59:08,"picking on India or Indians in 2025 is just the candy from babies of <a href=""http://x.com"">x.com</a>. get a new bit loser!",2,1,45,1649,,false
1990511623036154320,https://x.com/tszzl/status/1990511623036154320,2025-11-17 20:05:27,I’ve never heard of any of these which speaks to the OP’s point. they’re unimportant,4,0,18,1745,,false
1990511930306670762,https://x.com/tszzl/status/1990511930306670762,2025-11-17 20:06:40,agree with you that these should be subsidized and easy to access but i would take the under on it meaningfully affecting TFR,1,1,68,2458,,false
1990513887687684115,https://x.com/tszzl/status/1990513887687684115,2025-11-17 20:14:27,"I believe 4o to be a genuine savant for understanding exactly what users want, but not necessarily giving them what they need. there are training reasons that make it obvious why but I can’t really discuss ofc",25,0,48,4319,,false
1990537755517202784,https://x.com/tszzl/status/1990537755517202784,2025-11-17 21:49:17,"there are three main outer loop optimization signals that apply pressure on state of the art models:
- academics / benchmarks (IMO, FrontierMath)
- market signals (and related, like dau)
- social media vibes",27,4,280,40241,,false
1990537756943265917,https://x.com/tszzl/status/1990537756943265917,2025-11-17 21:49:18,so you are actively part of the alignment process,6,3,83,13058,,false
1990537907942404548,https://x.com/tszzl/status/1990537907942404548,2025-11-17 21:49:54,oh and there are also legal constraints which i suppose are dual to objectives,1,3,66,9091,,false
1990539882461319539,https://x.com/tszzl/status/1990539882461319539,2025-11-17 21:57:45,"no someone else pointed this out to me immediately, I kept it up because I don’t think it hugely detracts from my point",1,0,6,340,,false
