id,url,time,text,replies,retweets,likes,views,media,has_quote
2003617498093305878,https://x.com/tszzl/status/2003617498093305878,2025-12-24 00:03:31,its a very poorly run report,1,0,3,247,,false
2003617668482629783,https://x.com/tszzl/status/2003617668482629783,2025-12-24 00:04:12,raise the prices,5,0,60,4335,,false
2003621206692614578,https://x.com/tszzl/status/2003621206692614578,2025-12-24 00:18:15,yup. we are clothed with enormous power,1,0,1,323,,false
2003622535460786597,https://x.com/tszzl/status/2003622535460786597,2025-12-24 00:23:32,RT @Birdyword: Nice piece here from @BrianSpegele. China is a big victim of Chinese overinvestment! Latest Penn World Tables show that by 2…,0,117,0,0,,true
2003633954927374647,https://x.com/tszzl/status/2003633954927374647,2025-12-24 01:08:55,unemployment doesn’t need to increase to cause net productivity gains though,3,0,35,3904,,false
2003696593938317695,https://x.com/tszzl/status/2003696593938317695,2025-12-24 05:17:49,even minor aristocrats could not get the kind of tutor on demand for their kids that every single family who can pay twenty dollars a month can now,173,163,3143,278586,,false
2003707003265572901,https://x.com/tszzl/status/2003707003265572901,2025-12-24 05:59:11,Not even close,1,0,16,449,,false
2003713354486178175,https://x.com/tszzl/status/2003713354486178175,2025-12-24 06:24:25,look that’s why I said minor aristocrats,3,0,98,5732,,false
2003728329632063598,https://x.com/tszzl/status/2003728329632063598,2025-12-24 07:23:55,yes it can ! us and uk should also be proud for ending it everywhere,1,0,23,2338,,false
2003728510238818813,https://x.com/tszzl/status/2003728510238818813,2025-12-24 07:24:38,"RT @johnschulman2: Humans are jagged, and organizations (from companies to civilizations) have evolved as harnesses to make best use of us…",0,33,0,0,,true
2003732578252034365,https://x.com/tszzl/status/2003732578252034365,2025-12-24 07:40:48,don’t think you can become an aristocrat through success,2,0,7,424,,false
2003756471713206627,https://x.com/tszzl/status/2003756471713206627,2025-12-24 09:15:45,"RT @chris_j_paxton: I believe this is an evil stance but at least its honest! Its not ""lets just pause all progress until some arbitrary an…",0,16,0,0,,true
2003935016091316521,https://x.com/tszzl/status/2003935016091316521,2025-12-24 21:05:13,"RT @fulligin: Over the last year, I've secretly surveilled the Waymos alone at night, at some personal risk of injury. Enjoy this rare behi…",0,220,0,0,,false
2003949679449608575,https://x.com/tszzl/status/2003949679449608575,2025-12-24 22:03:29,"RT @theralkia: If you want to become famous, identify a repressed archetype in the collective consciousness and embody that archetype on so…",0,753,0,0,,false
2003954055333531824,https://x.com/tszzl/status/2003954055333531824,2025-12-24 22:20:53,RT @mattyglesias: I think one issue here is that it’s very unclear that the internet made everyone’s lives better — 20 to 30 years ago ther…,0,73,0,0,,true
2003961651385843892,https://x.com/tszzl/status/2003961651385843892,2025-12-24 22:51:04,"one thing that’s ethnographically interesting is that there are many (31mm+) half-whites in the US now and they seem most excited about the heritage american concept, which seems to operate from a “one drop of early American blood” rule. Including for example Fuentes",29,7,440,44177,,false
2003964522152054833,https://x.com/tszzl/status/2003964522152054833,2025-12-24 23:02:28,"you seem to have phrased this provocatively for current_twitter_sentiment but the paper you cite is equating indians japanese chinese and greeks, countries and peoples which famously do not have the same productivity levels",7,2,129,9839,,false
2003976874784117148,https://x.com/tszzl/status/2003976874784117148,2025-12-24 23:51:33,well im not criticizing it,3,0,9,1671,,false
