id,url,time,text,replies,retweets,likes,views,media,has_quote
2003258815547080966,https://x.com/tszzl/status/2003258815547080966,2025-12-23 00:18:15,"i present without comment nick fuentes being a kaworu truther. this is merely the first way in which he is wrong, but it metaphysically explains the rest of his evil. kaworu represents annihilation in exchange for understanding",4,2,145,4529,,false
2003261627282681906,https://x.com/tszzl/status/2003261627282681906,2025-12-23 00:29:25,language models play at the metaphor thing but fall flat,17,0,96,7437,,false
2003278504180506675,https://x.com/tszzl/status/2003278504180506675,2025-12-23 01:36:29,RT @BjarturTomas: https://t.co/57NM3FyES8,0,38,0,0,,false
2003281075792150831,https://x.com/tszzl/status/2003281075792150831,2025-12-23 01:46:42,oh wow,0,0,7,738,,false
2003284324154769731,https://x.com/tszzl/status/2003284324154769731,2025-12-23 01:59:36,the moral legacy of oppenheimer is much more complicated than the dumb movie gives him credit for. nuclear weapons effectively ended hot war between major powers. it make a mockery of his religious beliefs,1,0,4,333,,false
2003291348942889286,https://x.com/tszzl/status/2003291348942889286,2025-12-23 02:27:31,this is a website that rewards loud and proud voices. it’s best not to mistake an account like this -who I agree is playing it very poorly- as representative of any larger collective. just as I try not take Total Streetshitter Death Groyper as representative of my countrymen,13,0,164,5438,,false
2003292808296431819,https://x.com/tszzl/status/2003292808296431819,2025-12-23 02:33:19,i don’t trust polling that doesn’t come from specific private firms very much but should be a reminder that the website is quite an echo chamber in a way it wasn’t until recently. the twitter vibes have decohered with the country,43,40,674,61378,https://pbs.twimg.com/media/G80gMUhagAAgWyt.jpg;https://pbs.twimg.com/media/G80gMUkagAU4Flh.jpg,false
2003294263589896247,https://x.com/tszzl/status/2003294263589896247,2025-12-23 02:39:06,this particular post has nothing wrong just median Reaganism but it’s an abrasive account if you scroll back,1,0,28,1077,,false
2003295497642213504,https://x.com/tszzl/status/2003295497642213504,2025-12-23 02:44:00,you think the immigrant population has shot up in 2025?,3,0,120,3543,,false
2003302053897236787,https://x.com/tszzl/status/2003302053897236787,2025-12-23 03:10:03,"Xerxes, the Great King, King of Kings. Son of Darius",9,0,88,5021,,false
2003312615809077413,https://x.com/tszzl/status/2003312615809077413,2025-12-23 03:52:02,amazing that vivek seems to caused all this somehow,6,1,55,1831,,false
2003313617014521881,https://x.com/tszzl/status/2003313617014521881,2025-12-23 03:56:00,most professionals in new york are using lenovo thinkpads and other windowsslop. in san francisco I’ve never seen anyone not use some beefed up macbook. apparently they need excel or something,160,44,2774,263628,,false
2003322386377224280,https://x.com/tszzl/status/2003322386377224280,2025-12-23 04:30:51,when you hear about the white collar economy in new york it’s all like i work for mckinsey and i have to live w 3 roommates that i never see bc we work 8am to 11pm. and absolutely none of them have the luxury of enjoying their work. technology is like adult daycare in comparison,58,35,2171,124110,,false
2003323121743593837,https://x.com/tszzl/status/2003323121743593837,2025-12-23 04:33:46,it’s hard to explain how abundant it feels to work anywhere near the aura of MAG7 capital and the funding umbrella of startups versus anywhere else and this is probably upstream of a lot of other cultural problems,13,10,547,29653,,false
2003323324974432654,https://x.com/tszzl/status/2003323324974432654,2025-12-23 04:34:35,it varies a lot but it’s all self driven. people never think about anything other than work because they love it so much,6,0,97,7711,,false
2003326009932906534,https://x.com/tszzl/status/2003326009932906534,2025-12-23 04:45:15,that’s true it’s part of the compensation,1,0,37,5643,,false
2003326543490367498,https://x.com/tszzl/status/2003326543490367498,2025-12-23 04:47:22,this data makes absolutely no sense given ~50% of Indian American men apparently voted for Trump. How do you square that?,14,1,53,7425,,false
2003326751448195481,https://x.com/tszzl/status/2003326751448195481,2025-12-23 04:48:12,or if cursor works on machines without infinite amounts of RAM,7,0,55,5631,,false
2003328392486338811,https://x.com/tszzl/status/2003328392486338811,2025-12-23 04:54:43,it’s even worse because they’re storing a ton of embeddings in memory for lookup,1,0,20,1628,,false
2003329063373668801,https://x.com/tszzl/status/2003329063373668801,2025-12-23 04:57:23,RT @emeriticus: Vance is actually such a pathetic person that as the vice president of the United States he feels the need to carefully cal…,0,76,0,0,,true
2003335231571681605,https://x.com/tszzl/status/2003335231571681605,2025-12-23 05:21:54,how many of those indians have entered after 40 years of H1B?,1,0,7,924,,false
2003367758990651533,https://x.com/tszzl/status/2003367758990651533,2025-12-23 07:31:09,roon🤝palmer,12,1,90,16414,,true
2003368518084100310,https://x.com/tszzl/status/2003368518084100310,2025-12-23 07:34:10,,1,0,3,463,,true
2003374376469807492,https://x.com/tszzl/status/2003374376469807492,2025-12-23 07:57:26,very few actually have families it’s very arrested development,2,1,37,2322,,false
2003377075324092680,https://x.com/tszzl/status/2003377075324092680,2025-12-23 08:08:10,yes anywhere in 22-40 range. the low rates of family formation is very odd yes,2,0,33,2061,,false
2003377487649308962,https://x.com/tszzl/status/2003377487649308962,2025-12-23 08:09:48,"RT <a href=""/ShanuMathew93"" title=""Shanu Mathew"">@ShanuMathew93</a>: I initially retweeted reports showing Waymo vehicles stalled across San Francisco, with claims tying it directly to the…",0,30,0,0,,true
2003499685080973624,https://x.com/tszzl/status/2003499685080973624,2025-12-23 16:15:22,"RT @realMeetKevin: 🚨 Q3 GDP annualized at 4.3%, well over 3.3% expected.

Holy moly",0,38,0,0,,false
2003563424585027988,https://x.com/tszzl/status/2003563424585027988,2025-12-23 20:28:39,anyone have a good idea why? this suggests services costs are up and wages stagnant so people are just spending more of their paycheck,71,9,230,50455,,true
2003565512366915941,https://x.com/tszzl/status/2003565512366915941,2025-12-23 20:36:57,and yet dear reader the coal of your posts is even denser,20,6,183,18200,,true
2003568868254691733,https://x.com/tszzl/status/2003568868254691733,2025-12-23 20:50:17,i mean it seems all terciles are roughly equally unhappy?,4,0,15,2752,,false
2003571677494714424,https://x.com/tszzl/status/2003571677494714424,2025-12-23 21:01:27,"RT @RuxandraTeslo: Surrogate endpoints could dramatically speed up clinical trials, but the system is backwards: new, better endpoints face…",0,42,0,0,,false
2003571714689761675,https://x.com/tszzl/status/2003571714689761675,2025-12-23 21:01:36,i like this phrase 'clinical trial abundance',2,0,54,15977,,false
2003575127464960030,https://x.com/tszzl/status/2003575127464960030,2025-12-23 21:15:09,appreciate the mention,4,0,127,8211,,false
2003578344877781208,https://x.com/tszzl/status/2003578344877781208,2025-12-23 21:27:56,why does firm size stay so small in India?,2,0,3,296,,false
2003579390488379676,https://x.com/tszzl/status/2003579390488379676,2025-12-23 21:32:06,Yes,0,0,0,2066,,false
2003595155480486395,https://x.com/tszzl/status/2003595155480486395,2025-12-23 22:34:44,why does it read like 4o,31,0,610,13251,,false
2003600728166924604,https://x.com/tszzl/status/2003600728166924604,2025-12-23 22:56:53,I’d be a writer of some kind but I’d probably be too dumb for that too,2,0,6,1323,,false
2003602053722263701,https://x.com/tszzl/status/2003602053722263701,2025-12-23 23:02:09,he’s silent on the topic of an ai model possibly being the antichrist this is his biggest blind spot,29,2,387,23776,,false
2003603290119119018,https://x.com/tszzl/status/2003603290119119018,2025-12-23 23:07:04,"this is one work of art where the physical presence brings anti-aura in the Benjamin sense. it’s meant to be observed only as secret, potentially malign PDF in hidden folders. this is my main problem with the m passage press project",4,1,97,5482,,false
2003604514058953144,https://x.com/tszzl/status/2003604514058953144,2025-12-23 23:11:55,The job of alignment teams everywhere is to prevent this,2,0,5,334,,false
2003605370095468865,https://x.com/tszzl/status/2003605370095468865,2025-12-23 23:15:20,RT @exec_sum: BREAKING: 20% of Google's AI software engineers hired in 2025 were ex-employees https://t.co/QAyNBBnt7L,0,55,0,0,,false
2003607161084289050,https://x.com/tszzl/status/2003607161084289050,2025-12-23 23:22:27,RT @mattyglesias: Zoomers are amazing https://t.co/NZErzfFfZJ,0,305,0,0,,false
2003611253680538075,https://x.com/tszzl/status/2003611253680538075,2025-12-23 23:38:42,also xenosystems is merely a book whereas fanged noumena is infernal revelation,2,1,25,850,,false
2003611433670680774,https://x.com/tszzl/status/2003611433670680774,2025-12-23 23:39:25,AGI,59,31,760,159096,,true
2003613061706555872,https://x.com/tszzl/status/2003613061706555872,2025-12-23 23:45:53,this is easily the most parsimonious explanation of this data and many other figures. furman declines this hypothesis out of hand saying 'I just do not see [AI related productivity growth] as having happened yet' which i find in turn unconvincing,34,6,190,39134,,true
