id,url,time,text,replies,retweets,likes,views,media,has_quote
2009064164862652903,https://x.com/tszzl/status/2009064164862652903,2026-01-08 00:46:38,yes if you have a fanatical screed you should try not to make it desperate and retarded,0,0,12,861,,false
2009072557379776605,https://x.com/tszzl/status/2009072557379776605,2026-01-08 01:19:59,"RT @davidshor: @albrgr @dwarkesh_sp I just don't really accept the premise here - LLMs became much more useful in 2025 than most ""long time…",0,6,0,0,,false
2009075698682744867,https://x.com/tszzl/status/2009075698682744867,2026-01-08 01:32:28,unreal that they sent SBF to jail for running one of the best performing venture funds of all time,76,35,2060,241398,,true
2009082054508728779,https://x.com/tszzl/status/2009082054508728779,2026-01-08 01:57:43,“stealing from customer deposits” you mean fractional reserve banking. 🤠,12,2,225,7402,,false
2009097977588273532,https://x.com/tszzl/status/2009097977588273532,2026-01-08 03:00:59,say more,18,3,103,12267,,false
2009177787672990032,https://x.com/tszzl/status/2009177787672990032,2026-01-08 08:18:07,he means that most of the hindus that he knows don’t believe in the religion literally and more culturally or mythologically or something. it’s a fair point about Indians in the west,2,0,6,404,,false
2009178477610860931,https://x.com/tszzl/status/2009178477610860931,2026-01-08 08:20:52,"Bogdanoff, drop the internationally powerful scissor statement police death video from Minneapolis, it’s time again",19,4,327,29740,,false
2009180354872295633,https://x.com/tszzl/status/2009180354872295633,2026-01-08 08:28:20,"regardless of what i personally believe, it’s clear the website is at least partially divided over it. it looked to me like she was trying to get away",7,0,47,2338,,false
2009181158630936920,https://x.com/tszzl/status/2009181158630936920,2026-01-08 08:31:31,doesn’t follow. due to assortative institutions you mostly deal with people as smart as you in workplaces and homes where it matter,4,0,50,2996,,false
2009186074619478431,https://x.com/tszzl/status/2009186074619478431,2026-01-08 08:51:03,baumol cost syndrome. the tradeoff of doing anything except training models is getting worse as productivity increases,24,21,503,32767,,false
2009321898631680184,https://x.com/tszzl/status/2009321898631680184,2026-01-08 17:50:46,"they’re safe because they don’t have jobs, wives, prospects etc",15,5,723,27057,,false
2009339685403840724,https://x.com/tszzl/status/2009339685403840724,2026-01-08 19:01:27,say the line Bart,9,3,222,32444,https://pbs.twimg.com/media/G-Kby6HWkAA4zRg.jpg,true
2009340285948682498,https://x.com/tszzl/status/2009340285948682498,2026-01-08 19:03:50,RT @RadishHarmers: It's too bad all normal people stopped using Twitter. But it is understandable. The experience of Twitter before vs. aft…,0,139,0,0,,false
2009353794308755930,https://x.com/tszzl/status/2009353794308755930,2026-01-08 19:57:31,only car that drives itself. which unfortunately makes it a completely different product category than all the other cars,5,0,94,3683,,false
2009363307992396250,https://x.com/tszzl/status/2009363307992396250,2026-01-08 20:35:19,I didn’t see any. I saw people being mostly horrified and having to log off and so forth,4,0,22,818,,false
2009365096645185564,https://x.com/tszzl/status/2009365096645185564,2026-01-08 20:42:25,political culture has been unserious since the invention of the television onwards. world was not even close to done dealing with the ramifications of the tv when internet arrived,27,8,205,7542,,false
2009375870637461687,https://x.com/tszzl/status/2009375870637461687,2026-01-08 21:25:14,good memory I love postman,0,0,0,6,,false
