id,url,time,text,replies,retweets,likes,views,media,has_quote
1988034248515981438,https://x.com/tszzl/status/1988034248515981438,2025-11-11 00:01:15,correct unless it is short term substituting for something that is long term better,24,0,87,11583,,false
1988034482927280394,https://x.com/tszzl/status/1988034482927280394,2025-11-11 00:02:11,"probably a good thing, unless it is a short term substitute for something long term better. however it’s basically impossible to make that determination from afar",24,0,336,42602,,false
1988036519635153155,https://x.com/tszzl/status/1988036519635153155,2025-11-11 00:10:16,we’re very obviously in the dune messiah arc of ——. greatness is everywhere and always a transitory phenomenon,56,16,405,26693,,false
1988036903367811229,https://x.com/tszzl/status/1988036903367811229,2025-11-11 00:11:48,pitch some nonsense ai business and pay yourself investor money,8,0,224,13498,,false
1988040213789372731,https://x.com/tszzl/status/1988040213789372731,2025-11-11 00:24:57,honestly maybe I did know how common it was but it’s a different thing to stare it in the face rather than abstractly,20,2,323,37862,,false
1988044434928529710,https://x.com/tszzl/status/1988044434928529710,2025-11-11 00:41:44,this is an insanely good bit,1,2,56,5854,,false
1988050863295008918,https://x.com/tszzl/status/1988050863295008918,2025-11-11 01:07:16,Yes exactly. That is my suspicion too,5,0,138,9028,,false
1988051665170428414,https://x.com/tszzl/status/1988051665170428414,2025-11-11 01:10:27,"we became actual friends after joining openai and he’s the type of friend who doesn’t hesitate to drop everything and drive from berkeley to sf at midnight (practically transcontinental travel, conceptually speaking) when I was having a crisis",3,0,282,108565,,false
1988051663815582173,https://x.com/tszzl/status/1988051663815582173,2025-11-11 01:10:27,"crazy how much impact <a href=""/jachiam0"" title=""Joshua Achiam"">@jachiam0</a> has had on my life from long before he even knew me. learned most of the important things there are to know about deep RL from his blog (<a href=""https://spinningup.openai.com/en/latest/"">spinningup.openai.com/en/lat…</a>, still excellent, the fundamentals haven’t changed) which got me through undergrad",22,19,589,77380,,false
1988051666680377700,https://x.com/tszzl/status/1988051666680377700,2025-11-11 01:10:28,"and now he’s one of few sama reports and a de facto openai executive, pulling strings across the world to ensure good outcomes for humankind. makes me very proud to watch him operate and watch his story unfold!",4,0,252,21389,,false
1988055237178151047,https://x.com/tszzl/status/1988055237178151047,2025-11-11 01:24:39,,102,118,4696,355070,https://pbs.twimg.com/media/G5b9s9Xa4AA0A0P.jpg,false
1988056663530844504,https://x.com/tszzl/status/1988056663530844504,2025-11-11 01:30:19,sorry if I stole this from you. i got it from a group chat,2,0,9,2251,,false
1988090263676604758,https://x.com/tszzl/status/1988090263676604758,2025-11-11 03:43:50,I don’t believe it,4,0,247,13490,,false
1988090632762806492,https://x.com/tszzl/status/1988090632762806492,2025-11-11 03:45:18,she’s just like me fr,1,0,25,1024,,false
1988091580109168847,https://x.com/tszzl/status/1988091580109168847,2025-11-11 03:49:04,"I might agree with you, but fixing social fabric is not a viable alternative at scale. so even if true the models serve a valuable purpose",3,0,15,1045,,false
1988103037567852923,https://x.com/tszzl/status/1988103037567852923,2025-11-11 04:34:35,"even this genre of post is trite Asian American cliche, you haven’t escaped yet",3,7,956,48352,,false
1988125055927414972,https://x.com/tszzl/status/1988125055927414972,2025-11-11 06:02:05,nah,2,0,56,30714,,false
1988125444596789381,https://x.com/tszzl/status/1988125444596789381,2025-11-11 06:03:38,interesting I believe this,3,0,60,11582,,false
1988126441285050878,https://x.com/tszzl/status/1988126441285050878,2025-11-11 06:07:35,earn your keep dogman,5,0,51,9766,,false
1988156507977118096,https://x.com/tszzl/status/1988156507977118096,2025-11-11 08:07:04,it’s funny how uncs call it “deep rl” when most people have only ever known rl that’s deep learning based,14,12,224,42428,,true
1988170650369073544,https://x.com/tszzl/status/1988170650369073544,2025-11-11 09:03:16,a dumb metaphor,1,0,4,273,,false
1988170905202389351,https://x.com/tszzl/status/1988170905202389351,2025-11-11 09:04:16,I believe ai technology to be inevitable,8,0,29,2042,,false
1988175334467137577,https://x.com/tszzl/status/1988175334467137577,2025-11-11 09:21:52,I don’t think anything about what he said implies he thinks it’s 1:1 equivalent with an ancient greek rhapsode. I think he likes the story spoken aloud,10,0,10,1987,,false
1988175887586763178,https://x.com/tszzl/status/1988175887586763178,2025-11-11 09:24:04,dumb,5,0,38,4090,,false
1988182025187275033,https://x.com/tszzl/status/1988182025187275033,2025-11-11 09:48:28,"not capable of doing any of that, but I can make very good model outputs",3,0,10,3036,,false
1988185400796737598,https://x.com/tszzl/status/1988185400796737598,2025-11-11 10:01:52,this is written by 4o,10,0,25,1510,,false
1988387379879850021,https://x.com/tszzl/status/1988387379879850021,2025-11-11 23:24:28,don’t get me wrong I admire the Koreans deeply. I just want their culture to survive,0,0,8,316,,false
1988391016894968028,https://x.com/tszzl/status/1988391016894968028,2025-11-11 23:38:55,it is pretty sad how much prime real estate is old people’s third property who visit it once every few weeks or months. whole buildings that should be teaming with life basically half empty half dead,165,106,3245,139656,,false
1988393846972256656,https://x.com/tszzl/status/1988393846972256656,2025-11-11 23:50:10,days before being indian became illegal,4,0,30,2950,,false
1988394347700908378,https://x.com/tszzl/status/1988394347700908378,2025-11-11 23:52:09,OpenAI secondaries are awesome because they redistribute housing from landed gentry boomers with three houses to young rich technologists building families,3,0,9,567,,false
1988395108350521575,https://x.com/tszzl/status/1988395108350521575,2025-11-11 23:55:11,"none, and why should they? we live in a services economy where agglomeration is king. dating markets and job markets are deeper in the big cities",5,1,109,3511,,false
