id,url,time,text,replies,retweets,likes,views,media,has_quote
1953719378186211445,https://x.com/LandsharkRides/status/1953719378186211445,2025-08-08 07:26:12,Trick2G's kids somehow look more Filipino than him,5,0,89,4755,https://pbs.twimg.com/media/Gx0BWgTWAAAO94B.png,false
1953719747901612092,https://x.com/LandsharkRides/status/1953719747901612092,2025-08-08 07:27:40,"<a href=""/search?q=%23HBD"">#HBD</a>",0,0,18,2281,,false
1953732063485432098,https://x.com/LandsharkRides/status/1953732063485432098,2025-08-08 08:16:37,"Dmitry Galkovsky said the major contradiction of Israeli society is that in Israel there is an elite ""military caste"" of pilots, but historically fighter pilots were associated with the ""Nordic type"" like Charles Lindbergh with flying being antithetical to the Jewish way of life.",3,0,123,4675,,false
1953733027030610242,https://x.com/LandsharkRides/status/1953733027030610242,2025-08-08 08:20:26,Dmitry Galkovsky has an interesting analysis on sniper warfare about how snipers' main role was to prevent fraternization at the front and this is why they were not part of tactical units but reported directly to headquarters. Their own soldiers often hated them and killed them.,12,0,367,21198,,false
1953734791087407309,https://x.com/LandsharkRides/status/1953734791087407309,2025-08-08 08:27:27,"I guess the less distance there is between fighters the more fraternization. Like that Russian and Ukrainian soldiers who fought with knives and were telling each other ""you were a great warrior, you are the best soldier I have seen"". And then snipers are the opposite extreme.",4,0,280,5885,,false
1953799599639924828,https://x.com/LandsharkRides/status/1953799599639924828,2025-08-08 12:44:59,,2,0,319,12116,https://pbs.twimg.com/media/Gx1KYYiXIAANtPj.jpg,true
1953846939847471532,https://x.com/LandsharkRides/status/1953846939847471532,2025-08-08 15:53:05,Can an Aryan peckerwood revere the Chrysanthemum Throne?,10,0,313,7134,https://pbs.twimg.com/media/Gx11cAWWkAA9-Fm.jpg,false
1953847266323624003,https://x.com/LandsharkRides/status/1953847266323624003,2025-08-08 15:54:23,Took me 10 minutes to figure out how to open it,7,0,150,3641,,false
1953849181510000684,https://x.com/LandsharkRides/status/1953849181510000684,2025-08-08 16:02:00,Sun did a number on me...,1,0,12,295,,false
1953876963178742075,https://x.com/LandsharkRides/status/1953876963178742075,2025-08-08 17:52:23,,13,0,696,13365,https://pbs.twimg.com/media/Gx2QvkjXoAA6HBc.jpg,false
1953906003571040518,https://x.com/LandsharkRides/status/1953906003571040518,2025-08-08 19:47:47,"Told us once that warm water with lemon is ""incredible"" for burning fat, was considering getting into L-citrulline (had to veto this one), at one point we discovered he had secretly started taping plastic wrap underneath his gym clothes trying to burn more fat while working out.",2,0,85,2299,,false
1953906001553297444,https://x.com/LandsharkRides/status/1953906001553297444,2025-08-08 19:47:47,"There's a character at my gym that we call ""The Unc"" who's THE archetypal boomer lifter. Somewhat chubby, stands next to you with his arms crossed when waiting for you to finish using the bench, has anecdotes of trying and failing to use steroids, likes to trade dubious diet tips",4,0,235,5198,,false
1953906572972749128,https://x.com/LandsharkRides/status/1953906572972749128,2025-08-08 19:50:03,was she fat,1,0,15,309,,false
1953906758063124616,https://x.com/LandsharkRides/status/1953906758063124616,2025-08-08 19:50:47,"I am just translating because ""The Uncle"" doesn't have the same connotation",1,0,2,60,,false
1953906946094063672,https://x.com/LandsharkRides/status/1953906946094063672,2025-08-08 19:51:32,Lets tap in,0,0,18,434,,false
1953907143960105344,https://x.com/LandsharkRides/status/1953907143960105344,2025-08-08 19:52:19,😭😭😭😭😭,0,0,10,505,,false
1953909247982678355,https://x.com/LandsharkRides/status/1953909247982678355,2025-08-08 20:00:41,lmfao,0,0,4,222,,false
1953918250280014175,https://x.com/LandsharkRides/status/1953918250280014175,2025-08-08 20:36:27,"Galkovsky has an interesting bit about how colossal statues from Antiquity always have frozen expressions of indifference on their faces and rough facial features because at that large scale any facial expression or emotion looks bizarre, horrifying. Giants must look indifferent.",7,0,185,4552,,false
1953918255355007355,https://x.com/LandsharkRides/status/1953918255355007355,2025-08-08 20:36:28,"The indifferent face looks beautiful when looked at from afar from the street and a colossal statue with a detailed and expressive face would produce horror, but looking at an indifferent classical statue's mask-face from so close up is probably equally unnerving and captivating.",0,0,80,2254,https://pbs.twimg.com/media/Gx20HtoXkAAnQKe.jpg;https://pbs.twimg.com/media/Gx20YJaWEAA3vVQ.jpg,false
1953918252335136887,https://x.com/LandsharkRides/status/1953918252335136887,2025-08-08 20:36:28,Goethe was obsessed with the Juno Ludovisi and had a giant plaster installed in his house. Goethe also had a quote about how things taken out of their natural scale like insects under a microscope appear monstrous. And in his room the Juno Ludovisi was obviously out of scale too.,1,0,63,2169,,false
1953920636989911532,https://x.com/LandsharkRides/status/1953920636989911532,2025-08-08 20:45:56,"Interesting fact but the ""Hayflick limit"" that Dr. Ray Peat spends half of his newsletters shitting on (which is the supposed number of cell divisions possible before death) is actually mentioned in Neon Genesis Evangelion as the damage to an Eva being ""beyond the Hayflick limit""",3,0,132,3925,,false
1953920638890246411,https://x.com/LandsharkRides/status/1953920638890246411,2025-08-08 20:45:57,"""You have no idea how deep the propaganda against Dr. Alexis Carrel goes...""",1,0,44,2218,,false
1953921440509538335,https://x.com/LandsharkRides/status/1953921440509538335,2025-08-08 20:49:08,I need to consume 5-6 glass bottles of Borjomi water per day to function normally in summer,3,0,87,4080,,false
1953924559112929364,https://x.com/LandsharkRides/status/1953924559112929364,2025-08-08 21:01:31,"In the 1910s when Charles Lindbergh was 12 years old he used to drive his father's car, drove all over Minnesota. Wasn't even illegal, back then there were zero legal age requirements for drivers and driver's licenses didn't even exist. Children are able to drive when they're 12.",11,0,233,6061,,false
1953926082580951287,https://x.com/LandsharkRides/status/1953926082580951287,2025-08-08 21:07:34,Charles Lindbergh is the purest product of the pre-woke era before FDR made the USA a communist state.,3,0,126,3235,,false
1953928678271791499,https://x.com/LandsharkRides/status/1953928678271791499,2025-08-08 21:17:53,"he was rly obsessed with avoiding dust during surgeries so thought white scrubs could mask dusk particles, wonderful maniac",0,0,2,66,,false
1953929958151401970,https://x.com/LandsharkRides/status/1953929958151401970,2025-08-08 21:22:58,So cool,0,0,3,171,,false
1953934760968901028,https://x.com/LandsharkRides/status/1953934760968901028,2025-08-08 21:42:04,Dr. Alexis Carrel was such a believer in physiognomy as a science that before talking to someone for the first time he would inspect his face for a minute or so and if he didn't like the way it looked he would just walk off without saying anything. Zero time wasted. Total maniac.,10,0,395,9464,,false
1953938081431658846,https://x.com/LandsharkRides/status/1953938081431658846,2025-08-08 21:55:15,"No, I am too polite I could never do it",0,0,34,474,,false
1953949801793602032,https://x.com/LandsharkRides/status/1953949801793602032,2025-08-08 22:41:50,"Just found out that ""man cannot remake himself without suffering"" quote about the statue and the sculptor that gym normies love to post is actually originally from Dr. Alexis Carrel  he definitely was talking about hard eugenics and sterilizing people here bro not doing cardio",11,0,515,8926,,false
