id,url,time,text,replies,retweets,likes,views,media,has_quote
1156841792651837440,https://x.com/LandsharkRides/status/1156841792651837440,2019-08-01 08:19:11,"I do not believe in it personally, there is no multiverse. I am more likely to think that McAfee receives divine protection",0,0,0,0,,false
1156842075763224576,https://x.com/LandsharkRides/status/1156842075763224576,2019-08-01 08:20:18,Thank you my friends are Hegelianism,0,0,6,0,,false
1156842314691731457,https://x.com/LandsharkRides/status/1156842314691731457,2019-08-01 08:21:15,f-fellas ......,0,0,3,0,,false
1156842561564282881,https://x.com/LandsharkRides/status/1156842561564282881,2019-08-01 08:22:14,"soon, check out my profile, I am doing it layer by layer!",0,0,0,0,,false
1156843127237488646,https://x.com/LandsharkRides/status/1156843127237488646,2019-08-01 08:24:29,"Yes! Follow me and Medborg and strengthen your body, bfriend!",0,0,1,0,,false
1156844092569133056,https://x.com/LandsharkRides/status/1156844092569133056,2019-08-01 08:28:19,"damn nice, 8/10",0,0,0,0,,false
1156844432815198209,https://x.com/LandsharkRides/status/1156844432815198209,2019-08-01 08:29:40,read Missing 411,0,0,0,0,,false
1156847638639239168,https://x.com/LandsharkRides/status/1156847638639239168,2019-08-01 08:42:24,bruh do you realize there are groups out there older than the existence of the jewish race,0,0,0,0,,false
1156849515556757504,https://x.com/LandsharkRides/status/1156849515556757504,2019-08-01 08:49:52,"Yeah, deep ecology/Kaczynski stuff sounds cool until you actually go to a meeting and realize everyone else there is a 53 year old New Age single woman or a weird-smelling college student who listens to Death Grips",3,1,30,0,,false
1156851188937236480,https://x.com/LandsharkRides/status/1156851188937236480,2019-08-01 08:56:31,"A 🇧🇬 friend just sent me this. It's his ""English"" breakfast today.

Yes, this is chocolate on the watermelon.",18,6,76,0,https://pbs.twimg.com/media/EA32BViXYAE3Dbx.png,false
1156851574670581760,https://x.com/LandsharkRides/status/1156851574670581760,2019-08-01 08:58:03,"Curious thread by a friend of mine, I recommend you read and give him a follow!

All his stuff is incredibly interesting, this one in particular!",1,0,2,0,,true
1156853284851912710,https://x.com/LandsharkRides/status/1156853284851912710,2019-08-01 09:04:51,"How does this make you feel <a href=""/w_guppy"" title=""William Guppy"">@w_guppy</a> ?",1,0,7,0,,false
1156853419132575744,https://x.com/LandsharkRides/status/1156853419132575744,2019-08-01 09:05:23,will do,0,0,1,0,,false
1156853694220181504,https://x.com/LandsharkRides/status/1156853694220181504,2019-08-01 09:06:28,King.,0,0,1,0,,false
1156858108301496320,https://x.com/LandsharkRides/status/1156858108301496320,2019-08-01 09:24:01,explain,1,0,0,0,,false
1156874315536752640,https://x.com/LandsharkRides/status/1156874315536752640,2019-08-01 10:28:25,bruh,0,0,0,0,,false
1156882814199095296,https://x.com/LandsharkRides/status/1156882814199095296,2019-08-01 11:02:11,bruh,4,0,10,0,,true
