id,url,time,text,replies,retweets,likes,views,media,has_quote
1823987784438128685,https://x.com/LandsharkRides/status/1823987784438128685,2024-08-15 07:39:10,Happy birthday!,0,0,2,80,,false
1823989092922597680,https://x.com/LandsharkRides/status/1823989092922597680,2024-08-15 07:44:22,Please share,1,0,11,476,,false
1823989892679942145,https://x.com/LandsharkRides/status/1823989892679942145,2024-08-15 07:47:33,My favorite (albeit very late one) is Lovecraft in one story mentioning how a man went to the moon to perform certain occult rituals there and the way he reached it was through caves and tunnel in the earth itself that somehow lead there,0,0,2,222,,false
1824003817651728475,https://x.com/LandsharkRides/status/1824003817651728475,2024-08-15 08:42:53,This is probably one of my favorite videos on the internet. Just unbelievably cool I love Australia. Notice the nuzzling at the end too. Dr. Alexander Lowen says it's incredibly important psychologically for people to function well to nuzzle your loved ones on occasion. Great vid,9,0,624,16803,,true
1824006560856658283,https://x.com/LandsharkRides/status/1824006560856658283,2024-08-15 08:53:47,This is one of my all time favorite pictures too. Just an insane animal. I love creation,5,0,300,5286,https://pbs.twimg.com/media/GVAsMy3WkAAXrmN.jpg,false
1824011403637768293,https://x.com/LandsharkRides/status/1824011403637768293,2024-08-15 09:13:01,"I shaved my head again and now my mother keeps making fun of me for looking like a ""giant pencil"" because my neck is actually thicker than my head so the entire setup sort of narrows down from my shoulders up",25,0,735,13136,,false
1824011861215400328,https://x.com/LandsharkRides/status/1824011861215400328,2024-08-15 09:14:50,"4x20 neck curls with 15 kg dumbbell
2x20 side neck curls same
2x40 neck extensions biting into a towel wrapped around the dumbbell but you can replace it with a dmoose if your teeth are not super strong",2,0,47,1771,,false
1824013722139967568,https://x.com/LandsharkRides/status/1824013722139967568,2024-08-15 09:22:14,it's from exercising,1,0,14,750,,false
1824014698641064061,https://x.com/LandsharkRides/status/1824014698641064061,2024-08-15 09:26:07,I guess it would be like 5 mg DHT 5 mg T 10 mg DHEA 5 mg Prog and then Preg can be like 20 even,1,0,5,1361,,false
1824015741269467254,https://x.com/LandsharkRides/status/1824015741269467254,2024-08-15 09:30:15,real?,1,0,3,183,,false
1824016450991915141,https://x.com/LandsharkRides/status/1824016450991915141,2024-08-15 09:33:05,Do you call it Kompot that's how we know it here in BG,2,0,14,1136,,false
1824021253121777912,https://x.com/LandsharkRides/status/1824021253121777912,2024-08-15 09:52:10,"I see, delicious",0,0,2,206,,false
1824026303340642396,https://x.com/LandsharkRides/status/1824026303340642396,2024-08-15 10:12:14,Exemestane 1 mg?,1,0,3,708,,false
1824033963293266222,https://x.com/LandsharkRides/status/1824033963293266222,2024-08-15 10:42:40,Das rite...,0,0,1,106,,false
1824065354068365346,https://x.com/LandsharkRides/status/1824065354068365346,2024-08-15 12:47:24,,4,0,193,6450,https://pbs.twimg.com/media/GVBhv-HXUAA68gv.jpg,false
1824073980438810827,https://x.com/LandsharkRides/status/1824073980438810827,2024-08-15 13:21:41,"""...""",3,0,60,4735,https://pbs.twimg.com/media/GVBpl3qWwAEBSWz.png,false
1824081108301934763,https://x.com/LandsharkRides/status/1824081108301934763,2024-08-15 13:50:00,can you please TL DR it for me,1,0,1,288,,false
1824086954205421706,https://x.com/LandsharkRides/status/1824086954205421706,2024-08-15 14:13:14,"Some absolutely incredible anecdotes about the little people in Alaska by brother <a href=""/fde_enthusiast7"" title=""FDE"">@fde_enthusiast7</a> who asked locals about it. A real folklorist. Insanely interesting, I suggest anyone interested in the paranormal or spiritual part of life to give it a read/bookmark... Incredible.",8,0,188,8169,https://pbs.twimg.com/media/GVB00wYWIAAZpNe.png;https://pbs.twimg.com/media/GVB05Nhb0AAovVG.png;https://pbs.twimg.com/media/GVB09BgXAAAkgDq.png,false
1824133449210638633,https://x.com/LandsharkRides/status/1824133449210638633,2024-08-15 17:17:59,It's really easy to adapt to it. In a few weeks you basically just start sweating more and drinking more water/milk/juice/etc. to compensate dehydration. It's not as uncomfortable as it feels if you're not used to it. Imo people should consider just going without air conditioning,17,0,262,5747,,false
1824133447222272354,https://x.com/LandsharkRides/status/1824133447222272354,2024-08-15 17:17:59,"People (reasonably) believe that saunas are good for you and you ""sweat out toxins"" etc. but for some reason also still install an A/C at their apartments. If you don't have air conditioning you basically get to sweat 24/7 through the entire summer. Like a three month long sauna.",25,0,614,13315,,false
1824134349253644586,https://x.com/LandsharkRides/status/1824134349253644586,2024-08-15 17:21:34,"It gets to 41 basically every summer in my city, right now my room is 33 in the late evening",1,0,1,259,,false
1824135822892781702,https://x.com/LandsharkRides/status/1824135822892781702,2024-08-15 17:27:25,"Also ties to what Evola said about how ""science"" doesn't existentially change man. He is still a slave to nature's laws and his manipulations obey them. And worst of all deprived of the machines he was seduced by (like A/C), he is far worse off than a savage against the elements.",2,0,214,4844,,false
1824139457311723579,https://x.com/LandsharkRides/status/1824139457311723579,2024-08-15 17:41:52,It's ok for more bodybuilding focused ones,1,0,5,708,,false
1824144226881507393,https://x.com/LandsharkRides/status/1824144226881507393,2024-08-15 18:00:49,It's not *that* hellish 😅😅,1,0,12,1080,,false
1824160151714005305,https://x.com/LandsharkRides/status/1824160151714005305,2024-08-15 19:04:06,The picture of the NEVER GOON minion in McDonalds praying over his burger is just so sublime to me bro. Nighttime cityscape in the background. He's just taking a moment to honor his Lord before feasting even if it's just cheap zogsloppy food. Like a silent warrior against evil...,16,0,1228,20342,,false
1824164892691271867,https://x.com/LandsharkRides/status/1824164892691271867,2024-08-15 19:22:56,yeah I stay up till 2 AM some nights because I can't fall asleep earlier lol,1,0,1,108,,false
1824169391900196945,https://x.com/LandsharkRides/status/1824169391900196945,2024-08-15 19:40:49,Cold drinks really imo,0,0,1,433,,false
1824171414142034028,https://x.com/LandsharkRides/status/1824171414142034028,2024-08-15 19:48:51,"I believe they are ""nature spirits"" btw...",1,0,41,3177,,false
1824171663942140220,https://x.com/LandsharkRides/status/1824171663942140220,2024-08-15 19:49:50,I mean shit if that's the worst it's literally nothing dawg,2,0,3,179,,false
1824183829139165569,https://x.com/LandsharkRides/status/1824183829139165569,2024-08-15 20:38:11,"""Let's see him barbell row 140 kg for reps...""",0,0,1,109,,false
1824184241132806615,https://x.com/LandsharkRides/status/1824184241132806615,2024-08-15 20:39:49,ty 🙏🙏,0,0,1,75,,false
1824187459070029853,https://x.com/LandsharkRides/status/1824187459070029853,2024-08-15 20:52:36,"Someone made the good point that it's not really women's ""fault"" that they do not have children and marry very late, because most young women do dream of being mothers and family life, but no one is really proposing to them or giving them children so there's not much they can do.",16,0,495,11747,,false
1824187463381737595,https://x.com/LandsharkRides/status/1824187463381737595,2024-08-15 20:52:37,So who's really at fault? The answer is there is simply an evil spirit over the age. I don't intend this as a metaphor whatsoever. There's a literal entity floating in the air that's doing it. Spreading corruption and pestilence over the land. Someone needs to go and fuck it up.,12,0,380,4677,,false
1824187461188137412,https://x.com/LandsharkRides/status/1824187461188137412,2024-08-15 20:52:37,"But Varg Vikernes' advice of ""live in a tent in the woods for free, bathe in a river, work as a construction worker and collect money until you can afford to buy enough land to live off from, and only then get married"" rings just a bit too true. It's natural to desire security.",4,0,223,4342,,false
1824194512647774374,https://x.com/LandsharkRides/status/1824194512647774374,2024-08-15 21:20:38,Monster Island from Godzilla is a real place in the Pacific Ocean btw,7,0,130,5429,,false
