id,url,time,text,replies,retweets,likes,views,media,has_quote
1167451698362802177,https://x.com/LandsharkRides/status/1167451698362802177,2019-08-30 14:59:09,"Nice meeting u, Gups!",0,0,1,0,,false
1167452981459070976,https://x.com/LandsharkRides/status/1167452981459070976,2019-08-30 15:04:15,b careful,0,0,2,0,,false
1167455260685869058,https://x.com/LandsharkRides/status/1167455260685869058,2019-08-30 15:13:19,"Climbed a few rocks, scaled some hills, peeked into a cave, visited two monasteries, ate some liver, had a beer, flipped some heavy-ass tires, took a long walk in the forest, befriended a dog. Saw some good views, trespassed a few properties. Was a good day. Time to poast.",2,3,48,0,,false
1167456029547925504,https://x.com/LandsharkRides/status/1167456029547925504,2019-08-30 15:16:22,"Tempted to message a certain girl to add a romantic aspect to the day, will refrain from doing so though, nothing good will come out of it. Should message another, safer, one and watch Scrubs instead. Too late for a nap or a coffee, perfect time for a big box of vanilla ice cream",1,0,19,0,,false
1167456397874946053,https://x.com/LandsharkRides/status/1167456397874946053,2019-08-30 15:17:50,I love how Borges straight-up fucked with texts sometimes and purposefully translated stuff wrong or outright invented new texts,0,0,4,0,,false
1167456469874294784,https://x.com/LandsharkRides/status/1167456469874294784,2019-08-30 15:18:07,"He's a fraud, but I still do",0,0,0,0,,false
1167456621120892930,https://x.com/LandsharkRides/status/1167456621120892930,2019-08-30 15:18:43,"not rly tbh i could do a lot better, it sounds better than it really is. I also was unable to fight a stuck doorlock at one point",0,0,0,0,,false
1167457748596023296,https://x.com/LandsharkRides/status/1167457748596023296,2019-08-30 15:23:12,Black girls are (black) magic,3,0,6,0,,false
1167458236527759360,https://x.com/LandsharkRides/status/1167458236527759360,2019-08-30 15:25:08,ty mate,0,0,0,0,,false
1167458451158683650,https://x.com/LandsharkRides/status/1167458451158683650,2019-08-30 15:25:59,Also Riri &gt; Bey*nce,1,1,5,0,,false
1167459354389487616,https://x.com/LandsharkRides/status/1167459354389487616,2019-08-30 15:29:35,Rihanna :3,0,0,0,0,,false
1167460631408259073,https://x.com/LandsharkRides/status/1167460631408259073,2019-08-30 15:34:39,It can be tho preparation took like 15 mins,1,0,2,0,,false
1167461331794108427,https://x.com/LandsharkRides/status/1167461331794108427,2019-08-30 15:37:26,"Come on, if you want to practice divination so much there are far cooler ways to do it. What about using trees/nature, bibliomancy, cleromancy/throwing lots, through the weather, starts... the worst about the tarot is how artificial and boring iti s",1,0,1,0,,false
1167461720346025986,https://x.com/LandsharkRides/status/1167461720346025986,2019-08-30 15:38:59,"Please do it with chess, far more curious",1,0,2,0,,false
1167462165143535617,https://x.com/LandsharkRides/status/1167462165143535617,2019-08-30 15:40:45,I still think nature-based divination is the best,2,0,0,0,,false
1167462734499405830,https://x.com/LandsharkRides/status/1167462734499405830,2019-08-30 15:43:00,"I have heard of divination through birdsong, i would look into it if I were you, it sounds best. I think <a href=""/BPD_GOD"" title=""MIYA BLACK HEARTED CYBER ANGEL BABY ☸️ WIRED_GOD"">@BPD_GOD</a> posted about it but not sure",1,0,0,0,,false
1167462883481063424,https://x.com/LandsharkRides/status/1167462883481063424,2019-08-30 15:43:36,Also what have u found about chess? Pls share,1,0,0,0,,false
1167463183436734465,https://x.com/LandsharkRides/status/1167463183436734465,2019-08-30 15:44:48,Start smoking a pipe if your girl doesn't find it too cringe,0,0,0,0,,false
1167464423168126976,https://x.com/LandsharkRides/status/1167464423168126976,2019-08-30 15:49:43,"*notices subliminal message*

OwO what's this",0,0,8,0,https://pbs.twimg.com/media/EDOqs8_XUAA1vCg.png,false
1167464991240400896,https://x.com/LandsharkRides/status/1167464991240400896,2019-08-30 15:51:59,If we talking capeshit I want the Soviet Superman movie unironically,0,0,9,0,,false
1167474205925007360,https://x.com/LandsharkRides/status/1167474205925007360,2019-08-30 16:28:35,&gt;he is not cyanidepilled already,1,0,0,0,,false
1167489942248988677,https://x.com/LandsharkRides/status/1167489942248988677,2019-08-30 17:31:07,"Hey, I remember making this one!",0,0,1,0,,false
1167492343290896389,https://x.com/LandsharkRides/status/1167492343290896389,2019-08-30 17:40:40,"I am pretty sure ""Migos"" or ""A Tribe Called Quest"" are not actually existing rap groups, but just a collective hallucination of all weird friends who are WAAAAY into hip-hop when they're not nearly cool enough to pull it off",1,0,9,0,,false
