id,url,time,text,replies,retweets,likes,views,media,has_quote
1858665264805806285,https://x.com/LandsharkRides/status/1858665264805806285,2024-11-19 00:15:06,,20,0,1065,35761,https://pbs.twimg.com/media/GctOGY-XgAAtKCA.png,true
1858667162665161163,https://x.com/LandsharkRides/status/1858667162665161163,2024-11-19 00:22:38,Asians are natural plan trusters,2,0,149,1433,,false
1858667388096704590,https://x.com/LandsharkRides/status/1858667388096704590,2024-11-19 00:23:32,my bad bro,0,0,44,2659,,false
1858782095444705776,https://x.com/LandsharkRides/status/1858782095444705776,2024-11-19 07:59:20,Creme Puff drank coffee,1,0,8,642,,false
1858788117592809944,https://x.com/LandsharkRides/status/1858788117592809944,2024-11-19 08:23:16,Professors back in the day loved saying stuff like this,9,0,736,17013,,true
1858789206924906950,https://x.com/LandsharkRides/status/1858789206924906950,2024-11-19 08:27:36,lmfao,0,0,15,340,,false
1858794327163449581,https://x.com/LandsharkRides/status/1858794327163449581,2024-11-19 08:47:56,"2024 professor: Eeeh don't forget to get vaccinated.. or something

1890 professor: The healthful air is the most stable foundation of manly health and vigour for the body, for thereout we find the gaseous nutriments, be them rarefied or as salts in the natural moistures therein.",2,0,446,7134,,false
1858847952724189665,https://x.com/LandsharkRides/status/1858847952724189665,2024-11-19 12:21:02,Ngl I didnt even know this existed,0,0,1,157,,false
1858856235925143900,https://x.com/LandsharkRides/status/1858856235925143900,2024-11-19 12:53:57,,5,0,196,5846,https://pbs.twimg.com/media/Gcv75UVWAAAKES0.jpg,false
1858861577564287392,https://x.com/LandsharkRides/status/1858861577564287392,2024-11-19 13:15:10,,2,0,390,7678,https://pbs.twimg.com/media/GcwAwQVXIAANXa2.jpg,false
1858887721613463828,https://x.com/LandsharkRides/status/1858887721613463828,2024-11-19 14:59:03,The more of your news and journalism is related to cuisine the more functional your society tends to be,1,0,332,10382,,true
1858888410326294975,https://x.com/LandsharkRides/status/1858888410326294975,2024-11-19 15:01:48,,4,0,274,6391,https://pbs.twimg.com/media/GcwZKBvXsAEE7Kx.png,false
1858908236415431155,https://x.com/LandsharkRides/status/1858908236415431155,2024-11-19 16:20:35,"""My son was born last week, Soyjak, I decided to name him Adolf.""

""What the fuck man, this is so crazy, what were you even thinking, you must be fucking ins-""

""After Adolphe Crémieux, that French guy Cremieux got his profile name from, I'm just a very big fan of his account...""",7,0,321,7443,https://pbs.twimg.com/media/GcwrMIAWwAESFtg.jpg;https://pbs.twimg.com/media/GcwrMIHWgAAZ-DN.jpg,false
1858913106694435302,https://x.com/LandsharkRides/status/1858913106694435302,2024-11-19 16:39:56,"I remember a few years ago around this time being in the mountains in a cottage and waking up very early in the morning to see it had snowed for the first time that year, everything covered in thick snow, window overlooking the woods, a sparrow playing in the snow outside, etc.",1,0,203,4890,,false
1858922885974302825,https://x.com/LandsharkRides/status/1858922885974302825,2024-11-19 17:18:47,Dr. Ray Peat on salt and body composition,3,0,170,6192,https://pbs.twimg.com/media/Gcw4g4GWUAAJD6b.jpg,false
1858982935904612408,https://x.com/LandsharkRides/status/1858982935904612408,2024-11-19 21:17:24,Forgot who pointed it out but if you watch random vlogs of Asians in California they always exclusively hang out with other Asians. Like they're going around town to get coffees and stuff and they're 5 friends riding in the car all of them Asian. Like the mafia. Insanely cool imo,29,0,899,23533,,false
1858987545344045292,https://x.com/LandsharkRides/status/1858987545344045292,2024-11-19 21:35:43,"I recently found out some Orthodox parishes in the USA use a horse trough to baptize adults if there's no river nearby so if you follow my tips perfectly you will basically end up taking horse drugs, putting on horse DMSO liniments, and then getting baptized in a horse trough.",11,0,216,6254,,false
1858988156345086223,https://x.com/LandsharkRides/status/1858988156345086223,2024-11-19 21:38:09,My twitter account is just a long project to turn my followers into horses,6,0,161,3905,,false
1858989561889911258,https://x.com/LandsharkRides/status/1858989561889911258,2024-11-19 21:43:44,It tastes very nice,0,0,3,131,,false
1858989798838653113,https://x.com/LandsharkRides/status/1858989798838653113,2024-11-19 21:44:41,Dream lifestyle,1,0,72,1889,,false
1858991868996186534,https://x.com/LandsharkRides/status/1858991868996186534,2024-11-19 21:52:54,And I like reading them...,1,0,1,88,,false
1858993013051322787,https://x.com/LandsharkRides/status/1858993013051322787,2024-11-19 21:57:27,Hehe,0,0,35,479,,false
1859008928899887215,https://x.com/LandsharkRides/status/1859008928899887215,2024-11-19 23:00:42,Dr. Ray Peat on salt and GABA,8,0,93,5529,https://pbs.twimg.com/media/GcyGxO1WMAAj2-6.jpg,false
