id,url,time,text,replies,retweets,likes,views,media,has_quote
1522823258915184643,https://x.com/LandsharkRides/status/1522823258915184643,2022-05-07 06:18:52,Hehe,1,0,2,0,,false
1522823486166683648,https://x.com/LandsharkRides/status/1522823486166683648,2022-05-07 06:19:46,No lol my professor,0,0,1,0,,false
1522871191056306177,https://x.com/LandsharkRides/status/1522871191056306177,2022-05-07 09:29:20,"Helping sailor friend with his exams and his brain short-circuited, so he called me ""Cargo"", would be a good nickname. A few minutes later he proceeded to refer to me using his own name.",6,0,123,0,,false
1522878126241501190,https://x.com/LandsharkRides/status/1522878126241501190,2022-05-07 09:56:53,Eating crow flesh probably counts as cannibalism,9,0,141,0,,false
1522889945643421696,https://x.com/LandsharkRides/status/1522889945643421696,2022-05-07 10:43:51,"Shimon Naveh: revolutionized domestic anti-insurgency warfare

Dr. Evola: revolutionized being racist/misogynistic

Imaqtpie: revolutionized the NA meta

Karelin: revolutionized wrestling

Dr. Ray Peat: revolutionized orthomolecular medicine and William Blake schholarship

Jews:",10,0,79,0,,false
1522910063450542080,https://x.com/LandsharkRides/status/1522910063450542080,2022-05-07 12:03:48,Maybe also consider megadosing Kuinone,7,0,66,0,,true
1522923322387873797,https://x.com/LandsharkRides/status/1522923322387873797,2022-05-07 12:56:29,Hitting someone with a heavy book is like hitting him with a large stick caveman style but has 10000 extra steps on top,1,0,50,0,,false
1522926712589332480,https://x.com/LandsharkRides/status/1522926712589332480,2022-05-07 13:09:57,"""Beautiful girl but she is covered in blood after ritually slaughtering a bull. Pretty girl with tall forehead covered in blood after Amazonian gladiator fight."" Hit send. A warmth appears in my mind as an aneurysm fills it out with blood. The Evolian occult secret police got me.",4,0,148,0,,false
1522930547667963905,https://x.com/LandsharkRides/status/1522930547667963905,2022-05-07 13:25:11,Calvinist Analyst has a ring to it,0,0,9,0,,false
1522934903544942592,https://x.com/LandsharkRides/status/1522934903544942592,2022-05-07 13:42:30,,3,0,62,0,https://pbs.twimg.com/media/FSKNM7EWYAAguWa.jpg;https://pbs.twimg.com/media/FSKNNFDWYAIwlyC.jpg;https://pbs.twimg.com/media/FSKNNwWWYAEwXA6.jpg;https://pbs.twimg.com/media/FSKNOU2X0AMKipU.jpg,false
1522935805546803204,https://x.com/LandsharkRides/status/1522935805546803204,2022-05-07 13:46:05,Image curation,3,0,52,0,https://pbs.twimg.com/media/FSKOCMmWQAApoDe.jpg;https://pbs.twimg.com/media/FSKOCaaXIAAoOn5.jpg;https://pbs.twimg.com/media/FSKOCrKXoAA_JzU.jpg;https://pbs.twimg.com/media/FSKOC2PXsAARmUI.jpg,false
1522936361438916611,https://x.com/LandsharkRides/status/1522936361438916611,2022-05-07 13:48:18,No idea dawg ngl,0,0,1,0,,false
1522937139465490433,https://x.com/LandsharkRides/status/1522937139465490433,2022-05-07 13:51:23,Me too,0,0,0,0,,false
1522947313907515392,https://x.com/LandsharkRides/status/1522947313907515392,2022-05-07 14:31:49,Actually she has a soft tummy let's not get too degenerate,0,0,9,0,,false
1522947525602254848,https://x.com/LandsharkRides/status/1522947525602254848,2022-05-07 14:32:39,Get solban from idealabs,2,0,15,0,,false
1522949174752423937,https://x.com/LandsharkRides/status/1522949174752423937,2022-05-07 14:39:12,Lmfao,1,0,4,0,,false
1522949549500866562,https://x.com/LandsharkRides/status/1522949549500866562,2022-05-07 14:40:42,The people are accusing me of secretly worshipping Dr. Fauci under a very thin cover of irony,8,0,171,0,,false
1522952431251996678,https://x.com/LandsharkRides/status/1522952431251996678,2022-05-07 14:52:09,Thats what he designed to work as,0,0,2,0,,false
1522955633108176896,https://x.com/LandsharkRides/status/1522955633108176896,2022-05-07 15:04:52,He is very nice and smart,0,0,2,0,,false
1522956026525495299,https://x.com/LandsharkRides/status/1522956026525495299,2022-05-07 15:06:26,Unironically tho it's same level as changing routines wtf is up with it,2,0,30,0,,false
1522962294208339974,https://x.com/LandsharkRides/status/1522962294208339974,2022-05-07 15:31:20,"Warning! If you're going to be drinking coffee, remember that, if you want to keep a perfect sleep quality, you have to drink your last cup of the day AT LEAST ten minutes before bedtime and no later.",9,0,374,0,,false
1522963260152160259,https://x.com/LandsharkRides/status/1522963260152160259,2022-05-07 15:35:11,Coffee receptors (do not research),3,0,47,0,,false
1522968359637241858,https://x.com/LandsharkRides/status/1522968359637241858,2022-05-07 15:55:26,"Zoomers wearing black gym hoodies and calling them ""pump cover"" is a display of humility on the same level as the repentful people of Nineveh's hairshirts in the face of Jonah's prophecy of doom",2,0,136,0,,false
1522973629616910337,https://x.com/LandsharkRides/status/1522973629616910337,2022-05-07 16:16:23,Making tea with milk and having a coconut oil chocolate biscuit reading /x/ under a blankie I'm so disgustingly comfy no one talk to me,5,0,154,0,,false
1522976283268980738,https://x.com/LandsharkRides/status/1522976283268980738,2022-05-07 16:26:56,We are first redeemed by youth and then by old age,0,0,49,0,,false
1522980209594707970,https://x.com/LandsharkRides/status/1522980209594707970,2022-05-07 16:42:32,"Overhead two Jews discussing the new Northman movie and one of them called it ""goykino"", afterwards they proceeded to open a bottle of Kosher wine.",5,0,303,0,,false
1522981951367438342,https://x.com/LandsharkRides/status/1522981951367438342,2022-05-07 16:49:27,"One of the funniest greentexts just by virtue of how casual OP is about it, makes me want some Chinese food ngl",7,0,136,0,https://pbs.twimg.com/media/FSK4A3LXMAAs3qW.jpg,false
1522990751357235200,https://x.com/LandsharkRides/status/1522990751357235200,2022-05-07 17:24:25,"Yeah the flush thing is not good, I guess nicotine is anti-serotonic maybe it also blocks histamine honestly not sure but it makes sense",0,0,1,0,,false
1522992135217328129,https://x.com/LandsharkRides/status/1522992135217328129,2022-05-07 17:29:55,,8,0,99,0,https://pbs.twimg.com/media/FSLBRpIXIAEBcAs.jpg,false
1523001104602128386,https://x.com/LandsharkRides/status/1523001104602128386,2022-05-07 18:05:33,"I relate to Mr. Nicholas Fuentes in many ways. A secret obsession with a 20th century dictator, with supposed secret ascetic practices. An appreciation for a normie TV show (Parks and Rec). Paranoia about losing and finding objects in my apartment. Intolerance towards fakecels.",15,0,272,0,,false
1523002527267966976,https://x.com/LandsharkRides/status/1523002527267966976,2022-05-07 18:11:13,Only have seen mate at gas stations here,0,0,1,0,,false
1523002817300295680,https://x.com/LandsharkRides/status/1523002817300295680,2022-05-07 18:12:22,"I prefer the phrase ""lowest environmental specimens"" out of Lysenkoist tendencies",0,0,13,0,,false
1523007519559323648,https://x.com/LandsharkRides/status/1523007519559323648,2022-05-07 18:31:03,Thank you to this anon for archiving recent shit,3,0,75,0,https://pbs.twimg.com/media/FSLPRANXMAERh0P.jpg,false
1523009130369232898,https://x.com/LandsharkRides/status/1523009130369232898,2022-05-07 18:37:27,"I want to open a gastropub centered around ""student food"", offering fried Vienna sausages, instant ramen with cold cuts of ham, cheese and microwaved potatoes salted to taste. All student life staples, but prepared to perfection together with good beer.",7,0,116,0,,false
1523012032475561984,https://x.com/LandsharkRides/status/1523012032475561984,2022-05-07 18:48:59,"Unironically tho if I see a girl that doesn't look very good or is overweight but has kind eyes, I make a point to be extra pleasant and sweet to compensate cuz I know she'll enjoy the attention . Maybe im a lib dawg who knows",9,0,313,0,,true
1523012438618161153,https://x.com/LandsharkRides/status/1523012438618161153,2022-05-07 18:50:36,Meds. Now,1,0,1,0,,false
1523012805091532800,https://x.com/LandsharkRides/status/1523012805091532800,2022-05-07 18:52:03,I am free to roam the TL,0,0,2,0,,false
1523014079886942209,https://x.com/LandsharkRides/status/1523014079886942209,2022-05-07 18:57:07,Imagine you head on crash full speed into a bugatti in the opposite lane and it just disintegrates into dust,4,0,153,0,,false
1523014363359158272,https://x.com/LandsharkRides/status/1523014363359158272,2022-05-07 18:58:15,🖕🖕🖕,0,0,3,0,,false
1523015360450273281,https://x.com/LandsharkRides/status/1523015360450273281,2022-05-07 19:02:12,Wqs thinking about tyr posting how pitbull owners must deadlift 5 plates minimum today as a woman's pitbull was dragging her through the park on the leash,1,0,13,0,,false
1523018736693026816,https://x.com/LandsharkRides/status/1523018736693026816,2022-05-07 19:15:37,Has to be a meme,2,0,8,0,,false
1523021145955573761,https://x.com/LandsharkRides/status/1523021145955573761,2022-05-07 19:25:12,Electrolyte salts are just dehydrated water,1,0,73,0,,false
1523028612525727744,https://x.com/LandsharkRides/status/1523028612525727744,2022-05-07 19:54:52,"Krumov, our tobacco is generally good",0,0,2,0,,false
1523032972940951552,https://x.com/LandsharkRides/status/1523032972940951552,2022-05-07 20:12:11,Genuinely always uplifts my mood to see u on tl,1,0,11,0,,false
1523034909899587584,https://x.com/LandsharkRides/status/1523034909899587584,2022-05-07 20:19:53,"I love the Chesterton anecdotes where he goes to see a friend in the opposite corner of the country, ends up on a wrong train, lost in some small town, ends up staying at an inn ordering local cheeses and sitting through the night drinking beer discussing folklore with the locals",3,0,228,0,,false
1523035096609357826,https://x.com/LandsharkRides/status/1523035096609357826,2022-05-07 20:20:38,,0,0,3,0,,true
1523036248549564417,https://x.com/LandsharkRides/status/1523036248549564417,2022-05-07 20:25:12,"Just the mindset of going on fun travels, messing it up, but rolling along with it, visiting places no one ever goes to on purpose, having a true interest in ghost stories, old tales there, always non-chalant, good-humored, bourgeoise, pure-hearted. I should do this more myself.",6,0,187,0,,false
1523036364857647104,https://x.com/LandsharkRides/status/1523036364857647104,2022-05-07 20:25:40,There are plenty archives if u google,0,0,3,0,,false
1523038107100393472,https://x.com/LandsharkRides/status/1523038107100393472,2022-05-07 20:32:36,"My favorite followers I have are the 40/50s and over bros, I tweet a lot of idiosyncratic stuff, zoomer/4chan type humor, so I really appreciate more mature folks also sticking around, truly makes it feel like an oldschool pub/tavern with all sorts of people hanging out there",7,0,191,0,,false
1523038940009308166,https://x.com/LandsharkRides/status/1523038940009308166,2022-05-07 20:35:54,Projection,0,0,3,0,,false
1523039722645475328,https://x.com/LandsharkRides/status/1523039722645475328,2022-05-07 20:39:01,Im listening to bladee today this shit is actually addictive u were so right,0,0,2,0,,false
1523041969282289664,https://x.com/LandsharkRides/status/1523041969282289664,2022-05-07 20:47:56,Dont rly have any rare texts ngl,1,0,1,0,,false
1523042467913814016,https://x.com/LandsharkRides/status/1523042467913814016,2022-05-07 20:49:55,"Saw a guy biking today with a mask in the park, no one else nearby, open air, hadnt seen anyone with one except very old people at stores in weeks, genuinely just sad seeing the guy",2,0,8,0,,false
1523043924000002054,https://x.com/LandsharkRides/status/1523043924000002054,2022-05-07 20:55:42,They aight,0,0,4,0,,false
1523044570292195328,https://x.com/LandsharkRides/status/1523044570292195328,2022-05-07 20:58:17,Yeah we know each other only recently but ur a very good guy and ur posts are always nice,0,0,0,0,,false
1523045696315744256,https://x.com/LandsharkRides/status/1523045696315744256,2022-05-07 21:02:45,Hehe,0,0,0,0,,false
1523050957839470593,https://x.com/LandsharkRides/status/1523050957839470593,2022-05-07 21:23:39,Delete this one dawg let is stay as smth for old followers only,1,0,14,0,,false
1523054738673127424,https://x.com/LandsharkRides/status/1523054738673127424,2022-05-07 21:38:41,Naw he did i think,0,0,0,0,,false
1523058995765956608,https://x.com/LandsharkRides/status/1523058995765956608,2022-05-07 21:55:36,"Was hired at a private Jewish banquet as a bartender. They played a remix of the Baha Men song with the lyrics changed to ""Who Let The Goys Out?"" and mostly ordered Kosher martinis, stirred, not shaken.",4,0,148,0,,false
1523060465512828928,https://x.com/LandsharkRides/status/1523060465512828928,2022-05-07 22:01:26,"When I was like 15, I bought a drone from AliExpress for my bro's birthday, it costed like 10 dollars. He turned the thing on, it rose up, flew in a straight line, ignoring his commands, and crashed into the wall, then died and wouldn't work again, no matter what. Overall 4.5/10.",3,0,127,0,,true
