id,url,time,text,replies,retweets,likes,views,media,has_quote
1206125269582536704,https://x.com/LandsharkRides/status/1206125269582536704,2019-12-15 08:14:07,"You can always hit a few days of fasting if u see u cant reach it in time, ur gonna get it, chief",0,0,0,0,,false
1206125551590760448,https://x.com/LandsharkRides/status/1206125551590760448,2019-12-15 08:15:14,"Ok jew

(just kidding, friend!)",0,0,0,0,,false
1206129951050731522,https://x.com/LandsharkRides/status/1206129951050731522,2019-12-15 08:32:43,KJV,0,0,0,0,,false
1206131695541469191,https://x.com/LandsharkRides/status/1206131695541469191,2019-12-15 08:39:39,"Twitter brother ""Kataklysm"", old profile picture is &gt;pic related, recently got banned and asks me to tell you to follow his new account, <a href=""/yellowstonepray"" title=""K"">@yellowstonepray</a>

Please consider doing so",3,0,1,0,https://pbs.twimg.com/media/EL0KYU7XkAIPThJ.jpg,false
1206136631801061376,https://x.com/LandsharkRides/status/1206136631801061376,2019-12-15 08:59:16,Se stay winnin brother hh,0,0,0,0,,false
1206139228452724736,https://x.com/LandsharkRides/status/1206139228452724736,2019-12-15 09:09:35,lmao0pl8,1,0,4,0,,false
1206150600595066880,https://x.com/LandsharkRides/status/1206150600595066880,2019-12-15 09:54:47,20,0,0,0,0,,false
1206151253618810880,https://x.com/LandsharkRides/status/1206151253618810880,2019-12-15 09:57:22,"I very much love your passion for wetlands, the one type of terrain I am yet to experience",0,0,1,0,,false
1206152161660456960,https://x.com/LandsharkRides/status/1206152161660456960,2019-12-15 10:00:59,Considering to become one of those men who enjoys to drink whiskey a bit too much and often weaves plans of bringing the governments down,6,4,61,0,,false
1206152643166511104,https://x.com/LandsharkRides/status/1206152643166511104,2019-12-15 10:02:54,The friendship between you and BAP has always been a beautiful e-sight to see,0,0,4,0,,false
1206153170705166336,https://x.com/LandsharkRides/status/1206153170705166336,2019-12-15 10:04:59,"I mean I kinda roll with MLs sometimes, I stan my boys Lenin and Stalin",0,0,1,0,,false
1206161528438820864,https://x.com/LandsharkRides/status/1206161528438820864,2019-12-15 10:38:12,"This is priceless classical /fit/ autism, gotta respect",1,0,16,0,,false
1206165131891269632,https://x.com/LandsharkRides/status/1206165131891269632,2019-12-15 10:52:31,"Thinking about chats,,,",1,0,19,0,https://pbs.twimg.com/media/EL0ovRQXUAAdEsl.jpg;https://pbs.twimg.com/media/EL0ovtIX0AAosOd.jpg,false
1206165565741641729,https://x.com/LandsharkRides/status/1206165565741641729,2019-12-15 10:54:15,"A HS teacher of mine is a head of an union, the principal and the board of directors hates his guts and has been wanting to fire him for decades but is unable to do it due to his union clout. It's absolutely based",0,0,4,0,,false
1206190221932613634,https://x.com/LandsharkRides/status/1206190221932613634,2019-12-15 12:32:13,The dictionary is a very reactionary invention,2,1,27,0,,false
1206190940613959680,https://x.com/LandsharkRides/status/1206190940613959680,2019-12-15 12:35:04,Honestly workers don't really care about anything except being homophobic,1,2,16,0,,false
1206191390167842817,https://x.com/LandsharkRides/status/1206191390167842817,2019-12-15 12:36:52,"Aktshually I am an idiot and he spelled it with two ""L""-s, follow him at @yeIIowstonepray",0,0,1,0,,true
1206191543046021120,https://x.com/LandsharkRides/status/1206191543046021120,2019-12-15 12:37:28,Those are the Lumpenproletariat,1,0,0,0,,false
1206194267003203584,https://x.com/LandsharkRides/status/1206194267003203584,2019-12-15 12:48:17,I am a Bulgarian villager who beats up Frenchmen who escaped to the Southeast just to take their shiny clothes and weapons,0,0,1,0,,false
1206196147892707328,https://x.com/LandsharkRides/status/1206196147892707328,2019-12-15 12:55:46,You are not allowed to identify yourself with your work/profession unless it puts a title in front of your name,2,2,35,0,,false
1206196942440738817,https://x.com/LandsharkRides/status/1206196942440738817,2019-12-15 12:58:55,"Or if you are a forklifter, of course, the one exception to the rule",1,0,26,0,,false
1206198410400940032,https://x.com/LandsharkRides/status/1206198410400940032,2019-12-15 13:04:45,"2024: After losing the previous election because Trump called him ""Pete Butt-Geek"" on national stage, The Mayor returns as an independant candidate, running on a program of destroying America in a nuclear posadist apocalypse. His campaign song is ""Low Hopes"", a vaporwave remix o",0,2,23,0,,false
1206199961106440192,https://x.com/LandsharkRides/status/1206199961106440192,2019-12-15 13:10:55,"Whats ur current triceps work, do u hit the brachialis in any way, and do u do traps work, brother",0,0,1,0,,false
1206209608248954885,https://x.com/LandsharkRides/status/1206209608248954885,2019-12-15 13:49:15,"""Eat straw, wear straw, sleep on straw: that is to say, despise everything and acquire for yourself a heart of iron.""

- Abba Euprepius, from ""Sayings of the Desert Fathers""",1,1,18,0,,false
1206210008666513409,https://x.com/LandsharkRides/status/1206210008666513409,2019-12-15 13:50:51,"Mind that Father Euprepius was, in fact, by all means a happier man than all of us - and that he also loved this world far more than any of us.",0,0,10,0,,false
