id,url,time,text,replies,retweets,likes,views,media,has_quote
1997217414686318770,https://x.com/LandsharkRides/status/1997217414686318770,2025-12-06 08:11:52,We all have to change to survive,8,0,988,17622,,true
1997231344963690595,https://x.com/LandsharkRides/status/1997231344963690595,2025-12-06 09:07:14,"It is known that the stars and cosmos abandoned Napoleon when he abandoned Josephine. There is a universal cosmic law that there can only be one Spiritual Wife for each Master or cosmic hero. If he abandons his Spiritual Wife the stars and cosmos will abandon him.

Miguel Serrano",10,0,874,20887,,true
1997280457843675273,https://x.com/LandsharkRides/status/1997280457843675273,2025-12-06 12:22:23,"Anglo-Saxons like Americans enjoy wearing t-shirts, shorts in winter and see it as display of masculinity and toughness, but winter peoples like Russians are often puzzled by this and in places like London assume the locals just don't know how to protect themselves from the cold.",14,0,494,9160,,false
1997281263712141512,https://x.com/LandsharkRides/status/1997281263712141512,2025-12-06 12:25:35,"Englishmen in Britain will walk around in the London snow with shorts because they're not that bothered, but people culturally adapted to cold like Russians who are used to working outdoors all day in -19 C etc. just assume they're too stupid to put on wool pants, thermal wear...",3,0,303,6282,,false
1997282010554122318,https://x.com/LandsharkRides/status/1997282010554122318,2025-12-06 12:28:33,The Nemets Palace,4,0,561,10164,,true
1997284675371618393,https://x.com/LandsharkRides/status/1997284675371618393,2025-12-06 12:39:09,Dopamingergic,2,0,5,276,,false
1997284786663235657,https://x.com/LandsharkRides/status/1997284786663235657,2025-12-06 12:39:35,probably works,0,0,0,128,,false
1997288438329196839,https://x.com/LandsharkRides/status/1997288438329196839,2025-12-06 12:54:06,"Like Evola said, if you rebuild the ideal of Antiquity in your own self, you will radiate a feeling of order and peace that will influence everyone who comes in contact with you. Or as St. Seraphim of Sarov said if you acquire a peaceful spirit, hundreds around you will be saved.",15,0,1105,21244,,true
1997317744140698052,https://x.com/LandsharkRides/status/1997317744140698052,2025-12-06 14:50:33,Case number 1000 of someone independently arriving at peating,4,0,318,6251,https://pbs.twimg.com/media/G7flt3VW4AAu3xt.png,false
1997332245032456341,https://x.com/LandsharkRides/status/1997332245032456341,2025-12-06 15:48:10,"Was thinking about writing a Dr. Broda Barnes style critique of ""Goyify Wrapped"" type end of the year recaps as symptomatic of people feeling time slipping by too quickly and trying to save and recapture lost time, the entire thing being somehow due to worse metabolism.",3,0,192,4656,,false
1997336977679482963,https://x.com/LandsharkRides/status/1997336977679482963,2025-12-06 16:06:58,One of the most annoying societal developments is how now when someone asks an earnest question on the internet about if something is real or not understanding a joke etc.  he gets like 20 joke responses and maybe one actual answer. Everyone wants to be a fucking clown nowadays,19,0,785,9030,,false
1997337812601856108,https://x.com/LandsharkRides/status/1997337812601856108,2025-12-06 16:10:17,"Like someone will talk about deadlifting and say he was doing ""DLs"" and when another person in the comments ask what a DL is there will be 1000 responses like ""drunken lassoing"" and ""dick lathering"", it's never actually funny and it makes actual humor less funny. Jestermaxx world",5,0,519,7039,,false
1997338517676953776,https://x.com/LandsharkRides/status/1997338517676953776,2025-12-06 16:13:06,Not everyone is supposed to be a clown. It should maybe at best be 90% serious responses and one or two jokester ones that will actually be funnier in the context of all the other serious ones. When everyone is a jestermaxxer it just turns into an annoyance on the societal level.,16,0,516,7331,,false
1997338779393171572,https://x.com/LandsharkRides/status/1997338779393171572,2025-12-06 16:14:08,I know this sounds like I am trying to dodge a good argument  but it actually makes sense that it would work the opposite way for the British,2,0,28,392,,false
1997340628695298101,https://x.com/LandsharkRides/status/1997340628695298101,2025-12-06 16:21:29,It is from the Golden THread book he probably gives some context there,0,0,7,349,,false
1997350425029132514,https://x.com/LandsharkRides/status/1997350425029132514,2025-12-06 17:00:24,,5,0,395,7593,https://pbs.twimg.com/media/G7gDeuVXIAA47g_.png,false
1997375764824559812,https://x.com/LandsharkRides/status/1997375764824559812,2025-12-06 18:41:06,do you remember how much he used,1,0,2,171,,false
1997379063304909267,https://x.com/LandsharkRides/status/1997379063304909267,2025-12-06 18:54:12,Deep Haidut lore is that one time in Washington DC he met one of the scientists from the study where they treated AIDS patients with Aspirin that got officially cancelled due to the subjects' liver enzymes rising and the guy just refused to discuss it with him,5,0,379,9175,,false
1997379156082884966,https://x.com/LandsharkRides/status/1997379156082884966,2025-12-06 18:54:34,Happy birthday!,0,0,2,65,,false
1997402027148693684,https://x.com/LandsharkRides/status/1997402027148693684,2025-12-06 20:25:27,GNU/Linux is the solution to all of our problems,12,0,210,8957,,true
1997406616421876167,https://x.com/LandsharkRides/status/1997406616421876167,2025-12-06 20:43:42,In the early 20th century Japanese communists wanted to turn Japan into a Leninist Empire where Esperanto was going to be the official language and the Emperor was going to liberate other East Asian countries as Japanese SSRs and now their communists are just default libtards too,5,0,512,10740,,true
1997408771367133237,https://x.com/LandsharkRides/status/1997408771367133237,2025-12-06 20:52:15,"Socialism was meant to be like a darker, left-hand form of nationalism where you're loyal to the Kaiser in a scary way, but it's been corrupted by British radical freemasons into this sorry state for their evil purposes on the continent...",1,0,191,3351,,false
