id,url,time,text,replies,retweets,likes,views,media,has_quote
1867502651874689094,https://x.com/LandsharkRides/status/1867502651874689094,2024-12-13 09:31:43,German if you have to pick one,1,0,2,78,,false
1867503269742096618,https://x.com/LandsharkRides/status/1867503269742096618,2024-12-13 09:34:10,Dark things happen when femgooner fantasy goes too far,0,0,19,537,,false
1867512593142706364,https://x.com/LandsharkRides/status/1867512593142706364,2024-12-13 10:11:13,High IQ foid,64,0,1036,19513,,false
1867515515339444248,https://x.com/LandsharkRides/status/1867515515339444248,2024-12-13 10:22:50,,3,0,110,1754,https://pbs.twimg.com/media/Geq_duOXkAAayRe.jpg,false
1867519460937994715,https://x.com/LandsharkRides/status/1867519460937994715,2024-12-13 10:38:30,Have you tried Borjomi?,1,0,11,367,,false
1867526161598734507,https://x.com/LandsharkRides/status/1867526161598734507,2024-12-13 11:05:08,Going to get into clicking my heels together like a Prussian in 2025,9,0,234,12885,,false
1867529665965175051,https://x.com/LandsharkRides/status/1867529665965175051,2024-12-13 11:19:04,"It's very mineral heavy and very slightly carbonated, I specifically go to the local Russian store to buy bottles of it, very unlike any other water brand I've had",1,0,5,431,,false
1867583439450648962,https://x.com/LandsharkRides/status/1867583439450648962,2024-12-13 14:52:44,"(waiting for my friend in front of the gym after secretly installing metal taps on my lifting shoes)

*casually clicking my heels together twice* Hey bro, what's up?",2,0,150,7258,,true
1867583992666485107,https://x.com/LandsharkRides/status/1867583992666485107,2024-12-13 14:54:56,Been smiling at this tweet all day,14,0,1069,27814,,true
1867586796072448278,https://x.com/LandsharkRides/status/1867586796072448278,2024-12-13 15:06:04,"Pushkin wrote the same to his younger brother in his letters, ""the less we love a woman, the more sure we are able to possess her"", ""be cold with everyone"", ""endure discomfort"". Everyone wants to be Evgenii Onegin.",1,0,4,193,,false
1867587217280917574,https://x.com/LandsharkRides/status/1867587217280917574,2024-12-13 15:07:45,Ah just random sneakers I will get real squat shoes for Christmas though,0,0,1,186,,false
1867588538918633546,https://x.com/LandsharkRides/status/1867588538918633546,2024-12-13 15:13:00,What are they?,0,0,1,80,,false
1867639009943728588,https://x.com/LandsharkRides/status/1867639009943728588,2024-12-13 18:33:33,"Talking to ER/ICU oldhead doctors and what Dr. Ray Peat said about 10-12 year old boys being basically unkillable is unironically true, they can survive anything. They have so little iron stored in their tissues it makes them immortal.",9,0,526,12814,,false
1867639035188932990,https://x.com/LandsharkRides/status/1867639035188932990,2024-12-13 18:33:39,When you're a 12 year old boy you can fall from the third floor onto an iron spike that penetrates through your chest and stop breathing for minutes and then you'll still somehow revive and fully recover. No other age group has that amount of insane survival anecdotes about them.,3,0,238,3386,,false
1867639890332332190,https://x.com/LandsharkRides/status/1867639890332332190,2024-12-13 18:37:03,Read Peat's iron article,0,0,10,381,,false
1867653396859433412,https://x.com/LandsharkRides/status/1867653396859433412,2024-12-13 19:30:43,I think the same factors that make you hard to kill also tend to make you adventurous and curious,0,0,18,243,,false
1867656423330504946,https://x.com/LandsharkRides/status/1867656423330504946,2024-12-13 19:42:45,"Blood donation, avoiding iron and drinking a lot of milk, lactoferrin",1,0,27,829,,false
1867656808753770700,https://x.com/LandsharkRides/status/1867656808753770700,2024-12-13 19:44:17,"I would guess progesterone or Pregnenolone would be something to try but I have no idea to be honest try searching on bioenergetic dot life but in general it's something that would be very hard to reverse, very sorry to hear about the cat",1,0,14,887,,false
1867657819996270793,https://x.com/LandsharkRides/status/1867657819996270793,2024-12-13 19:48:18,No clever comment to add to this one it's just astonishing what heights cuisine can reach,8,0,302,11604,,true
1867667163877978537,https://x.com/LandsharkRides/status/1867667163877978537,2024-12-13 20:25:26,No need just don't overdo it,0,0,11,341,,false
1867667439888040329,https://x.com/LandsharkRides/status/1867667439888040329,2024-12-13 20:26:31,,1,0,162,5805,https://pbs.twimg.com/media/GetJo55X0AAWPJr.jpg,false
1867669651448377859,https://x.com/LandsharkRides/status/1867669651448377859,2024-12-13 20:35:19,"I've seen these on older bodybuilders who take a lot of gear, I know he uses HGH and I guess he's also on a higher dose of TRT",0,0,6,236,,false
1867673053758730449,https://x.com/LandsharkRides/status/1867673053758730449,2024-12-13 20:48:50,Read Peat's iron dangers article,0,0,12,628,,false
1867675950164717958,https://x.com/LandsharkRides/status/1867675950164717958,2024-12-13 21:00:20,"Scrolling through the ""For you"" page always one word comes to the mind... ""Goyische.""",3,0,225,5476,,false
1867702353274491028,https://x.com/LandsharkRides/status/1867702353274491028,2024-12-13 22:45:15,I have always wanted to undergo some sort of calamity or adventure on Christmas Eve day with an even mix of strangers and friends that culminates with us making it out of our misfortune alive and finding a piano that someone proceeds to play as we all join in a Christmas song...,21,0,578,10469,,false
1867703305012416922,https://x.com/LandsharkRides/status/1867703305012416922,2024-12-13 22:49:02,🫡🫡❤️❤️,0,0,33,770,,false
