id,url,time,text,replies,retweets,likes,views,media,has_quote
1206488462498652161,https://x.com/LandsharkRides/status/1206488462498652161,2019-12-16 08:17:19,"Ima steal this one meme, sister",1,0,0,0,,false
1206488505939087360,https://x.com/LandsharkRides/status/1206488505939087360,2019-12-16 08:17:29,Gm,0,6,64,0,https://pbs.twimg.com/media/EL5O5tFWoAAoqd6.jpg,false
1206489177359040512,https://x.com/LandsharkRides/status/1206489177359040512,2019-12-16 08:20:10,Yeah ofc but thats the point we are supposed to struggle with it,0,0,0,0,,false
1206489403603988480,https://x.com/LandsharkRides/status/1206489403603988480,2019-12-16 08:21:03,Sadly not a monk brother hh,0,0,0,0,,false
1206489501075492864,https://x.com/LandsharkRides/status/1206489501075492864,2019-12-16 08:21:27,We have a unique dynamic,0,0,1,0,,false
1206490191529156613,https://x.com/LandsharkRides/status/1206490191529156613,2019-12-16 08:24:11,I have had a thread on this aktshually,0,0,1,0,,false
1206491574710013957,https://x.com/LandsharkRides/status/1206491574710013957,2019-12-16 08:29:41,I wake up and try to overclock my brain on twitter dopamine before my coffee just to open my mention and see that the regular suspects have made a mess of replying to each other there... Vry disrespectful,1,0,15,0,,false
1206491650152902662,https://x.com/LandsharkRides/status/1206491650152902662,2019-12-16 08:29:59,U can still do it,0,0,3,0,,false
1206493694716719104,https://x.com/LandsharkRides/status/1206493694716719104,2019-12-16 08:38:07,Qt,0,0,0,0,,false
1206506411468963840,https://x.com/LandsharkRides/status/1206506411468963840,2019-12-16 09:28:38,"Any other interesting examples? Would be very curious to hear, thank you for sharing",1,0,0,0,,false
1206507440398835713,https://x.com/LandsharkRides/status/1206507440398835713,2019-12-16 09:32:44,Hehe,1,0,1,0,,false
1206510016590700545,https://x.com/LandsharkRides/status/1206510016590700545,2019-12-16 09:42:58,Dream job tbh,1,0,3,0,,false
1206510518263005184,https://x.com/LandsharkRides/status/1206510518263005184,2019-12-16 09:44:58,Horny on the TL 😶😶,0,0,1,0,,false
1206519493549277186,https://x.com/LandsharkRides/status/1206519493549277186,2019-12-16 10:20:37,He looks very comfy,0,0,4,0,,false
1206529208392077312,https://x.com/LandsharkRides/status/1206529208392077312,2019-12-16 10:59:14,&gt;mfw I am back on my old shit,1,0,25,0,https://pbs.twimg.com/media/EL5z63uWkAA-Rg6.jpg,false
1206529454685741057,https://x.com/LandsharkRides/status/1206529454685741057,2019-12-16 11:00:12,*fake gold chain,0,0,1,0,,false
1206569625196154880,https://x.com/LandsharkRides/status/1206569625196154880,2019-12-16 13:39:50,Me talking about anything else in class versus me talking about gut flora,1,3,76,0,https://pbs.twimg.com/media/EL6YqFlXUAE0ztQ.jpg;https://pbs.twimg.com/media/EL6YqeyWwAAQ8nt.jpg,false
1206570520818401280,https://x.com/LandsharkRides/status/1206570520818401280,2019-12-16 13:43:23,Aktshually dialectical materialism is a form of occultism/black art,1,0,2,0,,false
1206570635599785984,https://x.com/LandsharkRides/status/1206570635599785984,2019-12-16 13:43:51,"Many are not ready for this convo,,,",0,0,1,0,,false
1206571583248257024,https://x.com/LandsharkRides/status/1206571583248257024,2019-12-16 13:47:37,"Did you have nicknames for different guns in CS 1.6 when you were kids and playin it in middle school?

AWP -&gt; elephant sniper
Shotguns -&gt; pumps
Heavy machinegun -&gt; Grandma Bear",13,0,27,0,,false
1206577893201129473,https://x.com/LandsharkRides/status/1206577893201129473,2019-12-16 14:12:41,Severoiztok,0,0,1,0,,false
1206579266529497094,https://x.com/LandsharkRides/status/1206579266529497094,2019-12-16 14:18:08,Chalga is inherently right wing / natural order,0,1,4,0,,false
1206580544294850560,https://x.com/LandsharkRides/status/1206580544294850560,2019-12-16 14:23:13,"Thank you, I count this as a compliment",0,0,1,0,,false
1206582847529766912,https://x.com/LandsharkRides/status/1206582847529766912,2019-12-16 14:32:22,Do you listen to Russian rap? Shitton of songs drop translingual rhymes,3,0,8,0,,false
1206583366046367744,https://x.com/LandsharkRides/status/1206583366046367744,2019-12-16 14:34:26,Lmao bruh u fasting every few days u fast more than medieval monks,0,0,0,0,,false
1206584523770728449,https://x.com/LandsharkRides/status/1206584523770728449,2019-12-16 14:39:02,Do u listen to Слава KPSS,0,0,0,0,,false
1206606675857289216,https://x.com/LandsharkRides/status/1206606675857289216,2019-12-16 16:07:03,Tonight begins my quest to impregnate Lizzo,2,0,19,0,https://pbs.twimg.com/media/EL66Xp4XUAE6RR7.jpg,false
1206607595865354241,https://x.com/LandsharkRides/status/1206607595865354241,2019-12-16 16:10:43,Is this OC,0,0,1,0,,false
1206626383474167808,https://x.com/LandsharkRides/status/1206626383474167808,2019-12-16 17:25:22,Get more sleep,1,0,1,0,,false
1206627800133840896,https://x.com/LandsharkRides/status/1206627800133840896,2019-12-16 17:31:00,Jesuit,0,0,1,0,,false
1206635991085338627,https://x.com/LandsharkRides/status/1206635991085338627,2019-12-16 18:03:33,"FUCK YEAH BOYS Christmas came early this year, thank you Black Friday sale, thank you industrial society, fuck you Nescafe never drinking you again. We gonna be entering the coffee zone luxury style this year...",11,1,57,0,https://pbs.twimg.com/media/EL7VApdXkAERQNd.jpg;https://pbs.twimg.com/media/EL7VBeVWkAEGMF7.jpg;https://pbs.twimg.com/media/EL7VCFCXUAELZLe.jpg,false
1206636666372415488,https://x.com/LandsharkRides/status/1206636666372415488,2019-12-16 18:06:14,I mean it CANT be worse than what i was drinking,0,0,1,0,,false
1206638094440685569,https://x.com/LandsharkRides/status/1206638094440685569,2019-12-16 18:11:54,"Holy hell a Romanian website that delivers has them, thanks for the tip, will get some for my dad too",0,0,0,0,,false
1206639078155968513,https://x.com/LandsharkRides/status/1206639078155968513,2019-12-16 18:15:49,I am starting to suspect people are subconsciously able to notice when I am looking at their eyes but actually observing their skull shape with my peripheral vision instead,1,0,18,0,,false
1206639303943708673,https://x.com/LandsharkRides/status/1206639303943708673,2019-12-16 18:16:42,W-what,1,0,0,0,,false
1206640354373652480,https://x.com/LandsharkRides/status/1206640354373652480,2019-12-16 18:20:53,"""My eyes are up here""

""Yes but your jawline is down where I am looking""",0,0,9,0,,false
1206641328269987840,https://x.com/LandsharkRides/status/1206641328269987840,2019-12-16 18:24:45,"It is very good we prepare it in similar manner in my village, best Turkish coffee is made in hot sand",1,0,2,0,,false
1206641863958188032,https://x.com/LandsharkRides/status/1206641863958188032,2019-12-16 18:26:53,Literally no one who wasnt antisemitic beforehand gives an actual crap about that american ship that was sunk by Israel,19,1,72,0,,false
1206642072960278528,https://x.com/LandsharkRides/status/1206642072960278528,2019-12-16 18:27:43,Wat mean i guess we dont,1,0,1,0,,false
1206642232104763398,https://x.com/LandsharkRides/status/1206642232104763398,2019-12-16 18:28:21,Just stating facts,0,0,20,0,,false
1206642777410416643,https://x.com/LandsharkRides/status/1206642777410416643,2019-12-16 18:30:31,There are but not in my city and its just a dude in the middle of a mall,0,0,0,0,,false
1206643400948289536,https://x.com/LandsharkRides/status/1206643400948289536,2019-12-16 18:32:59,"If you do not teach your baby two completely different languages at the same time, you are literally development-cucking it and should be put in prison for child abuse",4,1,46,0,,false
1206643637406359552,https://x.com/LandsharkRides/status/1206643637406359552,2019-12-16 18:33:56,Just look at motherfuckers,0,0,2,0,,false
1206644661038829573,https://x.com/LandsharkRides/status/1206644661038829573,2019-12-16 18:38:00,I can not imagine the power my mind would have if my mum spoke a bit German or French to me while I was chillin in the cradle... Like prolly id legit be able to lift objects in the air with my mind and shit,4,1,18,0,,false
1206645470648569858,https://x.com/LandsharkRides/status/1206645470648569858,2019-12-16 18:41:13,I plan to teach my sons a few exquisite gypsy dialects.,0,0,0,0,,false
1206646505421062144,https://x.com/LandsharkRides/status/1206646505421062144,2019-12-16 18:45:19,This here fucked our class' graduation speech in HS lmao,0,0,2,0,,false
1206647608921468928,https://x.com/LandsharkRides/status/1206647608921468928,2019-12-16 18:49:43,"For the ""haha another year again no gf"" blackpill posting, I would let you know a few friends of mine, both in real life and online, who had never had a partner before, managed to find actual beautiful and loving girlfriends. Please do not be weepy and pathetic on the TL, thanks.",9,7,108,0,,false
1206647857706614785,https://x.com/LandsharkRides/status/1206647857706614785,2019-12-16 18:50:42,The dancing is the real spicy google search,1,0,5,0,,false
1206648706575020032,https://x.com/LandsharkRides/status/1206648706575020032,2019-12-16 18:54:04,"It is alright, sadness too is natural sometimes",0,0,2,0,,false
