id,url,time,text,replies,retweets,likes,views,media,has_quote
1611638660553662464,https://x.com/LandsharkRides/status/1611638660553662464,2023-01-07 08:19:34,yeah I'd not do it,0,0,1,272,,false
1611643466018181120,https://x.com/LandsharkRides/status/1611643466018181120,2023-01-07 08:38:39,,11,0,343,11020,https://pbs.twimg.com/media/Fl21I8YX0AAo27R.jpg;https://pbs.twimg.com/media/Fl21L2ZWAAE9ed4.png,false
1611650165890318336,https://x.com/LandsharkRides/status/1611650165890318336,2023-01-07 09:05:17,naw,0,0,2,215,,false
1611652460254269440,https://x.com/LandsharkRides/status/1611652460254269440,2023-01-07 09:14:24,tinnitus,0,0,0,136,,false
1611673640906489856,https://x.com/LandsharkRides/status/1611673640906489856,2023-01-07 10:38:34,The gym is just a more complicated hamster wheel if you think about it...,9,0,413,19262,,true
1611677454728400896,https://x.com/LandsharkRides/status/1611677454728400896,2023-01-07 10:53:43,"I am laughing so much bro I'm reading the powerpoints my professor sent us to study off of and some of the slides are just like a picture he took of a textbook page, not even camscan, just like a regular pic of a textbook page on the slide, he's too lazy to type it out lmfao",6,0,207,11760,,false
1611683993233113094,https://x.com/LandsharkRides/status/1611683993233113094,2023-01-07 11:19:42,"Boomers have such enchanted lives bro, my mom is beefing with the  fishmonger because he scammed her by selling her old fish after he promised it was fresh, so she's like calling him to complain and argue.  No one under 40 would even think of doing shit like this . it's so cool.",25,0,941,29105,,false
1611686645429829633,https://x.com/LandsharkRides/status/1611686645429829633,2023-01-07 11:30:14,"Soylennial buys slightly rancid fish: ughh.. guess I shouldn't eat it... better order a pizza. don't wanna be a karen and complain lol

Boomer: Calls store, calls Consumer's Protection Council, continues climbing up the chain of command up to the Assistant Secretary of the Navy.",10,0,637,15947,,false
1611688174496915456,https://x.com/LandsharkRides/status/1611688174496915456,2023-01-07 11:36:19,"Like a boomer takes a bad product as a direct insult to his personal honor. He will try to return it, talk to the manager, demand an apology, call a lawyer and buyer's rights groups, call the newspapers. He always gets the corporation to cuck down in the end. Stores fear boomers.",19,0,587,14693,,false
1611689932241752064,https://x.com/LandsharkRides/status/1611689932241752064,2023-01-07 11:43:18,"Always love to see people raised by their grandparents. Slightly older accents, older phrases and habits. Diligent in the bourgeoise ways of ironing all your clothes. It's like seeing a man born slightly out of his time. The previous previous generation getting one final word in.",16,0,589,16143,,false
1611689969029988353,https://x.com/LandsharkRides/status/1611689969029988353,2023-01-07 11:43:27,hehe,1,0,18,3017,,false
1611690493838233606,https://x.com/LandsharkRides/status/1611690493838233606,2023-01-07 11:45:32,yeah ur pretty much told in medschool it's like not really good,1,0,1,156,,false
1611705370170343424,https://x.com/LandsharkRides/status/1611705370170343424,2023-01-07 12:44:38,"When thunderstorm season starts here in April, I'm going to LARP as an American Southern gentleman, make Jambalaya with hot peppers and hot sausage, shrimp, okra, drink bourbon cocktails with sweet tea while watching the rain falling on my Soviet balcony, because I have no porch.",19,0,319,17387,,false
1611706756454916102,https://x.com/LandsharkRides/status/1611706756454916102,2023-01-07 12:50:09,Only need a white suit,5,0,111,7863,,false
1611708030609129473,https://x.com/LandsharkRides/status/1611708030609129473,2023-01-07 12:55:13,"My grandfather (RIP) used to grow them at my village, but not too popular here overall either. They were in the recipe I was looking at, maybe more of a French flavor",2,0,12,719,,false
1611709185451855873,https://x.com/LandsharkRides/status/1611709185451855873,2023-01-07 12:59:48,"PMC Wagner joking about their Norwegian members planning a far-right coup on the Norway government is so kino bro, they should stage in on January 6th too as an epic US Capitol attack reference",4,0,137,10944,,false
1611710987270324224,https://x.com/LandsharkRides/status/1611710987270324224,2023-01-07 13:06:58,"I think most people would only name ""Texas"" if asked about the South, but instinctively prefer it due to a more conservative and ""romantic"" image, mostly due to older movies. Cajun type ""wacky"" cultures get mixed up there too. Me and my bros listened to Johnny Rebel in highschool",2,0,5,506,,false
