id,url,time,text,replies,retweets,likes,views,media,has_quote
1168996554285473794,https://x.com/LandsharkRides/status/1168996554285473794,2019-09-03 21:17:52,Absolute king,0,0,1,0,,false
1168996725719281665,https://x.com/LandsharkRides/status/1168996725719281665,2019-09-03 21:18:32,"I am sorry, king, it is my biggest weakness",1,0,1,0,,false
1169003863334182912,https://x.com/LandsharkRides/status/1169003863334182912,2019-09-03 21:46:54,"AMAZING THREAD BY MY FRIEND

Please, fellas, read this thing, poke your head inside the rabbit hole",0,0,10,0,,true
1169005717862453256,https://x.com/LandsharkRides/status/1169005717862453256,2019-09-03 21:54:16,"Wait, I forgot the most important detail, this was in my high school! It was full of all manner of weird corners and hidden rooms and little stairways, I loved exploring that building - I am pretty sure I discovered almost everything - only could not get on the roof!",0,0,16,0,,false
1169006985876058112,https://x.com/LandsharkRides/status/1169006985876058112,2019-09-03 21:59:19,"The man literally has ""mog"" in his name and is currently ""mogging"" the entire country of England. I... I submit.",5,21,196,0,,true
1169010327213826055,https://x.com/LandsharkRides/status/1169010327213826055,2019-09-03 22:12:35,,1,0,2,0,https://pbs.twimg.com/media/EDkoshhXYAMHYPF.png,false
1169013529069981699,https://x.com/LandsharkRides/status/1169013529069981699,2019-09-03 22:25:19,King,0,0,0,0,,false
1169019055174557696,https://x.com/LandsharkRides/status/1169019055174557696,2019-09-03 22:47:16,Not sure if I shared this already but a few weeks ago I saw my priest driving his car with his grandson on the backseat. He was blasting loud Mount Athos chants and he proceeded to speed off and take a forbidden left turn. I was kinda speechless,3,1,41,0,,false
1169020391383359488,https://x.com/LandsharkRides/status/1169020391383359488,2019-09-03 22:52:35,1,0,0,3,0,,false
1169020783181668352,https://x.com/LandsharkRides/status/1169020783181668352,2019-09-03 22:54:08,"I mean I was the one who brought the grandson for him after I was sent to buy the kiddo some ice cream! The story would be a bit too unbelievable otherwise, wouldn't it?",0,0,14,0,,false
1169022035063902210,https://x.com/LandsharkRides/status/1169022035063902210,2019-09-03 22:59:07,"When Taleb said the divine can't be described with the terms of the vulgar, but the vulgar could be described with the terms of the divine: Oh, Lord, I felt that!",1,0,20,0,,false
1169022103946964994,https://x.com/LandsharkRides/status/1169022103946964994,2019-09-03 22:59:23,b careful,0,0,5,0,,false
1169022263787696128,https://x.com/LandsharkRides/status/1169022263787696128,2019-09-03 23:00:01,imagine if touching receipts increased test,0,0,8,0,,false
1169022639811285000,https://x.com/LandsharkRides/status/1169022639811285000,2019-09-03 23:01:31,"Imagine if touching receipts increased testosterone instead... I'd make a fucking bed out of that shit and sleep in it. I'd make some girl make me an undershirt from receipts and never take it off. Hell, I'd start using receipts instead of toilet paper.",3,4,35,0,,false
1169024331072049152,https://x.com/LandsharkRides/status/1169024331072049152,2019-09-03 23:08:14,"Honestly, dirty talk is kinda overdone.

""Fuck me, daddy""
""Shut the fuck up, b-word""

I think it would be far more arousing to use scientific or archaic language. Like ""Copulate with me"" or ""I wish that ye know me"". Maybe ""Keep thy tongue silent whilst we fornicate"". See? Better!",8,5,69,0,,false
1169024420872151041,https://x.com/LandsharkRides/status/1169024420872151041,2019-09-03 23:08:36,I REALLY should stop posting after 1 AM.,1,0,21,0,,false
1169025048465854464,https://x.com/LandsharkRides/status/1169025048465854464,2019-09-03 23:11:05,"Reminded of the hagiography of Foucault that was recently released (1995). You know, as disgusting as it is, some men do have a talent (or more likely a curse) to blaspheme HARD.",1,0,5,0,,false
1169025258864746496,https://x.com/LandsharkRides/status/1169025258864746496,2019-09-03 23:11:55,Physiognomy proof,0,0,1,0,,false
1169025646342955009,https://x.com/LandsharkRides/status/1169025646342955009,2019-09-03 23:13:28,"I'm fiscally Malthusian, but socially conservative.",2,0,13,0,,false
1169025789146411010,https://x.com/LandsharkRides/status/1169025789146411010,2019-09-03 23:14:02,The Conservative Case for Malthusianism,2,0,5,0,,false
