id,url,time,text,replies,retweets,likes,views,media,has_quote
1474532350889545728,https://x.com/LandsharkRides/status/1474532350889545728,2021-12-25 00:08:02,Merry Christmas !,0,0,7,0,,false
1474652651052847108,https://x.com/LandsharkRides/status/1474652651052847108,2021-12-25 08:06:04,"""The aspirin one""

""...""",0,0,1,0,,false
1474652793269063682,https://x.com/LandsharkRides/status/1474652793269063682,2021-12-25 08:06:38,sucks lol ngl but it's pretty easy so u can truck along,0,0,1,0,,false
1474655185482002437,https://x.com/LandsharkRides/status/1474655185482002437,2021-12-25 08:16:08,"Gifts received: stethoscope, comfy hoodie, workout tshirt

Wishlist to Santa for next Christmas: Ava Max to perform a successful home invasion on my apartment while wearing that one outfit from the ""Sweet but Psycho"" video, Sturmgewehr 44 German assault rifle signed by Schmeisser",6,0,129,0,,false
1474655254822150144,https://x.com/LandsharkRides/status/1474655254822150144,2021-12-25 08:16:25,I want extra lockdown...,0,0,0,0,,false
1474656602879930368,https://x.com/LandsharkRides/status/1474656602879930368,2021-12-25 08:21:46,Hugo,1,0,0,0,,false
1474658412696854536,https://x.com/LandsharkRides/status/1474658412696854536,2021-12-25 08:28:58,Pics that go hard,1,0,73,0,https://pbs.twimg.com/media/FHcJ_3XWUAcq8FW.png,false
1474660470896353282,https://x.com/LandsharkRides/status/1474660470896353282,2021-12-25 08:37:08,The women... they are making tiktok videos complaining that no one approaches them to talk in the gym...,5,0,271,0,,false
1474660806495199236,https://x.com/LandsharkRides/status/1474660806495199236,2021-12-25 08:38:28,,4,0,172,0,https://pbs.twimg.com/media/FHcMJ7SXMAQNCzh.jpg;https://pbs.twimg.com/media/FHcMKtIWQAAidwq.jpg;https://pbs.twimg.com/media/FHcMLp6XIAMwqPh.jpg,false
1474661256925691907,https://x.com/LandsharkRides/status/1474661256925691907,2021-12-25 08:40:16,I just saw these on /fit/ smh,0,0,34,0,,false
1474663167506669570,https://x.com/LandsharkRides/status/1474663167506669570,2021-12-25 08:47:51,Wonder if they know these are worse than useless and do them as a PR stunt/flex or they just imitate western technology,0,0,0,0,,false
1474663660534611969,https://x.com/LandsharkRides/status/1474663660534611969,2021-12-25 08:49:49,Nose &gt;&gt; ears &gt;&gt;&gt; mouth,0,0,8,0,,false
1474664143164780546,https://x.com/LandsharkRides/status/1474664143164780546,2021-12-25 08:51:44,Normalize going on 4chan /x/ on Christmas morning,6,0,137,0,,false
1474674288275906564,https://x.com/LandsharkRides/status/1474674288275906564,2021-12-25 09:32:03,"I was so blackpilled last night seeing my family visibly get older and complain about various health stuff, I really need to get them some help",0,0,1,0,,false
1474682731846148097,https://x.com/LandsharkRides/status/1474682731846148097,2021-12-25 10:05:36,"Christ taking a nap on the boat is so epic... Imagine you have the literal God taking a siesta while you're rowing in a storm, He even had an actual pillow for maximum coziness... Sailing with a sleeping God on board... I want to take a nap in a boat too",6,0,188,0,,false
1474692471225466884,https://x.com/LandsharkRides/status/1474692471225466884,2021-12-25 10:44:18,Merry Christmas !,0,0,0,0,,false
1474697236152037380,https://x.com/LandsharkRides/status/1474697236152037380,2021-12-25 11:03:14,Eventually at like step 10 it loops back to the start,0,0,16,0,,false
1474697888416645125,https://x.com/LandsharkRides/status/1474697888416645125,2021-12-25 11:05:49,They are the same thing,0,0,4,0,https://pbs.twimg.com/media/FHct4V-WQAILmav.png,false
1474700632212885508,https://x.com/LandsharkRides/status/1474700632212885508,2021-12-25 11:16:43,,9,0,73,0,https://pbs.twimg.com/media/FHcwZ6NXIAE24PW.png,false
1474708304446332930,https://x.com/LandsharkRides/status/1474708304446332930,2021-12-25 11:47:13,"""joy mingled with surprise, as finding fish in an underground river""",0,0,29,0,,false
1474715646906839042,https://x.com/LandsharkRides/status/1474715646906839042,2021-12-25 12:16:23,You will love Dali's diary if I haven't made you read it already,2,0,7,0,,false
1474716727757971460,https://x.com/LandsharkRides/status/1474716727757971460,2021-12-25 12:20:41,yes,1,0,2,0,,false
1474717842876637186,https://x.com/LandsharkRides/status/1474717842876637186,2021-12-25 12:25:07,"nah I got a physical copy from a second hand bookstore here, pretty sure it should exist online too though",1,0,2,0,,false
1474729990042308612,https://x.com/LandsharkRides/status/1474729990042308612,2021-12-25 13:13:23,aw naw,0,0,12,0,,false
1474730430100344834,https://x.com/LandsharkRides/status/1474730430100344834,2021-12-25 13:15:08,Do people think the black science guy actually writes his own tweets and it's not just some marketing agency intern or whatever,7,0,194,0,,false
1474731033228718081,https://x.com/LandsharkRides/status/1474731033228718081,2021-12-25 13:17:32,I am genuinely skeptical enough to believe that not a single famous person really writes their own tweets,11,0,131,0,,false
1474731202246553615,https://x.com/LandsharkRides/status/1474731202246553615,2021-12-25 13:18:12,Dutch puritan named Unfortunaat Baadluk,1,0,8,0,,false
1474732087320195078,https://x.com/LandsharkRides/status/1474732087320195078,2021-12-25 13:21:43,I leave u as my intern for a month while im on vacation and when I come back you've rebranded me as an Islam account and 60% of my followers are Moslem now,0,0,10,0,,false
1474733036159782914,https://x.com/LandsharkRides/status/1474733036159782914,2021-12-25 13:25:29,"Chirico was obsessed with the ENIGMA. He recalls, one night in the oppressive silence of a sleeping city, hearing resounding blows of a hammer upon planks. ""A man is making a coffin."" And then a dog howled in the distance. He sensed baneful stars moving in a hidden sky. An enigma",1,0,53,0,,false
1474733348111138823,https://x.com/LandsharkRides/status/1474733348111138823,2021-12-25 13:26:44,Thinking about how coffee consumption directly reduces your chance of participating in a car accident,5,0,111,0,,false
1474733897762193418,https://x.com/LandsharkRides/status/1474733897762193418,2021-12-25 13:28:55,"I think everyone has experienced this, sitting in bed very late into the small hours by an open window and then hearing dogs barking or howling somewhere very far off, it shocks you in an unique way, you shiver, you feel a profoundness, you must know the feeling",3,0,46,0,,false
1474735866631360516,https://x.com/LandsharkRides/status/1474735866631360516,2021-12-25 13:36:44,imagine the family starts opening them and sm1 says why do they smell like weed,0,0,0,0,,false
1474737217797042178,https://x.com/LandsharkRides/status/1474737217797042178,2021-12-25 13:42:06,"Thinking about Wes Anderson's ""Moonrise Kingdom"" and how even if you are a bit fucked up and malformed, as long as you do enough crunches and are not afraid to walk off into the wilderness, you can have a cute girlfriend",5,0,104,0,,false
1474747056434651139,https://x.com/LandsharkRides/status/1474747056434651139,2021-12-25 14:21:12,should've told santa u wanted one. .,0,0,7,0,,false
1474760757829156868,https://x.com/LandsharkRides/status/1474760757829156868,2021-12-25 15:15:39,And to wild pigs,1,0,16,0,,false
1474767838233640967,https://x.com/LandsharkRides/status/1474767838233640967,2021-12-25 15:43:47,"It's the latex maid costume by the way (The Ava Max outfit, not Schmeisser's suit)",2,0,16,0,,false
1474768103942852612,https://x.com/LandsharkRides/status/1474768103942852612,2021-12-25 15:44:50,Spiking Santa's cookies with Pervitin Panzer chocolate,0,0,44,0,,false
1474768358625136644,https://x.com/LandsharkRides/status/1474768358625136644,2021-12-25 15:45:51,Pretty sure I can take all 12 in unarmed combat at the same time,0,0,2,0,,false
1474769350850711556,https://x.com/LandsharkRides/status/1474769350850711556,2021-12-25 15:49:47,You just know that Dr. Fauci is kinda racist towards Neil Tyson,5,0,110,0,,false
1474769815759953921,https://x.com/LandsharkRides/status/1474769815759953921,2021-12-25 15:51:38,I want to be American so much when I come visit I'm trying out all your guns,1,0,2,0,,false
1474773682421645318,https://x.com/LandsharkRides/status/1474773682421645318,2021-12-25 16:07:00,Unironically might start carrying heavy shit 15 floors upstairs and going down with the elevator for some concentric exercise to will some new mitochondria into exercise and get leaner because I've been stacking up too much,6,0,74,0,,false
1474774909037551616,https://x.com/LandsharkRides/status/1474774909037551616,2021-12-25 16:11:52,"It Could Be St. Nicholas' Feast Day And Google Will Be Like Happy 144 Year Anniversary of Jomamba Mombuto's Birth, The Muslim Woman Who Invented The Black Coffee Enema",2,0,171,0,,false
