id,url,time,text,replies,retweets,likes,views,media,has_quote
1952621158760878148,https://x.com/LandsharkRides/status/1952621158760878148,2025-08-05 06:42:16,"Wonderful collection of some paranormal anecdotes from New Mexico that I asked a friend here to share. Screencapped them too them, because some people prefer it over scrolling a thread. Some very interesting stories, thank you to OP!",1,0,55,4739,https://pbs.twimg.com/media/GxkaKP4XQAAQdvM.png;https://pbs.twimg.com/media/GxkaLWJW8AAjNGE.png;https://pbs.twimg.com/media/GxkaNJ8WoAEjwPZ.png,true
1952621255234048457,https://x.com/LandsharkRides/status/1952621255234048457,2025-08-05 06:42:39,"Incredible, thank you!",1,0,1,41,,false
1952651254234062933,https://x.com/LandsharkRides/status/1952651254234062933,2025-08-05 08:41:52,This is how I imagine the buildings/structures in Book of The New Sun,8,0,225,5864,https://pbs.twimg.com/media/Gxk1j_YXwAAo2sd.jpg,false
1952662798112116942,https://x.com/LandsharkRides/status/1952662798112116942,2025-08-05 09:27:44,Dr. Alexis Carrel was the same type of groyperous as the Judge from Blood Meridian,0,0,41,2644,https://pbs.twimg.com/media/GxlAdq2W0AAcK1_.png,false
1952673822236123523,https://x.com/LandsharkRides/status/1952673822236123523,2025-08-05 10:11:32,"If people think Bryan Johnson and his son are eccentric, at one point Dr. Alexis Carrel saved the life of a friend's newborn daughter who was bleeding and highly anemic by connecting her blood circulation to that of her father, literally joining them into one organism. It worked.",3,0,186,4470,,false
1952673824316498127,https://x.com/LandsharkRides/status/1952673824316498127,2025-08-05 10:11:33,"Artery from father's wrist, an anastomosis with a vein on the newborn daughter's knee. She was pale and unconscious, close to death, immediately flushed red and started recovering in seconds. Medical Record 73(22):885-887, May 30, 1908.",2,0,80,2377,,false
1952681195797418163,https://x.com/LandsharkRides/status/1952681195797418163,2025-08-05 10:40:50,"In Berserk the restless and tortured Dead Spirits that come out at dusk to torment Guts every single night are themselves in pain and suffer deeply because, being bodiless, they are always cold, and thus they are attracted to the warmth of living flesh and yearn to possess it...",5,0,268,8383,,true
1952738649985909029,https://x.com/LandsharkRides/status/1952738649985909029,2025-08-05 14:29:08,I like how male motivational playlists always have a picture of like Kevin Levrone on the cover with the idea you're getting hyped to train for a 6 pl8 deadlift while female motivation playlist have moodboard w/ coffee and laptop idea being you're focusing to do your uni homework,1,0,94,3542,,false
1952739185267282405,https://x.com/LandsharkRides/status/1952739185267282405,2025-08-05 14:31:16,Female motivation is associated with items of comfort like headphones and fruit salads with lattes because it's always towards doing mental work assignments or otherwise improving one's health instead of trying to mutate,1,0,52,2331,,false
1952739911544586751,https://x.com/LandsharkRides/status/1952739911544586751,2025-08-05 14:34:09,"No worries, doc, I absolutely agree, the thing the original poster is talking about is more like some people trying to slow their metabolism down and lower their core temperature permanently Bryan Johnson style through caloric restriction or metformin, not smart acute use of cold",2,0,10,229,,false
