id,url,time,text,replies,retweets,likes,views,media,has_quote
1699676642216443957,https://x.com/LandsharkRides/status/1699676642216443957,2023-09-07 06:51:04,Last night we danced and I thought you were saving my life....,2,0,113,5484,,false
1699678715213443257,https://x.com/LandsharkRides/status/1699678715213443257,2023-09-07 06:59:18,"""wrong brand actually I think this one makes you die on the spot and only use idealabs and healthnatura myself""",1,0,47,2554,,false
1699681918923555236,https://x.com/LandsharkRides/status/1699681918923555236,2023-09-07 07:12:02,Unironically slowly transforming into this,23,0,365,14033,https://pbs.twimg.com/media/F5Z7qYnW4AA3GqO.png,false
1699686840494649693,https://x.com/LandsharkRides/status/1699686840494649693,2023-09-07 07:31:36,hey man,0,0,21,963,,false
1699717068281508051,https://x.com/LandsharkRides/status/1699717068281508051,2023-09-07 09:31:42,Gym homie in his 30s telling me how he used to steal chopping wood at the village with his brother,5,0,141,7225,,false
1699737612322283790,https://x.com/LandsharkRides/status/1699737612322283790,2023-09-07 10:53:21,I like to think that everyone can find something to enjoy in the account,1,0,9,226,,false
1699738207686975927,https://x.com/LandsharkRides/status/1699738207686975927,2023-09-07 10:55:42,"His life is like a 90s Brigada type mafia movie, he was telling me how he was sitting in front of his building on a bench talking to some foid and a drug addict neighbor came up to them so he knocked him out, building manager came and started beating him so he knocked him out too",0,0,48,3640,,false
1699805770504651065,https://x.com/LandsharkRides/status/1699805770504651065,2023-09-07 15:24:11,"You trusted the plan, didn't you?",1,0,44,1908,https://pbs.twimg.com/media/F5bsLmrXgAAvYOr.png,false
1699808136306024737,https://x.com/LandsharkRides/status/1699808136306024737,2023-09-07 15:33:35,"""Права е за някои неща...""",1,0,1,226,https://pbs.twimg.com/media/F5buYuGWwAAxDnD.png,false
1699810262549700796,https://x.com/LandsharkRides/status/1699810262549700796,2023-09-07 15:42:02,"The inherent <a href=""/search?q=%23MaleFeminist"">#MaleFeminist</a> meaning of bridal kidnapping",0,0,12,974,,false
1699817194169704575,https://x.com/LandsharkRides/status/1699817194169704575,2023-09-07 16:09:34,,12,0,279,8851,https://pbs.twimg.com/media/F5b2uGWW8AArdjR.jpg,false
1699822666583097355,https://x.com/LandsharkRides/status/1699822666583097355,2023-09-07 16:31:19,"Me and a friend started reading the GH-15 Bible blog (supposedly run by Nasser El Sonbaty RIP) and the first thing dietwise he recommends is buying bulk packages of tilapia (lowest PUFA fish) and to ""send your girl to bring you the best icecream she can find around"". Holy peat...",5,0,128,7280,,false
1699824218127335674,https://x.com/LandsharkRides/status/1699824218127335674,2023-09-07 16:37:29,"""kit kats ummmm i dont know i dont like candies much,, icecream much better ,, icecream is important tool in bodybuild arsenal we LOVE FUCKIN ICECREAM even the lactose intolerate bodybuild can deal well with icecream ,,icecream is important,,"" - GH 15",0,0,45,3272,,false
1699827391223234851,https://x.com/LandsharkRides/status/1699827391223234851,2023-09-07 16:50:05,"Google Ralph Carpinelli and read the articles about him and his paper, I think if you want to work stuff 1x week you can have a neck day and a forearm day etc. if you wanna go every day",1,0,7,429,,false
1699828378772123966,https://x.com/LandsharkRides/status/1699828378772123966,2023-09-07 16:54:01,"Biker culture is like 50% telling people about how it's actually super safe and outsiders don't understand that if you're an expert and know what you're doing it's less dangerous than driving a car and 50% sharing facebook posts like ""RIP Jamie 1996-2023 forever riding in Heaven""",29,0,997,19502,,false
1699829238914838540,https://x.com/LandsharkRides/status/1699829238914838540,2023-09-07 16:57:26,Unironically sorta based,0,0,169,4466,,false
1699829609682899166,https://x.com/LandsharkRides/status/1699829609682899166,2023-09-07 16:58:54,ur actually a female genius,0,0,1,91,,false
1699830710272684469,https://x.com/LandsharkRides/status/1699830710272684469,2023-09-07 17:03:17,follow back we need his connections for our plans...,0,0,2,134,,false
1699831284879511580,https://x.com/LandsharkRides/status/1699831284879511580,2023-09-07 17:05:34,"And he said, What hast thou done? the voice of thy brother's blood crieth unto me from the ground.",1,0,25,1088,,false
1699831733259235805,https://x.com/LandsharkRides/status/1699831733259235805,2023-09-07 17:07:21,only the first part,1,0,1,61,,false
1699839956578103539,https://x.com/LandsharkRides/status/1699839956578103539,2023-09-07 17:40:01,,8,0,361,17624,https://pbs.twimg.com/media/F5cLbECXkAApz-f.jpg,true
