id,url,time,text,replies,retweets,likes,views,media,has_quote
1665261207807295489,https://x.com/LandsharkRides/status/1665261207807295489,2023-06-04 07:36:25,"I remember listening to a Tom Platz interview and he said at bodybuilding competition parties they used to jack off to porn together and stuff, seems like there were not that many women in their sphere to even choose from and a lot were severely autistic so they did what they had",0,0,6,833,,false
1665261377936662529,https://x.com/LandsharkRides/status/1665261377936662529,2023-06-04 07:37:06,cheers,0,0,2,43,,false
1665265526224965632,https://x.com/LandsharkRides/status/1665265526224965632,2023-06-04 07:53:35,"gutter oil is mostly SFA,,,",1,0,2,90,,false
1665289527143874563,https://x.com/LandsharkRides/status/1665289527143874563,2023-06-04 09:28:57,+1,1,0,4,561,,false
1665290333624696832,https://x.com/LandsharkRides/status/1665290333624696832,2023-06-04 09:32:09,"Imagine a Bulgarian Swedenborg and he's called ""Bulgarborg"".... my vision..",1,0,83,4963,,false
1665309558405844992,https://x.com/LandsharkRides/status/1665309558405844992,2023-06-04 10:48:33,Mendelssohn was able to appreciate Camacho's wedding as the highest and deepest part of Don Quixote enough to make an entire opera about it. Good to note this down.,2,0,95,10060,,false
1665319058034638850,https://x.com/LandsharkRides/status/1665319058034638850,2023-06-04 11:26:18,"He's a friend, it's just like when people talk about like Logo, nothing ""personal""",0,0,3,336,,false
1665319844294656002,https://x.com/LandsharkRides/status/1665319844294656002,2023-06-04 11:29:25,Mussorgsky,0,0,5,181,,false
1665324895331393539,https://x.com/LandsharkRides/status/1665324895331393539,2023-06-04 11:49:29,20 second,0,0,2,92,,false
1665347969950834688,https://x.com/LandsharkRides/status/1665347969950834688,2023-06-04 13:21:11,Saw two young Orthodox priests smoking cigarettes together on a tavern balcony overlooking the river in a way that seemed like out of one of those scenes from tasteful 70s films that men under 200 lbs. like to watch. Later saw them with two more Orthodox priests driving in a BMW.,8,0,303,10319,,false
1665353027799195648,https://x.com/LandsharkRides/status/1665353027799195648,2023-06-04 13:41:17,"Does anyone remember NinjaTyler? 5.5 plate squat, 425 lbs. incline bench, 765 deadlift, was able to high jump on top of his car, did all sorts of stunts and always wore a mask. One video was him doing shirtless pull-ups outside during a snowstorm while drinking a bottle of vodka.",6,0,107,9389,,false
1665355494213468161,https://x.com/LandsharkRides/status/1665355494213468161,2023-06-04 13:51:05,I think he's like 280 lbs. on grams of gear so I can sorta see at least some of the lifts being real tbh but yeah pretty sure he sold private Skype sessions to make money lmfao,1,0,7,212,,false
1665358177003503617,https://x.com/LandsharkRides/status/1665358177003503617,2023-06-04 14:01:44,I need to somehow lobby ZOG to implement a Gadsden flag emoji,3,0,64,4879,,false
1665372854605545472,https://x.com/LandsharkRides/status/1665372854605545472,2023-06-04 15:00:04,few years and he'll be out dw,0,0,2,345,,false
1665381340693385217,https://x.com/LandsharkRides/status/1665381340693385217,2023-06-04 15:33:47,Not an exaggeration to say that Camacho's wedding is the episode where Don Quixote manages to realize all his ideas and to accomplish the goals he set at the beginning of his journey. It is mentioned blonde Quiteria's genealogy surpasses the rich Camacho's - racial laws enforced.,1,0,42,4506,,false
1665383009267208193,https://x.com/LandsharkRides/status/1665383009267208193,2023-06-04 15:40:25,I should read Nabokov's book on Don Quixote even though I cannot enjoy his novels,3,0,30,3509,,false
1665392689561387011,https://x.com/LandsharkRides/status/1665392689561387011,2023-06-04 16:18:53,"Good example of medical system schizophrenia is how basically all prostate conditions are blamed on DHT, while DHT cream itself is sold as legal treatment for prostate enlargement in France (but not for cancer because that field was zogged since day one). Haidut talks about this.",6,0,226,13493,,false
1665393482293182466,https://x.com/LandsharkRides/status/1665393482293182466,2023-06-04 16:22:02,"Also German medical system has an older rule where you're allowed to request herbal voodoo treatments for whatever condition you have instead of the cindy drugs regular one. Older professors here still talk about ""Anglo-Saxon medicine versus French medicine"" as separate sciences.",1,0,123,4188,,false
1665401528717328388,https://x.com/LandsharkRides/status/1665401528717328388,2023-06-04 16:54:00,"There are some men who inspire absolute trust. You know them for a few hours, exchange a few sentences, etc. and already know you can trust them with anything, they would take any secret to the grave, dutifully help you with any honest task, follow up on each word they give, etc.",10,0,602,16930,,false
1665402305905147904,https://x.com/LandsharkRides/status/1665402305905147904,2023-06-04 16:57:06,"I know I effectively tweeted something very similar just a day ago, but truly one cannot ever appreciate loyal friends and honest people too much.",1,0,219,4377,,false
1665424296238252033,https://x.com/LandsharkRides/status/1665424296238252033,2023-06-04 18:24:28,My textbook 100% unironically has instructions on how to perform a penis inspection day exam,18,0,432,17389,,false
1665424640062234624,https://x.com/LandsharkRides/status/1665424640062234624,2023-06-04 18:25:50,I'm definitely going to fail this class bro I can't even look at this bullshit without laughing,0,0,189,4410,,false
1665431091778387968,https://x.com/LandsharkRides/status/1665431091778387968,2023-06-04 18:51:29,outdoor working out is always better because u exhale everything in open air instead of breathing it back in,0,0,15,1177,,false
1665432092711297025,https://x.com/LandsharkRides/status/1665432092711297025,2023-06-04 18:55:27,"I've shilled Georgi Dinkov/Haidut's blog (haidut dot me) more than enough already, but it's genuinely such a good resource, you can type any hormone, condition, substance, etc. and get a ton of clearpilled articles on it",1,0,143,7788,https://pbs.twimg.com/media/FxzNg5QXwAMJtUW.jpg,false
1665452715957207042,https://x.com/LandsharkRides/status/1665452715957207042,2023-06-04 20:17:24,"St. Porphyrios said that even Christ is Our Friend, the most loyal one of them all, always there for us, always loving. Every man needs a friend in times of hardship, in sorrows, in famine, warfare, on high days and joyful occasions too. Friendship is at the heart of our world.",1,0,125,4233,,false
1665452713901977601,https://x.com/LandsharkRides/status/1665452713901977601,2023-06-04 20:17:24,"Friendship - the highest virtue of man, as La Rochefoucauld too perceived. Anything else fades in the fogs of illusion, appearance, vice wearing carnival costumes of virtues, one's fears powdered-up, but a hand to grip yours in a sea storm's midst is something objective, eternal.",4,0,279,11516,,false
1665454564269596672,https://x.com/LandsharkRides/status/1665454564269596672,2023-06-04 20:24:45,"back in the day they didn't even train their chests at all tbh, guess you can go for some weighted dips if u have a belt and don't fear snapping sternum",1,0,0,143,,false
1665454911931154433,https://x.com/LandsharkRides/status/1665454911931154433,2023-06-04 20:26:08,"I think it's just reminding yourself to do stuff together occasionally, sharing a meal, going on a hike, etc., a bit of Faucian cyclicity",0,0,10,318,,false
1665458378024386561,https://x.com/LandsharkRides/status/1665458378024386561,2023-06-04 20:39:54,"Saw mentally unwell gypsy walking outside tonight, with a radio blasting loud turbofolk and holding some sort of bucket lid in front of himself like an automobile steering wheel, rotating it left and right ""swerving"" with his gait through the street. ""Drove"" surprisingly well tbh",7,0,251,12287,,false
1665458672363794446,https://x.com/LandsharkRides/status/1665458672363794446,2023-06-04 20:41:04,Oh captain my captain,1,0,94,5293,,false
