id,url,time,text,replies,retweets,likes,views,media,has_quote
1900499973499674695,https://x.com/LandsharkRides/status/1900499973499674695,2025-03-14 10:51:17,"We need to do away with the myth of Irish and Italian ""assimilation""",29,0,628,16637,,false
1900511111490736172,https://x.com/LandsharkRides/status/1900511111490736172,2025-03-14 11:35:33,Thinking about the time last winter when I spent a few days just reading U-Boat warfare forums and watching documentaries about Karl Doenitz while doing rice bucket forearm workouts until I realized I need to fill the bucket with steel shavings to get any real gains out of it,7,0,130,6165,,false
1900528347618124100,https://x.com/LandsharkRides/status/1900528347618124100,2025-03-14 12:44:02,"Making seafood boil and the phrase ""sacrificial meal of penance"" echoes through my mind.",5,0,185,5171,,false
1900528374419751398,https://x.com/LandsharkRides/status/1900528374419751398,2025-03-14 12:44:09,Cajun Rite Orthodox.,0,0,63,2255,,false
1900529146310070350,https://x.com/LandsharkRides/status/1900529146310070350,2025-03-14 12:47:13,Quick groyper snack idea,13,0,351,9744,https://pbs.twimg.com/media/GmAJL2ZWsAEPQgL.jpg;https://pbs.twimg.com/media/GmAJL9rXkAA1cUN.jpg,false
1900541294809645057,https://x.com/LandsharkRides/status/1900541294809645057,2025-03-14 13:35:29,"Sm1 said you know someone has completely failed politically when he starts saying ""we need to think on the local level""",0,0,150,4216,,false
1900543457535353102,https://x.com/LandsharkRides/status/1900543457535353102,2025-03-14 13:44:05,We have lake and river crabs but pretty sure theyre diff species,0,0,4,127,,false
1900556123125493956,https://x.com/LandsharkRides/status/1900556123125493956,2025-03-14 14:34:25,Isn't it a bit heavy on the tech and military strategy details? Haven't read it yet but friend told me it's a bit too technical for casuals,0,0,3,153,,false
1900558761661481169,https://x.com/LandsharkRides/status/1900558761661481169,2025-03-14 14:44:54,😭😭,0,0,16,552,,false
1900580632041771225,https://x.com/LandsharkRides/status/1900580632041771225,2025-03-14 16:11:48,Ignore the rest for a second but good forehead silhouette. If you just trace the profile outline of the female character with a contour line and cut the silhouette from black paper Lavater style you would have an almost perfect female profile. Big forehead.,17,0,666,25432,,true
1900585883771765176,https://x.com/LandsharkRides/status/1900585883771765176,2025-03-14 16:32:40,,2,0,85,994,https://pbs.twimg.com/media/GmA8yiKW8AAApqD.jpg,false
1900602208124649758,https://x.com/LandsharkRides/status/1900602208124649758,2025-03-14 17:37:32,High IQ,0,0,20,483,,false
1900604420330586433,https://x.com/LandsharkRides/status/1900604420330586433,2025-03-14 17:46:19,This one was on deg wiki I think it was about Churchill too or it was the 20th century timeline one,0,0,2,64,,false
1900616653886406962,https://x.com/LandsharkRides/status/1900616653886406962,2025-03-14 18:34:56,"I think that dating/relationshit slop content is actually going to be a disaster for normies, the biggest retard from your hometown is probably watching an Andrew Tate ""top 10 things nice guys get wrong on the first date"" video right in this moment, they're shaving IQ points away",10,0,796,14024,,false
1900616681732665671,https://x.com/LandsharkRides/status/1900616681732665671,2025-03-14 18:35:03,"The internet is great for anyone intelligent and saves precocious children by giving them a stimulating environment, but normies are better off having to watch TV and at least seeing ""Dirty Jobs"" and learning something instead of being allowed to drown in vulgar slop sex content.",4,0,290,4324,,false
1900618403439641009,https://x.com/LandsharkRides/status/1900618403439641009,2025-03-14 18:41:53,A Paracelsian deep state committee must brutally censor all normie dating content for the improvenent of the race,1,0,204,3563,,false
1900626029615485123,https://x.com/LandsharkRides/status/1900626029615485123,2025-03-14 19:12:12,"Those ""my husband said he no longer loves me after giving birth to our child"" or ""I found my gf slept with 400 guys in college"" stories are very pernicious because well-meaning but naive normal people get exposed to them and assume it's something that can actually happen to them.",29,0,1640,43948,,false
1900626079934464151,https://x.com/LandsharkRides/status/1900626079934464151,2025-03-14 19:12:24,"The anonymous aspects of those stories makes them seem universal and random instead of unique cases of dysfunction, same way as the paranoia about AIDS among regular people in the recent past driven by TV news panic. The only way to stop anxiety in normies is white hat censorship",2,0,740,9461,,false
1900627390897758702,https://x.com/LandsharkRides/status/1900627390897758702,2025-03-14 19:17:36,"The societal role of intellectuals is to drag normies above their natural slop inclinations and elevate them to new heights spiritually, but with infinite slop content creation normies can now fester forever in those content swamps. Something needs to be done... Save the normies.",12,0,748,9125,,false
1900630924615668051,https://x.com/LandsharkRides/status/1900630924615668051,2025-03-14 19:31:39,"Most of them are probably not fake but the people they involve are not the people the reader imagines they involve, it's people you see in the hospital waiting room or the DMV, ""turbonormies"" or dysfunctional people",3,0,132,1754,,false
1900631210843603258,https://x.com/LandsharkRides/status/1900631210843603258,2025-03-14 19:32:47,Maybe he was so traumatized he transitioned and changed races,1,0,49,1528,,false
1900640914567213415,https://x.com/LandsharkRides/status/1900640914567213415,2025-03-14 20:11:20,"Sir Thomas Browne uses that word perfectly in what is probably one of most amusing paragraphs of the 17th century.

""I dare without usurpation assume the honourable style of a Christian [...] I find myself obliged to embrace no other name but this.""

Then continuing:",1,0,69,7074,https://pbs.twimg.com/media/GmBu1vZXUAAlbrL.jpg,true
1900641998693937282,https://x.com/LandsharkRides/status/1900641998693937282,2025-03-14 20:15:39,Hitler in 1941,1,0,20,596,,false
