id,url,time,text,replies,retweets,likes,views,media,has_quote
1910612243122704431,https://x.com/LandsharkRides/status/1910612243122704431,2025-04-11 08:33:50,"Rightwing fanatic Dr. Wilhelm Reich fan: ""Yeah, I'm a Reichian... Third Reichian...""",3,0,143,4677,,false
1910616379876589880,https://x.com/LandsharkRides/status/1910616379876589880,2025-04-11 08:50:17,Did you see Kiki's delivery service? my favorite one you would love it,0,0,2,130,,false
1910624603182875002,https://x.com/LandsharkRides/status/1910624603182875002,2025-04-11 09:22:57,"Poets insist you don't need to read any literary analyses to understand their poem, as long as you've read it, you will receive it as it was meant to be received. Abstract painters similarly say the immediacy of the art means you ""get it"" without having to read or study anything.",1,0,101,2419,,false
1910624601199071626,https://x.com/LandsharkRides/status/1910624601199071626,2025-04-11 09:22:57,"Experts in any artistic medium love to insist on its self-sufficiency, e.g. film directors when asked what one needs to read to ""get"" their film always tend to just respond that if you watched the film you successfully fully experienced it, it's about moving images on a screen...",4,0,220,5461,,false
1910624605183541706,https://x.com/LandsharkRides/status/1910624605183541706,2025-04-11 09:22:58,"To me this seems like something that is true retroactively, as in after one studies, reads film theory or literary analyses, etc. he finally realizes he never needed any of it to appreciate the poem or the image on the screen or the painting. Severian and the Claw sort of deal...",6,0,135,2492,,false
1910629294889455837,https://x.com/LandsharkRides/status/1910629294889455837,2025-04-11 09:41:36,"Salvador Dali often comes off as a wonderful cliche of himself, e.g. he has a quote about how good wine needs to come from vines grown by a madman, it's word for word what you would expect him to have said. Yet in spite of it somehow you are also very glad he did actually say it.",8,0,307,6577,,false
1910631059701592450,https://x.com/LandsharkRides/status/1910631059701592450,2025-04-11 09:48:37,I am like 50% sure he did not actually say this one and it was just attributed to him partly because he did actually use drugs on occasion,1,0,16,496,,false
1910632169292140667,https://x.com/LandsharkRides/status/1910632169292140667,2025-04-11 09:53:01,I have not yet,0,0,17,686,,false
1910632948446961712,https://x.com/LandsharkRides/status/1910632948446961712,2025-04-11 09:56:07,there are a few books about it but it comes down to traditional Chinese characters somehow mirroring Biblical stories,1,0,1,85,,false
1910633716759552098,https://x.com/LandsharkRides/status/1910633716759552098,2025-04-11 09:59:10,The fact it's a pituitary hormone probably means it's not ideal and I do find those oxytocin sprays very dubious but I guess it's like LH,0,0,1,93,,false
1910634219992146420,https://x.com/LandsharkRides/status/1910634219992146420,2025-04-11 10:01:10,like 2 rest days per week is what I effectively end up with most of the time,0,0,1,70,,false
1910638614976893093,https://x.com/LandsharkRides/status/1910638614976893093,2025-04-11 10:18:38,Insanely cool thank you bro,0,0,6,415,,false
1910673339212759320,https://x.com/LandsharkRides/status/1910673339212759320,2025-04-11 12:36:37,Did you find out what he drinks bro,1,0,3,226,,false
