id,url,time,text,replies,retweets,likes,views,media,has_quote
1879466183445172394,https://x.com/LandsharkRides/status/1879466183445172394,2025-01-15 09:50:31,"Been thinking about this all January... ""He is the sun god of human destiny, far greater than the founders of state across the world and the sun god, put together""... Jimmy Carter said it...",7,0,191,8394,,true
1879476785559318752,https://x.com/LandsharkRides/status/1879476785559318752,2025-01-15 10:32:39,It is one of the symptoms associated with it,0,0,3,80,,false
1879508870915293433,https://x.com/LandsharkRides/status/1879508870915293433,2025-01-15 12:40:09,"This is a very ""Chinese"" Wikipedia page... The Cabinet of The Three Woes...",1,0,43,3356,https://pbs.twimg.com/media/GhVbQUsW4AAsaks.png,false
1879534186241077747,https://x.com/LandsharkRides/status/1879534186241077747,2025-01-15 14:20:44,"Pubmed scientific journal articles are the most Soviet aspect of contemporary life. Everything written in that retarded mind-numbing style similar to repetitive lectures on ""dialectic materialism"" in universities, closed cliques of authors perpetually citing each other to farm XP",4,0,226,5493,,false
1879534188417917216,https://x.com/LandsharkRides/status/1879534188417917216,2025-01-15 14:20:45,"If you read Galkovsky articles with except from philosophy journals from the USSR it's full of provincial no-names continuously citing each other's philosophy works no one else reads while vacationing at each other's dachas, very similar to current scientific fraud and corruption",2,0,113,3284,,false
1879537162041053200,https://x.com/LandsharkRides/status/1879537162041053200,2025-01-15 14:32:34,The entire scientific community is basically in a Soviet stage where you know the entire thing is going nowhere and there will be zero progress in medicine and biology but you might as well make some extra money and get your cousin's daughter a comfortable job,1,0,100,2566,,false
1879542923425144851,https://x.com/LandsharkRides/status/1879542923425144851,2025-01-15 14:55:27,,4,0,354,6525,https://pbs.twimg.com/media/GhV6TzDXUAACRRq.png,false
1879567306017448186,https://x.com/LandsharkRides/status/1879567306017448186,2025-01-15 16:32:21,,5,0,434,7846,https://pbs.twimg.com/media/GhWQd7EXgAA7ezV.png,false
1879571432134648252,https://x.com/LandsharkRides/status/1879571432134648252,2025-01-15 16:48:44,The wizard pepe here is really killing me for some reason,2,0,152,3399,,false
1879574633441370312,https://x.com/LandsharkRides/status/1879574633441370312,2025-01-15 17:01:28,Frederick William the King in Prussia wanted to raise his son in such a way as to cultivate the militaristic virtues in him so he arranged for the boy to be wakened up every morning by the firing of a cannon... Prussian mindset... Boom...,8,0,454,12909,,false
1879575301359116427,https://x.com/LandsharkRides/status/1879575301359116427,2025-01-15 17:04:07,his son actually turned homosexual. Just shows what early life stress can do to you. Hans Selye touches on it,8,0,99,715,,false
