id,url,time,text,replies,retweets,likes,views,media,has_quote
1585161977168809984,https://x.com/LandsharkRides/status/1585161977168809984,2022-10-26 06:50:40,Sm1 else who rly loves him said both are insanely bad so this rly confuses me now,1,0,2,0,,false
1585179136930480129,https://x.com/LandsharkRides/status/1585179136930480129,2022-10-26 07:58:52,"Had a patient today, mid 80s but looked no older than 60, very lively and charming. Worked all his life as a construction worker, literally built the hospital we're in when he was young, then did yard work at his rural house after work every day. Said hard work kept his health.",6,0,484,0,,false
1585181510839468032,https://x.com/LandsharkRides/status/1585181510839468032,2022-10-26 08:08:18,"Really just pleasant to talk to, smiling, strong forearms, firm face with the skin not loose (he's spent most of his life in direct sunlight I assume). Hard work carrying cement, laying bricks, hauling heavy stuff at the village. Said he had a big family too. Gotta note this bros",5,0,255,0,,false
1585187419913334784,https://x.com/LandsharkRides/status/1585187419913334784,2022-10-26 08:31:46,"""Two shall become one flesh"" is about me and my classmate having one shared notebook because she's too forgetful to bring hers and I too lazy to write in mine",17,0,289,0,,false
1585194070863142912,https://x.com/LandsharkRides/status/1585194070863142912,2022-10-26 08:58:12,"Thinking about John Swartzwelder refusing a very well paid job because he didn't get to have his own office and had to work in an open, shared environment he described as a ""horse stall setup"". A man needs an office, a solid desk to drink coffee over, window of his own.",4,0,203,0,,false
1585194582291394561,https://x.com/LandsharkRides/status/1585194582291394561,2022-10-26 09:00:14,"He called the people working in the open area ""tragic figures"" and couldn't bear the idea of being one of them. Later he found out he could have been making millions off the job and joked ""Nothing wrong with horse stalls, when you think about it. Horses like them."" I fr love him.",1,0,109,0,,false
1585195054121254913,https://x.com/LandsharkRides/status/1585195054121254913,2022-10-26 09:02:07,"Oh also he didn't smoke, didn't drink, but said he drank coffee, had a cup of coffee every morning and couldn't go without it.",0,0,170,0,,false
1585211059748499456,https://x.com/LandsharkRides/status/1585211059748499456,2022-10-26 10:05:43,A girl missing a front tooth is attractive to higher IQ men only because a primitive brain would simply record that the teeth pattern is wrong and sound the alarm while an intelligent brain calculates out that she lost it in a fistfight and is thus a potentially powerful partner.,8,0,268,0,,false
1585213992598835200,https://x.com/LandsharkRides/status/1585213992598835200,2022-10-26 10:17:22,Bix nood,1,0,1,0,,false
1585218302565322753,https://x.com/LandsharkRides/status/1585218302565322753,2022-10-26 10:34:29,"IDEA: Couples' novelty ""Portal 2"" merchandise t-shirts that say ""She's married. To science."" and ""He's science."" to wear with your girlfriend and be insufferable to be around together. Also Portal 2 is technically an FPS game. Also Russia should release a ""fake Valve"" Portal 3.",4,0,122,0,,false
1585223208181334018,https://x.com/LandsharkRides/status/1585223208181334018,2022-10-26 10:53:59,Mental illness,1,0,4,0,,false
1585262047574593540,https://x.com/LandsharkRides/status/1585262047574593540,2022-10-26 13:28:19,,12,0,354,0,https://pbs.twimg.com/media/Ff_7baxXoAA_khf.jpg;https://pbs.twimg.com/media/Ff_7bmRXgAE6u2F.jpg,false
1585263429727784962,https://x.com/LandsharkRides/status/1585263429727784962,2022-10-26 13:33:49,Not my own per se,2,0,7,0,,false
1585272997803442177,https://x.com/LandsharkRides/status/1585272997803442177,2022-10-26 14:11:50,The Wagnerization of the entire world's odd military personnel,9,0,183,0,,true
1585276266894295040,https://x.com/LandsharkRides/status/1585276266894295040,2022-10-26 14:24:49,"2080 the entire Russian military is composed only of Swartzweldian figures like a retired Papal Swiss guard member from Lotschental valley, an Abkhazian mountain warfare specialist (hairy), bodyguards of some Congo tribal warlord, Nepali partisan sniper, mobilized Chukotka teens.",6,0,144,0,,false
1585276893540093953,https://x.com/LandsharkRides/status/1585276893540093953,2022-10-26 14:27:19,"Frontal bone? Or maybe it's inflammation of the scalp like a slight psoriasis? Or maybe u just hit it somewhere and forgot, happens to me",1,0,0,0,,false
1585301868988989441,https://x.com/LandsharkRides/status/1585301868988989441,2022-10-26 16:06:33,"The AliExpress ""drone remote dropping system"", designed for ""birthday party surprises"" and used by Donetsk military to throw grenades off drones, and Haidut's IdeaLabs CamphoSal, Diamant, and other research chemicals ""for lab rats use only"" are both <a href=""/search?q=%23FunctionalPerformanceSystems"">#FunctionalPerformanceSystems</a>.",2,0,117,0,,false
1585304067462815744,https://x.com/LandsharkRides/status/1585304067462815744,2022-10-26 16:15:17,"Remember, customer. Use the drone long range throwing mechanism only for memorable moments using cake or confetti. The Ergoline derivative drugs and prolactin blockers like Lisuride are for research and development and ONLY lab animals. DeFibron anti-fibrotic is for cosmetic use.",1,0,50,0,,false
1585305168165601280,https://x.com/LandsharkRides/status/1585305168165601280,2022-10-26 16:19:40,Example?,2,0,1,0,,false
1585307977057062920,https://x.com/LandsharkRides/status/1585307977057062920,2022-10-26 16:30:49,"Thinking about John Swartzwelder describing some guy working intensely as looking ""like a dog being punished"". Lots of people look like dogs being punished. Many even partake in the punished dog mindset. Unemployed guys don't. They are more of a ""street dog mindset"".",3,0,90,0,,false
1585308574237872131,https://x.com/LandsharkRides/status/1585308574237872131,2022-10-26 16:33:12,I think just K2 and the B complex is best for a younghead,1,0,4,0,,false
1585308645646270464,https://x.com/LandsharkRides/status/1585308645646270464,2022-10-26 16:33:29,Fuuuuuck,1,0,3,0,,false
1585313611332788225,https://x.com/LandsharkRides/status/1585313611332788225,2022-10-26 16:53:13,"True. I am struggling every day, barely able to get through the week. Then it's a weekend of doing nothing again. Doesn't sound so fun when you put it this way, huh? Finally us lazy guys get some recognition. Everyone just assumes our lives are easy. Doing nothing is hard work.",2,0,195,0,,true
1585317829121044482,https://x.com/LandsharkRides/status/1585317829121044482,2022-10-26 17:09:58,This profile pic is wild,1,0,1,0,,false
1585319946325659649,https://x.com/LandsharkRides/status/1585319946325659649,2022-10-26 17:18:23,"Always bizarre to me when people see like a snail parasite zombie or wasp and try to dig metaphysics off it. Parasitism is a result of the fall. Parasites are a degraded, unnatural life form. There will be no parasitism in kingdom come. It's good to be able to judge over nature.",3,0,289,0,,false
1585321085196640257,https://x.com/LandsharkRides/status/1585321085196640257,2022-10-26 17:22:55,"The lamb lying down together with the lion is a good image. Egg mimicry as in cuckoos, roadrunners, etc. falls under this. Such behavior is due to lack of resources. A restored nature can feed a brood of birds and an infinite number of cuckoos w/o death. No eggs pushed in Eden.",5,0,99,0,,false
