id,url,time,text,replies,retweets,likes,views,media,has_quote
1992136723049095560,https://x.com/LandsharkRides/status/1992136723049095560,2025-11-22 07:43:01,Buying a 5 minute hourglass and taking it to the gym to flip between my sets and time my rest periods with,7,0,406,6390,,false
1992150753163751547,https://x.com/LandsharkRides/status/1992150753163751547,2025-11-22 08:38:46,"Quite unexpected that the only place in the modern world where you can find a hourglass being practically used are saunas. It's an object with rich symbolism, but a sauna is not where you would normally meditate on the passage of time, inevitability of death, yearly seasons, etc.",5,0,188,4950,,false
1992151181163196924,https://x.com/LandsharkRides/status/1992151181163196924,2025-11-22 08:40:28,We need a second modern practical use of hourglasses location that is not sauna-related.,9,0,128,3706,,false
1992158137965805965,https://x.com/LandsharkRides/status/1992158137965805965,2025-11-22 09:08:07,Last night around midnight my buddy randomly sent me a video of him testing one cent pennies from various decades with a giant magnet to see which ones stick to it to prove they have been adulterating the pennies with inferior metals reducing their physical material price,5,0,224,5377,,false
1992158141526818992,https://x.com/LandsharkRides/status/1992158141526818992,2025-11-22 09:08:08,He was also seated at a table with other people drinking at some sort of house party I have no idea how he decided that was the moment to record videos of testing coins with a magnet for me,1,0,86,2056,,false
1992208212787920994,https://x.com/LandsharkRides/status/1992208212787920994,2025-11-22 12:27:06,"Had a ""matcha latte"" today for the first time in my life because I was curious what that matcha business is all about, I expected it to taste like green tea, but for some reason it was closer to like spinach soup or parsley. Genuinely surprised this appeals so much to Westerners.",43,0,641,20799,,false
1992208701646569876,https://x.com/LandsharkRides/status/1992208701646569876,2025-11-22 12:29:02,It seems like Jaegermeister where it was an unc drink only 60 year old foresters and construction workers had a cup of after dinner for their digestion and someone rebranded it as a trendy party drink type affair.,5,0,218,4239,,false
1992208788225503383,https://x.com/LandsharkRides/status/1992208788225503383,2025-11-22 12:29:23,I've had it a few times I love it,1,0,1,76,,false
1992208874212827636,https://x.com/LandsharkRides/status/1992208874212827636,2025-11-22 12:29:43,It wasn't sweet at all,1,0,5,780,,false
1992209572161855803,https://x.com/LandsharkRides/status/1992209572161855803,2025-11-22 12:32:30,"Me and my friend were discussing exactly this, it seems like it would be good for beer",1,0,16,1079,,false
1992210851558834331,https://x.com/LandsharkRides/status/1992210851558834331,2025-11-22 12:37:35,"Here in the regular Finnish type sauna people tend to often talk, it's probably a cultural thing",0,0,2,88,,false
1992211925736804816,https://x.com/LandsharkRides/status/1992211925736804816,2025-11-22 12:41:51,how so,1,0,2,276,,false
1992214024688484494,https://x.com/LandsharkRides/status/1992214024688484494,2025-11-22 12:50:11,"Although I assume that the very slightly alcoholic traditional British ""nettle beer"" that some rural people in England would brew and sell from their houses tasted somewhat similarly to matcha. Potentially lindy.",2,0,130,6986,,true
1992214314216784140,https://x.com/LandsharkRides/status/1992214314216784140,2025-11-22 12:51:20,Very curious...,0,0,10,921,,false
1992227436248150284,https://x.com/LandsharkRides/status/1992227436248150284,2025-11-22 13:43:29,zero idea,0,0,1,45,,false
1992229081782637039,https://x.com/LandsharkRides/status/1992229081782637039,2025-11-22 13:50:01,"""nah dawg Finasteride is ok people exaggerate the side effects""",11,0,1461,39411,,true
1992231883594436978,https://x.com/LandsharkRides/status/1992231883594436978,2025-11-22 14:01:09,Swedenborg mentioned,3,0,108,7773,,true
1992232852629737683,https://x.com/LandsharkRides/status/1992232852629737683,2025-11-22 14:05:00,Reacher shows modern man is in a desperate need of being 6'5 and eating 10 Clark Bars and 8 plates of soul food leftovers turning them into pure muscle and instakilling people by headbutting them and knowing esoteric details about North Korean Superdollars off the top of his head,3,0,175,7028,,true
1992272448734233065,https://x.com/LandsharkRides/status/1992272448734233065,2025-11-22 16:42:21,,3,0,892,17295,https://pbs.twimg.com/media/G6X5OT4W0AEKTvr.jpg,true
1992273610527166894,https://x.com/LandsharkRides/status/1992273610527166894,2025-11-22 16:46:58,Of course bro,0,0,2,464,,false
1992275475687739413,https://x.com/LandsharkRides/status/1992275475687739413,2025-11-22 16:54:22,The fact that patients actually do recover faster in hospitals with natural light probably does mean that we need to restructure society to make sure every single building including offices etc. is optimized to expose people to as much natural sunlight as possible through the day,5,0,436,12955,,true
1992305689323053417,https://x.com/LandsharkRides/status/1992305689323053417,2025-11-22 18:54:26,"Stuff like this or the CocaCola formula is so alluring because it represents people seizing the mystery of marketing for themselves. Advertising offers happiness in the form of consumer goods you can't obtain on your own, learning trade secrets is like entering the holy of holies",3,0,305,13852,,true
1992306643615289849,https://x.com/LandsharkRides/status/1992306643615289849,2025-11-22 18:58:13,"Advertising offers a dreamlike reality of happiness and its mystery relies on corporate trade secrets and secret formulas. Once you know them, it's as if you become the magician yourself, you regain control over your destiny and are your own master now. You create your happiness.",4,0,170,5374,,false
1992307792594546832,https://x.com/LandsharkRides/status/1992307792594546832,2025-11-22 19:02:47,DHT is too cool to suppress over hair,1,0,19,637,,false
1992308672169496981,https://x.com/LandsharkRides/status/1992308672169496981,2025-11-22 19:06:17,Trying to discover the secret Coca-Cola formula or the Chartreuse recipe or to learn how to make McDonalds cheeseburgers or Pringles at home is some of the most rational behavior for a person living in the modern world. It's how you fight for an image of the Terrestrial Paradise.,3,0,290,43081,,false
1992312090619457797,https://x.com/LandsharkRides/status/1992312090619457797,2025-11-22 19:19:52,"I liked the film until this scene but once they showed the buildings collapse it just elevated the entire thing even higher, just an absolutely amazing scene on all levels",3,0,17,297,,false
1992314535911559175,https://x.com/LandsharkRides/status/1992314535911559175,2025-11-22 19:29:35,"I feel like conspiracy theories about ancient structures like this only work with stuff like the pyramids, the USA just doesn't have anything impressive enough to warrant aliens or Nephilim, me and my buddy can probably make Mt. Rushmore in like 6 months with some heavy machinery",11,0,185,11555,,true
1992318586917114154,https://x.com/LandsharkRides/status/1992318586917114154,2025-11-22 19:45:41,I believe this,0,0,3,74,,false
1992330113833451627,https://x.com/LandsharkRides/status/1992330113833451627,2025-11-22 20:31:29,The optimal number of minutes after 6:30 AM on your morning alarm is... not zero...,7,0,314,26168,,true
1992330495468896646,https://x.com/LandsharkRides/status/1992330495468896646,2025-11-22 20:33:00,I remember my professor joking about this on feb 2022,1,0,120,3001,,false
