id,url,time,text,replies,retweets,likes,views,media,has_quote
1491965839305707521,https://x.com/keshinhymns/status/1491965839305707521,2022-02-11 02:42:30,I got honked at 2day coming from etch,0,0,0,0,,false
1491967442976870407,https://x.com/keshinhymns/status/1491967442976870407,2022-02-11 02:48:52,Mathematicians be like “we observe that” followed by the most tortured and tedious calculation you’ve ever seen,0,0,1,0,,false
1491967577555230723,https://x.com/keshinhymns/status/1491967577555230723,2022-02-11 02:49:24,Turing would be trans and named Emily if alive today,1,0,1,0,,false
1491968093249097729,https://x.com/keshinhymns/status/1491968093249097729,2022-02-11 02:51:27,It is Crazy how we all know the basic truths and yet choose to live this struggled existence to spite of that,0,0,0,0,,false
1491982264846086145,https://x.com/keshinhymns/status/1491982264846086145,2022-02-11 03:47:46,"it’s crazy humans only get good intuitive visualization up to three dimensions. Like, 3 cases is a very small number to be able to generalize from",0,0,1,0,,false
1492008696792043525,https://x.com/keshinhymns/status/1492008696792043525,2022-02-11 05:32:48,"Matrix mult*

Alternatively this cutie",0,0,2,0,https://pbs.twimg.com/media/FLSuAKIUcAQMso9.jpg,false
1492055381996040193,https://x.com/keshinhymns/status/1492055381996040193,2022-02-11 08:38:18,"Thinking about this thread a lot today every time I saw something “millennial” 

But half of them were from zoomer (girls )",0,0,0,0,,true
1492250883710619648,https://x.com/keshinhymns/status/1492250883710619648,2022-02-11 21:35:10,"some women cannot survive without men, most men can’t live without women",1,0,0,0,,false
1492258880448913410,https://x.com/keshinhymns/status/1492258880448913410,2022-02-11 22:06:56,,0,0,3,0,https://pbs.twimg.com/media/FLWRiyFUYAI-GT4.jpg,false
1492276256976429057,https://x.com/keshinhymns/status/1492276256976429057,2022-02-11 23:15:59,"Finally tried this, really good even tho I usually take coffee black 

Forgot I don’t sit well with heavy cream tho lol",1,0,0,0,,true
