id,url,time,text,replies,retweets,likes,views,media,has_quote
1329958249416691714,https://x.com/Outsideness/status/1329958249416691714,2020-11-21 01:22:10,A back-up plan to export Americans to Nigeria would at least be consistent.,3,3,38,0,,false
1329960453267546113,https://x.com/Outsideness/status/1329960453267546113,2020-11-21 01:30:56,"""Us"" was a mistake. <a href=""https://x.com/BenWinegard/status/1329944494922485764?s=20"">x.com/BenWinegard/status/132…</a>",8,6,128,0,,false
1329965325056499723,https://x.com/Outsideness/status/1329965325056499723,2020-11-21 01:50:17,"Cowen seems excited about The Age of Musk. <a href=""https://marginalrevolution.com/marginalrevolution/2020/11/is-the-great-stagnation-over.html"">marginalrevolution.com/margi…</a>",1,1,9,0,,false
1329969777431900162,https://x.com/Outsideness/status/1329969777431900162,2020-11-21 02:07:59,"Realistic but racist (of course). <a href=""http://www.arnoldkling.com/blog/two-racial-narratives/"">arnoldkling.com/blog/two-rac…</a>",2,1,10,0,,false
1329971725723869187,https://x.com/Outsideness/status/1329971725723869187,2020-11-21 02:15:43,His bugman impression is Straussian.,0,0,5,0,,false
1329973090206400515,https://x.com/Outsideness/status/1329973090206400515,2020-11-21 02:21:09,The right end of the US BIPOC Bell-curve today is the most pampered demographic in Western history.,0,0,2,0,,false
1329973473595166720,https://x.com/Outsideness/status/1329973473595166720,2020-11-21 02:22:40,Certainly too smart to martyr himself through public honesty.,0,0,3,0,,false
1329974992440758275,https://x.com/Outsideness/status/1329974992440758275,2020-11-21 02:28:42,The market for Black talent is massively cranked-up on the demand-side by systematic public policy reinforced by prevailing sentiment.,0,0,3,0,,false
1330013127706959872,https://x.com/Outsideness/status/1330013127706959872,2020-11-21 05:00:14,"Seeing a lot more in the opposite direction, but that might just be metrosexual bubbling effects.",2,0,2,0,,false
1330013735348441088,https://x.com/Outsideness/status/1330013735348441088,2020-11-21 05:02:39,... Having enough cultural machinery on one's side to actually demoralize the enemy is something only left-liberals can currently even dream about.,3,0,4,0,,false
1330013998465466369,https://x.com/Outsideness/status/1330013998465466369,2020-11-21 05:03:42,How are they different?,1,0,9,0,,false
1330014347465166849,https://x.com/Outsideness/status/1330014347465166849,2020-11-21 05:05:05,Great point Dave. It made my day. Truly.,10,0,42,0,,true
1330016449855852545,https://x.com/Outsideness/status/1330016449855852545,2020-11-21 05:13:26,"Simply cannot understand how this is a question. <a href=""https://x.com/L0m3z/status/1329611259596087296?s=20"">x.com/L0m3z/status/132961125…</a>",4,6,83,0,,false
1330018519899983876,https://x.com/Outsideness/status/1330018519899983876,2020-11-21 05:21:40,"... Any country evidencing such absolute corruption SHOULD be torn apart. In fact, they should be torn apart for a whole lot less.",8,9,82,0,,false
1330020436076236801,https://x.com/Outsideness/status/1330020436076236801,2020-11-21 05:29:17,Election integrity is clearly incompatible with American Democracy. ...,1,0,6,0,,false
1330020824565202949,https://x.com/Outsideness/status/1330020824565202949,2020-11-21 05:30:49,... US democracy still has legitimacy in the same way Road Runner -- having gone right over the cliff -- hasn't hurtled down into the abyss yet. Hopefully this is the moment.,0,0,1,0,,false
1330021613496979461,https://x.com/Outsideness/status/1330021613496979461,2020-11-21 05:33:57,It's fine if you want to tear the country apart for completely different reasons.,1,0,0,0,,false
1330023329340690433,https://x.com/Outsideness/status/1330023329340690433,2020-11-21 05:40:47,"Yeah, thanks. (Just Bidened out hard there.)",0,0,1,0,,false
1330031658578358272,https://x.com/Outsideness/status/1330031658578358272,2020-11-21 06:13:52,Smaller states are better because their greater sensitivity to international competitive pressures reduces domestic policy discretion (and thus domestic politics more generally).,0,1,3,0,,false
1330067496943177730,https://x.com/Outsideness/status/1330067496943177730,2020-11-21 08:36:17,"""Garland-Thomson calls this commercialization of reproduction 'velvet eugenics' ... 'It turns people into products,' [he] says.""
-- Cool. Prospect of product development. <a href=""https://www.theatlantic.com/magazine/archive/2020/12/the-last-children-of-down-syndrome/616928/"">theatlantic.com/magazine/arc…</a>",8,5,48,0,,false
1330069338586554368,https://x.com/Outsideness/status/1330069338586554368,2020-11-21 08:43:36,"... It's The Atlantic, though, so ""a world less obsessed with achievement"" is what they're after.",3,1,21,0,,false
