id,url,time,text,replies,retweets,likes,views,media,has_quote
1657571756759035905,https://x.com/Outsideness/status/1657571756759035905,2023-05-14 02:21:17,"""... This brings us to another feature of the ancient story of human progress that matters especially in our era: the tendency of human development to accelerate and intensify over time."" <a href=""https://www.tabletmag.com/sections/news/articles/destined-live-quiet-times-progress-walter-russell-mead-via-meadia"">tabletmag.com/sections/news/…</a>",5,11,126,17020,,false
1657572214823178240,https://x.com/Outsideness/status/1657572214823178240,2023-05-14 02:23:06,"... ""Much of the intellectual history of the last two centuries revolves around the efforts of great thinkers to wrap their heads around the Great Acceleration.""",1,1,29,2929,,false
1657572782413172738,https://x.com/Outsideness/status/1657572782413172738,2023-05-14 02:25:22,"... ""Apocalypse used to be a religious, even a mythological concept. But in our time, it is becoming a political possibility.""",7,9,55,10244,,false
1657573783530602496,https://x.com/Outsideness/status/1657573783530602496,2023-05-14 02:29:20,"... His previous piece is focused on the Adams Curve (Palaeo-Accelerationism). <a href=""https://www.tabletmag.com/sections/news/articles/our-singular-century-walter-russell-mead-via-meadia"">tabletmag.com/sections/news/…</a>",1,0,21,6615,,false
1657576649989259265,https://x.com/Outsideness/status/1657576649989259265,2023-05-14 02:40:44,"More tech-religion cross-over. <a href=""https://restofworld.org/2023/chatgpt-religious-chatbots-india-gitagpt-krishna/"">restofworld.org/2023/chatgpt…</a>",15,35,277,37773,,false
1657577303453446145,https://x.com/Outsideness/status/1657577303453446145,2023-05-14 02:43:20,"... ""In February, chatbots based on the Quran caused a stir online. One of them, Ask Quran, generated responses with advice to 'kill the polytheist wherever they are found.'""",5,6,100,8878,,false
1657596494449455104,https://x.com/Outsideness/status/1657596494449455104,2023-05-14 03:59:35,"Space aliens, like all Higher Powers, know who they favor.",28,24,596,92638,,true
1657599567464919041,https://x.com/Outsideness/status/1657599567464919041,2023-05-14 04:11:48,"... ""Oh look, it's exactly like the techno-occultic anomaly map!""",3,1,113,9129,,false
1657738531928768516,https://x.com/Outsideness/status/1657738531928768516,2023-05-14 13:23:59,It's all in Weber's The Protestant Ethic and the Spirit of Techno-Occultism.,0,0,9,1129,,false
1657742743660052480,https://x.com/Outsideness/status/1657742743660052480,2023-05-14 13:40:44,"That ""Twitter Space"" is Twitter.",0,0,3,169,,false
1657742964175536130,https://x.com/Outsideness/status/1657742964175536130,2023-05-14 13:41:36,Secular history has you by the throat.,0,0,1,153,,false
1657753775287721986,https://x.com/Outsideness/status/1657753775287721986,2023-05-14 14:24:34,"Seems a little low-energy. <a href=""https://www.thefp.com/p/peter-thiel-donald-trump-desantis-ai-tiktok-woke"">thefp.com/p/peter-thiel-dona…</a>",12,9,100,24518,,false
1657754285763878912,https://x.com/Outsideness/status/1657754285763878912,2023-05-14 14:26:35,"It's a half-way house to ""Accelerationism was already in the Bible.""",0,0,3,197,,false
1657758603594412032,https://x.com/Outsideness/status/1657758603594412032,2023-05-14 14:43:45,The sole canonical form of Anglo-Protestant (Liberal) government is a chaotic unprincipled mess too wrapped up in its own dysfunction to entirely obstruct the real process. It's unlikely there's enough human history left to come up with anything better.,8,8,103,14919,,false
1657759293641306113,https://x.com/Outsideness/status/1657759293641306113,2023-05-14 14:46:29,"Insofar as politics is concerned, the most important part.",0,0,2,732,,false
1657760946964627460,https://x.com/Outsideness/status/1657760946964627460,2023-05-14 14:53:04,"... A City-State is the largest geopolitical unit that could be described as ""well-governed"" without satire.",6,5,72,7742,,false
1657761323285897217,https://x.com/Outsideness/status/1657761323285897217,2023-05-14 14:54:33,"Nothing he says here is obviously wrong, it's just tired.",1,0,12,686,,false
1657761866108551169,https://x.com/Outsideness/status/1657761866108551169,2023-05-14 14:56:43,American governance is at its most ominous when it appears to exhibit hints of coherence (as under FDR).,1,0,2,335,,false
1657763874102231040,https://x.com/Outsideness/status/1657763874102231040,2023-05-14 15:04:42,"FBI out in force protecting our freedoms. <a href=""https://x.com/DavidTYork/status/1657510252244287490?s=20"">x.com/DavidTYork/status/1657…</a>",8,10,145,26195,,false
1657764230785900547,https://x.com/Outsideness/status/1657764230785900547,2023-05-14 15:06:07,Have to assume the genuinely hot contrarian takes are used for private investment opportunities.,0,0,8,352,,false
1657770438678790145,https://x.com/Outsideness/status/1657770438678790145,2023-05-14 15:30:47,Walter Russell Mead's greatest (and brilliant) insight: the 'invisible hand' is the consummation of Anglo-Protestant theology.,11,7,103,17782,,false
1657771326822596609,https://x.com/Outsideness/status/1657771326822596609,2023-05-14 15:34:18,"... Whatever your response to this (there are many), it's the key to the intelligibility of modern history.",1,0,30,7541,,false
1657771962481999874,https://x.com/Outsideness/status/1657771962481999874,2023-05-14 15:36:50,,1,0,4,647,,true
1657772461956505600,https://x.com/Outsideness/status/1657772461956505600,2023-05-14 15:38:49,To politically control special providence seems a peculiarly implausible ambition.,1,1,8,740,,false
1657772680735588353,https://x.com/Outsideness/status/1657772680735588353,2023-05-14 15:39:41,Look where it got them.,0,0,2,212,,false
1657773941388083202,https://x.com/Outsideness/status/1657773941388083202,2023-05-14 15:44:42,That tweet fully explains why your take is idiotic.,1,0,7,403,,false
1657778025080004610,https://x.com/Outsideness/status/1657778025080004610,2023-05-14 16:00:55,I don't think he cares enough about China to formulate a truly acute take.,3,0,13,2140,,false
1657778683162099714,https://x.com/Outsideness/status/1657778683162099714,2023-05-14 16:03:32,So the coordination with Biden is just serendipitous?,2,0,0,154,,false
1657780055215419392,https://x.com/Outsideness/status/1657780055215419392,2023-05-14 16:08:59,"Is there some relatively straightforward way of saying what your actual point is here? (About the freakazoid march, not me.)",2,0,0,136,,false
1657781127917064192,https://x.com/Outsideness/status/1657781127917064192,2023-05-14 16:13:15,There's absolutely no question they're effectively Feds. Whether they're formally Feds can be debated.,1,0,1,105,,false
1657781725412425730,https://x.com/Outsideness/status/1657781725412425730,2023-05-14 16:15:38,"The deep American case is the only Liberalism can do Modernity. China had an impressively non-Anglo-Protestant emulation of Liberalism going, but under Xi, not so much.",0,0,2,684,,false
1657782587962564611,https://x.com/Outsideness/status/1657782587962564611,2023-05-14 16:19:03,"Because they're discrediting their cause to a degree the regime could only fantasize about. But maybe you think Charlottesville was a really great thing to happen, too.",1,0,1,175,,false
1657782882117591045,https://x.com/Outsideness/status/1657782882117591045,2023-05-14 16:20:13,Just slightly.,1,0,0,71,,false
1657783224532103168,https://x.com/Outsideness/status/1657783224532103168,2023-05-14 16:21:35,Marching in the street dressed as Feds parodying white supremacists.,1,0,0,172,,false
1657784076948889603,https://x.com/Outsideness/status/1657784076948889603,2023-05-14 16:24:58,"1) Peacefully assemble dressed as Feds LARPING as white supremacists.
2) ???
3) Victory!",2,0,0,170,,false
1657785121003413505,https://x.com/Outsideness/status/1657785121003413505,2023-05-14 16:29:07,... FBI has to be laughing they don't even have to put these dumbasses on the payroll.,1,0,1,159,,false
1657788061915271168,https://x.com/Outsideness/status/1657788061915271168,2023-05-14 16:40:48,Anything good that happens for the Right is going to be despite the Right.,11,17,173,17927,,false
1657788315121197061,https://x.com/Outsideness/status/1657788315121197061,2023-05-14 16:41:49,... This is religion expressed in the language of politics.,1,1,50,8319,,false
