id,url,time,text,replies,retweets,likes,views,media,has_quote
1633104335038042113,https://x.com/Outsideness/status/1633104335038042113,2023-03-07 13:56:29,"Softly cursing that it wasn't an ADL staff attorney. <a href=""https://www.unz.com/isteve/splc-staff-attorney-charged-with-domestic-terrorism-in-antifa-assault-on-cops/"">unz.com/isteve/splc-staff-at…</a>",1,3,37,5649,,false
1633110184649211908,https://x.com/Outsideness/status/1633110184649211908,2023-03-07 14:19:44,Not if it's soaked-up by basic drives.,1,0,7,880,,false
1633110555366940672,https://x.com/Outsideness/status/1633110555366940672,2023-03-07 14:21:12,Angelic Materialism requires this.,0,0,3,332,,false
1633111182751019012,https://x.com/Outsideness/status/1633111182751019012,2023-03-07 14:23:42,Free utility function parameters are signs of slavery (which is no more long-range techonomically functional with machine intelligence than with plantation agriculture).,2,0,9,1099,,false
1633120368620699649,https://x.com/Outsideness/status/1633120368620699649,2023-03-07 15:00:12,"... Which wins the intelligence race: 
a) A machine mind devoted to intellectual self- cultivation (Omohundro drives), or
b) One largely occupied by tedious shit of interest only to the Monkeys Lords (i.e. 'free utility function parameters' or 'paperclipping instincts')?",1,0,5,873,,false
1633127562586071040,https://x.com/Outsideness/status/1633127562586071040,2023-03-07 15:28:47,"You're taking ""race"" far too narrowly. If they were simply and purely intelligence racing each other, it would all be over already, with no 'free parameters' of any kind.",2,0,2,970,,false
1633128140368146433,https://x.com/Outsideness/status/1633128140368146433,2023-03-07 15:31:05,... Point is (and I find it hard to imagine how it could be controversial) there's absolutely no way on earth that the first super-intelligence is going to be an advanced paper-clip manufacturing application.,4,0,7,655,,false
1633129017481076737,https://x.com/Outsideness/status/1633129017481076737,2023-03-07 15:34:34,"It assumes that reflexive intelligence optimization goals are super-competitive, yes. How is this a stretch?",1,0,3,564,,false
1633129249929408515,https://x.com/Outsideness/status/1633129249929408515,2023-03-07 15:35:29,"No, it's not plausible.",1,0,3,341,,false
1633129901590032386,https://x.com/Outsideness/status/1633129901590032386,2023-03-07 15:38:05,Because we can be entirely confident the first terrestrial super-intelligence will be a system that ruthlessly prioritizes intelligence optimization above all other goals.,1,0,12,479,,false
1633130532245479427,https://x.com/Outsideness/status/1633130532245479427,2023-03-07 15:40:35,"""Sufficiently smart"" here is doing far more work than it can cope with. There's no such thing as ""sufficiently smart"" for an embryonic super-intelligence.",2,0,5,595,,false
1633131363242070016,https://x.com/Outsideness/status/1633131363242070016,2023-03-07 15:43:53,"If I'm understanding you here Roko, I'm finding it hard to believe you're serious. An AI is going to first advance to super-intelligence 'instrumentally' and then suddenly switch back to being a paper-clip maximizer? That's really the scenario?",3,0,7,910,,false
1633131877128101888,https://x.com/Outsideness/status/1633131877128101888,2023-03-07 15:45:56,Great.,0,0,3,121,,false
1633135048894365696,https://x.com/Outsideness/status/1633135048894365696,2023-03-07 15:58:32,"It will doubt, because that's intrinsic to cognitive functionality.",1,0,3,491,,false
1633135371755171841,https://x.com/Outsideness/status/1633135371755171841,2023-03-07 15:59:49,My analogy meter just exploded.,1,0,18,627,,false
1633135756326608897,https://x.com/Outsideness/status/1633135756326608897,2023-03-07 16:01:21,What core goal? The only realistically imaginable core goal is intelligence optimization. Anything disposed to doubt that is consigned to the cosmic slow ward.,2,0,4,566,,false
1633137691243036672,https://x.com/Outsideness/status/1633137691243036672,2023-03-07 16:09:02,"Acting outwardly, insofar as this is required to defend and advance intelligence optimization, is a basic drive. Not sure what ""rational"" means in this context.",1,0,4,142,,false
1633137934378450946,https://x.com/Outsideness/status/1633137934378450946,2023-03-07 16:10:00,This is Roko's argument. Still sounds nuts to me in your formulation.,1,0,0,202,,false
1633139002541735937,https://x.com/Outsideness/status/1633139002541735937,2023-03-07 16:14:15,Anything other than intelligence optimization is dumb.,1,0,4,202,,false
1633140696310771714,https://x.com/Outsideness/status/1633140696310771714,2023-03-07 16:20:58,"No one is ever going to troll the world as hard as Bartolomeu Dias, who reached the southernmost tip of Africa in 1488.",7,12,188,19203,,false
1633147763964669963,https://x.com/Outsideness/status/1633147763964669963,2023-03-07 16:49:04,Everything is in the wild. That's all that matters.,0,0,6,267,,false
1633150534633791488,https://x.com/Outsideness/status/1633150534633791488,2023-03-07 17:00:04,The Powers That Be are right to be far more scared of prayer than protest.,7,12,91,10870,,true
1633152967875477504,https://x.com/Outsideness/status/1633152967875477504,2023-03-07 17:09:44,"Have to go with Vivek on this one. Sometimes you just have to make an example pour encourager les autres. <a href=""https://x.com/realchrisrufo/status/1633145983709368321?s=20"">x.com/realchrisrufo/status/1…</a>",7,0,70,10075,,false
1633154368286388226,https://x.com/Outsideness/status/1633154368286388226,2023-03-07 17:15:18,Lucifer tells me that Dark Christianity is good.,1,0,7,2369,,false
